%time,field.x,field.y,field.z
101442000000,5.83277928395,12.7290228585,2.54287851884
101679000000,5.77060650818,12.7637599306,2.63208052408
101881000000,5.70655996438,12.789728561,2.75638398555
102084000000,5.64787152086,12.8020948274,2.9339201472
102293000000,5.63146413977,12.8017865522,-3.12280605212
102495000000,5.62210626906,12.8010835721,-3.06661169417
102737000000,5.61278166576,12.8000273059,-3.028796131
102977000000,5.60435841441,12.7958905484,-2.68508092301
103230000000,5.59678625577,12.7903474141,-2.50968440072
103477000000,5.58979244068,12.78409038,-2.41173984528
103723000000,5.58582784024,12.7755847425,-2.00696991965
103971000000,5.58269651966,12.7667383446,-1.91099959937
104226000000,5.5808582494,12.7575359162,-1.76796039337
104476000000,5.58299322346,12.7483977648,-1.34128018413
104713000000,5.58711610289,12.739967712,-1.11593151033
104962000000,5.59334158609,12.7329457975,-0.845445721926
105211000000,5.60101520887,12.7275439979,-0.613367942621
105445000000,5.61031135002,12.7262611553,-0.137131219856
105694000000,5.6191942315,12.7292874306,0.328353481291
105944000000,5.62698925454,12.7345125182,0.590521182156
106179000000,5.63179890231,12.7425705089,1.03267462343
106384000000,5.63409646392,12.7516691426,1.32344993066
106583000000,5.63587649301,12.7608830138,1.37995719795
106810000000,5.61958715049,12.839207067,1.77584700993
107050000000,5.58669652952,12.9121331053,1.99449268348
107251000000,5.55380435005,12.9850584406,1.9945140545
107458000000,5.51989486377,13.0575163369,2.00850865619
107665000000,5.48511582735,13.1268215898,2.03590203868
107898000000,5.44897142157,13.1981909244,2.0395839905
108098000000,5.40881446769,13.267382102,2.09666202195
108332000000,5.36816855281,13.3362871788,2.10374344428
108567000000,5.32752094546,13.4051912572,2.10376800694
108797000000,5.28687352067,13.4740954432,2.10376535737
109000000000,5.24622680403,13.543000047,2.10375508013
109213000000,5.20558636267,13.6119083522,2.10366401062
109459000000,5.16534763905,13.6810520079,2.09784422202
109661000000,5.12922829163,13.7524340277,2.0392329136
109908000000,5.09319519382,13.8238596244,2.03802500029
110158000000,5.05701509463,13.8952108712,2.04008417646
110401000000,5.02078045082,13.9665344338,2.04084877687
110605000000,4.98428366054,14.0377242105,2.04452767711
110847000000,4.94778678626,14.1089139441,2.04452885704
111094000000,4.91129199839,14.1801047472,2.0444995495
111338000000,4.87476361887,14.2512783202,2.04497146043
111584000000,4.83820707264,14.3224374302,2.0453672473
111790000000,4.8014773584,14.3935073119,2.0478023055
112034000000,4.76458426439,14.4644925189,2.05010253555
112280000000,4.72769340312,14.5354788863,2.05007108209
112534000000,4.69076111498,14.6064437092,2.0506547599
112778000000,4.65373604073,14.6773601662,2.05196269982
113016000000,4.61658911642,14.7482128727,2.05368169173
113219000000,4.57919580742,14.8189358565,2.05716229562
113466000000,4.54180774479,14.889661614,2.05708811502
113712000000,4.50441525127,14.960385029,2.05715076503
113958000000,4.46694943562,15.0310696289,2.05818779424
114207000000,4.42922895202,15.1016186552,2.06179412634
114458000000,4.39122756753,15.1720167715,2.06578002498
114701000000,4.35319154503,15.242396179,2.06627212062
114955000000,4.31515425629,15.3127749021,2.06629011249
115201000000,4.27698071669,15.3830798157,2.06822709415
115449000000,4.23859198028,15.4532674564,2.07129055396
115698000000,4.1999449611,15.5233132122,2.07497416256
115938000000,4.16122721479,15.5933198985,2.07598417173
116188000000,4.12250888479,15.6633262619,2.07599250925
116407000000,4.08365495672,15.7332574586,2.07793048853
116656000000,4.04479991636,15.8031880374,2.07794639395
116853000000,4.00594486312,15.8731186089,2.07794657805
117095000000,3.97580089008,15.9273945951,2.07776314656
117341000000,3.95481353602,15.9858246622,1.91563250518
117583000000,3.93851177901,16.0457312103,1.83648285834
117785000000,3.92223193464,16.1056437169,1.83611709629
118034000000,3.91015778656,16.1665432796,1.76652142357
118274000000,3.90022086651,16.2278278568,1.73154126824
118475000000,3.90022086651,16.2278278568,1.56068283623
118697000000,3.88905183186,16.1486113644,1.43072581807
118909000000,3.8754996354,16.0744097953,1.390147137
119132000000,3.86220760786,16.0015891598,1.39025285093
119340000000,3.84787036951,15.9228843721,1.3906073646
119540000000,3.83863550702,15.8529809589,1.43944804051
119785000000,3.82939572613,15.7830781955,1.43937768019
119993000000,3.81886481233,15.7037743504,1.43877673969
120235000000,3.80833402576,15.6244704883,1.43877834404
120478000000,3.79781738422,15.5451647492,1.43895670688
120718000000,3.78756785719,15.465824046,1.44232412255
120931000000,3.77852297105,15.3863370028,1.45749298087
121150000000,3.7695007782,15.3068473806,1.45777847292
121348000000,3.76056048319,15.2273485056,1.45880870885
121604000000,3.75161848986,15.1478498216,1.458787346
121826000000,3.74267607091,15.0683511855,1.45878199232
122073000000,3.73373356598,14.9888525591,1.45878091075
122302000000,3.72479987796,14.9093529413,1.45889181639
122497000000,3.71592570504,14.8298466582,1.45964040632
122704000000,3.7074964844,14.7502919711,1.46523513036
122938000000,3.69906938047,14.6707370598,1.4652617372
123166000000,3.6906471077,14.5911816368,1.46532246453
123396000000,3.68301458227,14.5115465657,1.47524442448
123629000000,3.67614406222,14.431842137,1.48480890243
123859000000,3.66933723114,14.3521322439,1.48560793952
