%time,field.x,field.y,field.z
78980000000,3.38774725213,2.76901662114,0.888733540961
79190000000,3.43375263344,2.83224665093,0.998687834912
79450000000,3.46399871382,2.88969230994,1.20215269548
79680000000,3.47739008946,2.94335997436,1.44233610689
79890000000,3.47769739219,3.00081862069,1.69011093606
80120000000,3.46227206076,3.0634878091,1.93088288239
80360000000,3.42183781397,3.14660540523,2.07763921116
80610000000,3.3700894794,3.2316173745,2.15401490634
80810000000,3.32641824425,3.29396495308,2.21051282209
81060000000,3.27538931281,3.35869777596,2.26834452967
81280000000,3.21730792396,3.42284634141,2.34313226678
81500000000,3.1566919112,3.48385992571,2.35428650254
81740000000,3.09215985402,3.54825112675,2.3623668326
81970000000,3.03319956146,3.6054811988,2.37780188686
82220000000,2.96828066825,3.6667167267,2.38632242556
82470000000,2.89462025778,3.72992098138,2.50132455352
82720000000,2.82275119599,3.77526599268,2.65614708307
82970000000,2.73968091008,3.81082393707,2.81927017243
83190000000,2.66671524431,3.82948695177,2.96098645961
83440000000,2.5808415167,3.83760858802,3.13350087753
83680000000,2.49759653576,3.83122252546,-2.97990454674
83890000000,2.43064165471,3.8145904623,-2.81768374836
84100000000,2.37189353508,3.78857960523,-2.6296876462
84350000000,2.34631269696,3.77026962104,-2.30391127965
84610000000,2.3384805904,3.75770173543,-1.97176257921
84810000000,2.3365851523,3.74953354515,-1.6933821012
85060000000,2.3365867336,3.7370551509,-1.36597064115
85310000000,2.34208069415,3.72298522542,-1.00549585166
85560000000,2.34864884302,3.7157208369,-0.672461322562
85810000000,2.35682752009,3.71143328319,-0.318438987278
86060000000,2.3694364221,3.70924866859,0.0122717804538
86310000000,2.38086124405,3.71127113882,0.371096479169
86570000000,2.39091302879,3.7178282162,0.728638171792
86810000000,2.39810710938,3.72695492784,1.06102569905
87070000000,2.4014625419,3.73634728615,1.39308025532
87320000000,2.40138449301,3.74848127225,1.75307304677
87520000000,2.39801400895,3.75802208131,2.03084643756
87770000000,2.39134391156,3.76719715536,2.38481232498
88020000000,2.38295399411,3.77297935235,2.71844430928
88270000000,2.37191042097,3.77580978111,3.07665634224
88520000000,2.3609875708,3.77458895383,-2.8790864584
88760000000,2.34710232683,3.768257853,-2.5452188097
89010000000,2.28790839351,3.71533701766,-2.37613422665
89220000000,2.23381839976,3.66323212396,-2.37467828828
89460000000,2.16746857395,3.59651874135,-2.3271526781
89680000000,2.11690932894,3.54001276993,-2.27026202086
89890000000,2.0662303184,3.47333104091,-2.16899701717
90110000000,2.0206907741,3.40398954759,-2.15116306157
90320000000,1.97971050012,3.34196213091,-2.16079973445
90570000000,1.92576596758,3.26291797169,-2.17184612149
90800000000,1.87842304726,3.19349030658,-2.16694039741
91020000000,1.83386417296,3.12758423718,-2.16674638306
91230000000,1.78362620915,3.05663028802,-2.21016663273
91440000000,1.73589761201,2.99548372437,-2.25820785919
91680000000,1.67525808721,2.92297754611,-2.26928641689
91940000000,1.61342730569,2.84898051122,-2.26720540457
92180000000,1.55804867422,2.78316920726,-2.26666748967
92430000000,1.4924202094,2.70405641013,-2.25980535626
92690000000,1.42967676924,2.62729209732,-2.25295330587
92950000000,1.37086771585,2.55497974016,-2.25281954323
93190000000,1.3081661965,2.47743943489,-2.24794109904
93440000000,1.25411055434,2.41011149277,-2.25017992132
93690000000,1.19250775394,2.3332126987,-2.24090800856
93940000000,1.13510007505,2.26026627244,-2.23237687074
94140000000,1.08855976831,2.19980861025,-2.22419431946
94400000000,1.02642327039,2.11854479937,-2.22234591825
94640000000,0.971004991833,2.04566603968,-2.21915006334
94900000000,0.913840280261,1.97011123143,-2.21772463712
95140000000,0.8570128379,1.8941237483,-2.20970237995
95390000000,0.803049768669,1.81975570671,-2.18941200369
95650000000,0.74532423291,1.73836773446,-2.18768994801
95850000000,0.700903145519,1.67574262072,-2.18752744156
96100000000,0.657815760391,1.61528179148,-2.19636938843
96350000000,0.6233180091,1.56765671576,-2.19745692188
96600000000,0.5930203213,1.52573898315,-2.19584544392
96850000000,0.560182085462,1.48014177406,-2.19396584453
97100000000,0.529003722635,1.43666683265,-2.19184378978
97360000000,0.492638452183,1.38566884181,-2.1884506469
97600000000,0.44782486134,1.32203520235,-2.17839595484
97860000000,0.388849114072,1.23680541174,-2.1742471063
98110000000,0.331045058672,1.15250549186,-2.16985545165
98330000000,0.281923154472,1.08033543857,-2.16761012113
98580000000,0.232747948632,1.00814252501,-2.17483991196
98800000000,0.20180159515,0.963920246149,-2.18419833467
99000000000,0.176416918508,0.928548244392,-2.20280792407
99220000000,0.148825774636,0.893851067015,-2.30321439511
99470000000,0.0914230496495,0.844357350904,-2.55156001969
99730000000,0.0166285323897,0.80700306151,-2.80391054365
99980000000,-0.0557225958662,0.790454390194,-3.02985343631
100230000000,-0.135324751007,0.79203078515,2.99222011826
100430000000,-0.195404828701,0.807060548264,2.80183347461
100640000000,-0.236026896418,0.825398254441,2.63660826952
100860000000,-0.2505913597,0.83360945055,2.52817985859
101100000000,-0.188215992866,0.791858587714,2.56855862469
101300000000,-0.124921701018,0.755246737034,2.68297665362
101510000000,-0.0464546637424,0.723390276386,2.82575873007
101760000000,0.044880980057,0.695952471393,2.82027259275
101970000000,0.11787060818,0.665051295221,2.65710799821
102230000000,0.198712173778,0.612190016032,2.46855516848
102460000000,0.265354664129,0.555212017007,2.4261682829
102710000000,0.345568841858,0.488449284012,2.47430401098
102910000000,0.409309023049,0.440298148248,2.51489607291
103130000000,0.481855049103,0.389203932683,2.53839323136
103350000000,0.554848692693,0.338926306867,2.53691069948
103550000000,0.619607347828,0.294180075727,2.53810084303
103770000000,0.686621659415,0.248046146294,2.53914732823
103990000000,0.757062860018,0.199927139238,2.54590957198
104240000000,0.832681543544,0.149274334231,2.55597129023
104490000000,0.917198645697,0.0937755306466,2.56265105778
104690000000,0.984555474747,0.0501675075133,2.57151879288
104920000000,1.05860530091,0.00322083018826,2.58031360492
105170000000,1.14165251183,-0.0478287048877,2.60199975888
105400000000,1.21630278888,-0.0914781291522,2.6232740081
105640000000,1.29687983967,-0.135670877062,2.65719865153
105870000000,1.37843220372,-0.176863771748,2.68917476352
106100000000,1.45473766991,-0.212312575299,2.7214460373
106350000000,1.54590115589,-0.249934732324,2.78336303877
106580000000,1.62881514815,-0.277809667548,2.85181698153
106800000000,1.71154300589,-0.299129792475,2.92708326622
107010000000,1.79444843935,-0.313973848259,3.00103472614
107270000000,1.89436311121,-0.323534500789,3.0934681901
107520000000,1.98833483134,-0.32368931481,-3.09660212985
107760000000,2.08024492799,-0.314360198345,-2.98113537692
108010000000,2.17921878915,-0.291299893877,-2.8437659095
108260000000,2.26479882934,-0.258701534711,-2.7100917495
108510000000,2.35031444926,-0.211444607821,-2.5618399132
108730000000,2.41015203708,-0.167274910817,-2.44921604622
108940000000,2.47214767549,-0.111783372188,-2.38764449002
109140000000,2.52707604322,-0.0569730442631,-2.3239524164
109390000000,2.59347339251,0.0215584595905,-2.21997844327
109630000000,2.64712368812,0.0995671970646,-2.12759417446
109860000000,2.6896146037,0.173993089239,-2.05088053596
110110000000,2.73489592646,0.264395611399,-2.03315206533
110360000000,2.77719384605,0.349198287936,-2.03315933722
110560000000,2.81174344986,0.418822383636,-2.02894848213
110790000000,2.85065260993,0.498255374976,-2.02355201674
111040000000,2.88756270079,0.576016400597,-2.00335264037
111300000000,2.92912470123,0.668833258545,-1.98215203171
111550000000,2.96887450047,0.763020906799,-1.95659820904
111800000000,3.00284755425,0.849267817429,-1.93394860377
112000000000,3.02891790321,0.919725132611,-1.91514390277
112240000000,3.05948285356,1.0066443124,-1.90459799654
112470000000,3.0862526243,1.08513709512,-1.89541157887
112680000000,3.11274336675,1.16507430986,-1.88686401489
112920000000,3.14335227923,1.2550231478,-1.91361621766
113130000000,3.17503221846,1.33634387716,-1.97742493177
113360000000,3.21064938686,1.41427462885,-2.01923479977
113620000000,3.25152757933,1.49733798862,-2.02954165152
113870000000,3.29064844697,1.57794567626,-2.01693249067
114070000000,3.3282484053,1.65676275499,-2.01567850971
114320000000,3.3689193691,1.74212233739,-2.01486186747
114560000000,3.41004184546,1.82861482979,-2.01450466265
114830000000,3.45192038094,1.91663776142,-2.01525084446
115070000000,3.49276591271,2.00304353312,-2.00446007455
115270000000,3.52425179173,2.07171377509,-1.99781165671
115520000000,3.56346786386,2.15776534301,-1.99883459235
115770000000,3.60671223247,2.25256666249,-1.99851851873
115970000000,3.63898540728,2.32324780783,-2.00017300864
116220000000,3.67616977613,2.4042151888,-2.00328624491
116420000000,3.70739188766,2.4722287281,-1.99693424607
116670000000,3.74717197987,2.56130788999,-1.98400398496
116920000000,3.78198301604,2.64229813348,-1.97539883642
117170000000,3.82144203503,2.73400866838,-1.97874989685
117430000000,3.86166846571,2.82679859849,-1.98091457498
117670000000,3.89832169292,2.91104650265,-1.9786699423
117910000000,3.93478603129,2.99644461985,-1.97080706963
118130000000,3.96334874284,3.06495546136,-1.96140091634
118330000000,3.99172944106,3.13488586442,-1.95345097262
118540000000,4.02079992137,3.20838403566,-1.93819141459
118780000000,4.04239691141,3.27428600788,-1.7930701659
119030000000,4.04663328201,3.31960722374,-1.50119019782
119270000000,4.03752195687,3.3564001429,-1.15239189266
119480000000,4.02172823064,3.38188234414,-0.881871204888
119730000000,4.02614480483,3.37984245892,-0.534171018682
119930000000,3.98502611018,3.39769596582,-0.365431122683
120140000000,3.90988205303,3.42379720692,-0.327348990933
120360000000,3.82678018211,3.45203927391,-0.327429324296
120580000000,3.74351268523,3.48028778368,-0.326700055771
120830000000,3.64517734056,3.51360584162,-0.326690016086
121070000000,3.5543422127,3.54438764762,-0.326770700012
121330000000,3.45591861064,3.57779034381,-0.327995717938
121540000000,3.38017333695,3.60361378586,-0.329356490018
121760000000,3.29687606229,3.63208598926,-0.329090455694
122010000000,3.19841252811,3.66569933102,-0.328922685304
122220000000,3.12275347709,3.69151391736,-0.328390994309
122460000000,3.04082772988,3.71568833788,-0.213520915126
122700000000,2.96191762427,3.72431833296,0.00337167318062
122950000000,2.89677343958,3.71596045088,0.2846144522
123150000000,2.85857724825,3.69955507595,0.520220265867
123410000000,2.81214030839,3.6623759635,0.825549409114
123610000000,2.78613459591,3.62664715991,1.06304522462
123850000000,2.75143325862,3.54624504483,1.22459416289
124060000000,2.72634371563,3.46997808864,1.27699481479
124270000000,2.70149843945,3.38539786195,1.28696215645
124480000000,2.6790073562,3.30841078199,1.28619666934
124710000000,2.65427238958,3.22392971502,1.28572973934
124910000000,2.62928408112,3.13903582388,1.2832864183
125160000000,2.59907994403,3.04859022736,1.20200405788
125380000000,2.56263473635,2.96363503037,1.13313094679
125590000000,2.52483754294,2.88413871251,1.12753835312
125840000000,2.48390483413,2.79685756515,1.1355531421
126040000000,2.45006963072,2.72399273181,1.13624593032
126260000000,2.41291771268,2.64398484822,1.13597998311
126480000000,2.37663108969,2.56425640259,1.15365919869
126730000000,2.33619704213,2.46796859227,1.19511790503
126950000000,2.30516473088,2.3850445355,1.23006317513
127190000000,2.27314290452,2.29460587657,1.23031473161
127440000000,2.24104981696,2.20402390746,1.23021606756
127640000000,2.21429033776,2.12855213782,1.22956589416
127890000000,2.17949039104,2.03062488155,1.22933308249
128130000000,2.14724276079,1.93989430594,1.22941941295
128390000000,2.11242796674,1.84189580093,1.22947515961
128640000000,2.08027540856,1.75136311106,1.22962108884
128880000000,2.04823223295,1.66123976468,1.22896252229
129140000000,2.01333898536,1.56332605069,1.22821367856
129340000000,1.98634596894,1.48764433365,1.22835722752
129600000000,1.95147543555,1.38972820258,1.22887585014
129850000000,1.91659993541,1.29170160662,1.22909824859
130100000000,1.88450132833,1.2015403757,1.22863460264
130350000000,1.84971215904,1.10386794386,1.22872055892
130590000000,1.81742471586,1.01316184677,1.22923012994
130840000000,1.78531091426,0.922750756757,1.22952333847
131100000000,1.75048132351,0.824692819924,1.22950046665
131350000000,1.71568544945,0.726770654845,1.22912183153
131600000000,1.68363848774,0.636671029894,1.2286153845
131850000000,1.64868555673,0.53858446207,1.22894119351
132050000000,1.62199157217,0.463505345412,1.22944636869
132300000000,1.58987219078,0.373069240303,1.22955489532
132520000000,1.56608620546,0.30782040202,1.21082450101
132740000000,1.54928639741,0.263538410428,1.20707704104
132950000000,1.53363099048,0.222645476239,1.20340674043
133170000000,1.51705712726,0.18090040039,1.1830379538
133390000000,1.50006240135,0.141067172486,1.15204715925
133640000000,1.47996884548,0.0980201259786,1.11651052875
133860000000,1.4601483969,0.0590197667113,1.08472001221
134070000000,1.43900981473,0.0209194317761,1.04333518392
