%time,field.x,field.y,field.z
53350000000,1.90100790791,6.10467860985,2.98865771276
53600000000,1.82181759365,6.11603176483,2.99919749422
53850000000,1.74279094999,6.12847321136,2.98544075913
54100000000,1.66366536206,6.14026902992,2.99360535323
54350000000,1.58384868014,6.14568172678,3.07388221598
54600000000,1.50387264077,6.14763956381,3.11711724708
54850000000,1.42390555727,6.14993424377,3.11290521951
55100000000,1.34394018207,6.15228770281,3.11217017058
55350000000,1.26397531706,6.15465843363,3.11195417938
55600000000,1.18400813391,6.15694963837,3.11294867745
55850000000,1.10403997194,6.15920642167,3.11337911954
56100000000,1.02407216212,6.16147564877,3.11322350963
56350000000,0.944104446612,6.16374819734,3.11318197466
56600000000,0.864136668033,6.1660185253,3.11320974334
56850000000,0.784168442216,6.16827304515,3.11340742393
57100000000,0.704200515004,6.17053813177,3.11327528651
57340000000,0.624229029044,6.172673883,3.11489259088
57600000000,0.544258932073,6.17486102509,3.11424997064
57840000000,0.464288912141,6.1770509822,3.1142147697
58090000000,0.384318365067,6.17922160439,3.11445654596
58350000000,0.304347664164,6.18138655173,3.11452750757
58600000000,0.224376590556,6.18353768772,3.11470021238
58850000000,0.144404254894,6.18564138177,3.11529344644
59050000000,0.0644323958494,6.18776311715,3.11506785116
59300000000,-0.015541168052,6.18981958911,3.11588392225
59550000000,-0.0955176813519,6.19175796998,3.11736052128
59800000000,-0.175500838937,6.19339946405,3.12107253768
60040000000,-0.255487286144,6.19487196639,3.12318533481
60290000000,-0.33547168294,6.19645192497,3.12184188723
60540000000,-0.41546311506,6.19762273128,3.1269570522
60800000000,-0.495457339688,6.19858399406,3.12957657975
61050000000,-0.575452261186,6.19948540105,3.13032482784
61300000000,-0.655448255126,6.20028599685,3.13158503894
61550000000,-0.735434111824,6.20179023361,3.12278858593
61800000000,-0.81542628109,6.20290954418,3.12760081494
62020000000,-0.895423366677,6.20359240402,3.13305680198
62220000000,-0.968046323353,6.20398462291,3.13619194986
62430000000,-1.02984169305,6.19799512655,-3.04496979166
62680000000,-1.08798946061,6.18329495397,-2.89397369781
62930000000,-1.14361884044,6.16087554173,-2.75849080682
63130000000,-1.19699075222,6.133513214,-2.66785827531
63380000000,-1.24702654852,6.10044242577,-2.55756335627
63640000000,-1.30675360241,6.04989605783,-2.43925677778
63880000000,-1.3681098438,5.99855979733,-2.44487563641
64130000000,-1.4302695027,5.94819932865,-2.46067557029
64360000000,-1.48899371277,5.89387192165,-2.39506689509
64610000000,-1.54808197362,5.83994069294,-2.40179244442
64860000000,-1.60734095191,5.78619710271,-2.40496342378
65120000000,-1.66640290012,5.7322370594,-2.40130468235
65360000000,-1.72560481246,5.67843061391,-2.40390222548
65620000000,-1.7852149317,5.62507676041,-2.41152081063
65830000000,-1.84462892358,5.57150458882,-2.40785234655
66050000000,-1.90388851501,5.51776167465,-2.40497483226
66300000000,-1.96340551752,5.46430396789,-2.40977724083
66550000000,-2.02432828137,5.41245402242,-2.43647383529
66760000000,-2.08483210447,5.3601158204,-2.42843187455
66970000000,-2.12491798441,5.32551897135,-2.42956056876
67180000000,-2.1543914691,5.28848909467,-2.24305550607
67430000000,-2.1683467445,5.24326577818,-1.87011131307
67640000000,-2.17079577087,5.19177809306,-1.61832578796
67880000000,-2.15351940854,5.13141415372,-1.29204456224
68080000000,-2.13739538691,5.07073224706,-1.31108372675
68330000000,-2.12002706852,5.01039470166,-1.2905208686
68540000000,-2.09732882954,4.95487850679,-1.18267716533
68760000000,-2.07102069911,4.91638475656,-0.971271809034
68980000000,-2.03547356066,4.88958592894,-0.645989568852
69230000000,-1.99273550487,4.87712660313,-0.283666004852
69470000000,-1.9482292439,4.87614225201,-0.0221135328918
69720000000,-1.90589956692,4.88992538156,0.31478701507
69970000000,-1.86824095722,4.91366575494,0.562480372337
70220000000,-1.84051884082,4.94849764371,0.898570651417
70480000000,-1.8181083253,4.98696249789,1.04325190011
70730000000,-1.7989538121,5.02714807785,1.12600145383
70980000000,-1.78808713959,5.07031857289,1.32420395105
71180000000,-1.78976750307,5.11480399287,1.60855173014
71430000000,-1.80076946791,5.15794020716,1.82052385186
71680000000,-1.81862168271,5.1987210193,1.98342511036
71930000000,-1.83979292233,5.23788164783,2.0664138502
72180000000,-1.86134035899,5.27683654721,2.07604558795
72380000000,-1.88326836512,5.31557849812,2.08584177478
72630000000,-1.90987729848,5.35126800468,2.21145454381
72880000000,-1.94606373537,5.37719710026,2.51985084909
73130000000,-1.98755012526,5.39334193433,2.77046608748
73350000000,-2.04921547348,5.40515983168,2.95224285056
73600000000,-2.1269177547,5.41435829731,3.02376015242
73850000000,-2.20453293019,5.42426490182,3.01464161555
74100000000,-2.28124771345,5.43966289867,2.9435073185
74340000000,-2.35977121492,5.45496190897,2.94916976135
74570000000,-2.43829485144,5.47026022613,2.94917858857
74770000000,-2.51666245594,5.48633873864,2.93923298643
74980000000,-2.5949751015,5.50268283683,2.93584282833
75230000000,-2.67292830234,5.52066333959,2.91489973922
75430000000,-2.75093543629,5.53840839673,2.9179190383
75650000000,-2.82884446528,5.55657934058,2.91245602992
75850000000,-2.907436359,5.57152304302,2.95369264417
76070000000,-2.98620115728,5.58552684795,2.96563857814
76280000000,-3.06539752228,5.59683771747,2.99973144637
76530000000,-3.14344184202,5.61441850689,2.92002433956
76730000000,-3.21833400298,5.64254614859,2.78231775431
76950000000,-3.29263644563,5.67219656201,2.76190523525
77180000000,-3.36670526809,5.70242584481,2.75410228984
77440000000,-3.43998529318,5.73452004869,2.728790636
77690000000,-3.5133437841,5.76643449386,2.73124236045
77940000000,-3.58668458875,5.79838956189,2.73068853563
78190000000,-3.65947209159,5.83158563741,2.7137037682
78440000000,-3.73250448843,5.86423941226,2.72114168544
78690000000,-3.80560887478,5.89673169901,2.72335177981
78940000000,-3.87869820343,5.9292578429,2.72288859779
79170000000,-3.95177018543,5.96182293844,2.72235560249
79420000000,-4.0248260863,5.99442409406,2.72186206107
79670000000,-4.09786766287,6.02705733006,2.721422897
79900000000,-4.1709058868,6.0596980691,2.72132017192
80150000000,-4.24394369935,6.09233972865,2.7213075687
80390000000,-4.31696191806,6.12502519538,2.72070770046
80640000000,-4.38995567269,6.15776525931,2.71995985507
80900000000,-4.46303044287,6.19032409777,2.72244122979
81150000000,-4.53612735006,6.22283320664,2.72312165705
81400000000,-4.60916689439,6.25547099095,2.72136062602
81610000000,-4.68136687873,6.28992621206,2.69633518064
81860000000,-4.7529569618,6.32563139384,2.6789497073
82120000000,-4.82466585851,6.36109735121,2.6822885196
82370000000,-4.89730113401,6.39462520163,2.70914087478
82620000000,-4.97106364662,6.42559440784,2.74409200022
82870000000,-5.0455521012,6.45477436902,2.76822888394
83120000000,-5.12013137639,6.48372141916,2.77135378348
83370000000,-5.19421695153,6.51390962143,2.75465685361
83620000000,-5.26711340975,6.54686574951,2.71699784695
83820000000,-5.33860323308,6.58277125273,2.67614957547
84040000000,-5.40852225616,6.6216470834,2.63414526253
84260000000,-5.4776566701,6.66190168326,2.6143151306
84490000000,-5.54210204633,6.69833132948,2.62709431588
84690000000,-5.59899667068,6.72954688774,2.63978214346
84910000000,-5.64787968305,6.7563759499,2.63963875015
85130000000,-5.69425392032,6.78193470286,2.63787370053
85390000000,-5.73927266736,6.80704031706,2.63287968335
85600000000,-5.80864960297,6.84167614035,2.67855228385
85850000000,-5.88114212431,6.87551154119,2.70490254181
