%time,field.x,field.y,field.z
29350000000,2.94447429484,0.00281779694197,0.936084880494
29600000000,2.94503936646,0.00358518636749,1.21608488049
29810000000,2.97282494961,0.0786049262289,1.290744141
30060000000,2.99493741374,0.155488207442,1.36540340152
30310000000,3.0112535611,0.233806681223,1.44006266203
30560000000,3.02168248763,0.313124002732,1.44006266203
30790000000,3.03211141417,0.39244132424,1.44006266203
31010000000,3.0425403407,0.471758645749,1.44006266203
31240000000,3.05296926724,0.551075967258,1.40477770474
31460000000,3.06618982989,0.629976009864,1.33998338129
31690000000,3.08449134875,0.707854469063,1.26781171944
31910000000,3.10836096399,0.784210486954,1.26781171944
32140000000,3.13223057923,0.860566504846,1.26781171944
32390000000,3.15610019448,0.936922522737,1.26781171944
32640000000,3.17996980972,1.01327854063,1.26781171944
32890000000,3.20383942496,1.08963455852,1.26781171944
33140000000,3.2277090402,1.16599057641,1.26781171944
33390000000,3.25157865544,1.2423465943,1.26781171944
33640000000,3.27544827068,1.3187026122,1.26781171944
33890000000,3.29931788592,1.39505863009,1.26781171944
34140000000,3.32318750116,1.47141464798,1.26781171944
34360000000,3.3470571164,1.54777066587,1.26781171944
34570000000,3.37092673164,1.62412668376,1.25465878468
34800000000,3.39579855896,1.70016215052,1.21937382739
35050000000,3.42333725634,1.77527286978,1.1840888701
35310000000,3.45350854087,1.84936533626,1.1840888701
35560000000,3.48367982541,1.92345780274,1.1840888701
35810000000,3.51385110995,1.99755026922,1.1840888701
36030000000,3.54402239449,2.07164273571,1.1840888701
36240000000,3.57419367902,2.14573520219,1.1840888701
36470000000,3.60436496356,2.21982766867,1.1840888701
36720000000,3.6345362481,2.29392013515,1.1840888701
36970000000,3.66470753263,2.36801260163,1.1840888701
37220000000,3.69487881717,2.44210506812,1.1840888701
37420000000,3.72505010171,2.5161975346,1.1840888701
37670000000,3.75522138624,2.59029000108,1.1840888701
37920000000,3.78539267078,2.66438246756,1.1840888701
38170000000,3.81556395532,2.73847493404,1.1840888701
38420000000,3.84573523986,2.81256740053,1.1840888701
38670000000,3.87590652439,2.88665986701,1.1840888701
38920000000,3.90607780893,2.96075233349,1.1840888701
39170000000,3.93624909347,3.03484479997,1.1840888701
39420000000,3.966420378,3.10893726645,1.1840888701
39670000000,3.99659166254,3.18302973294,1.1840888701
39930000000,4.02676294708,3.25712219942,1.1840888701
40130000000,4.05693423161,3.3312146659,1.1840888701
40370000000,4.08710551615,3.40530713238,1.1840888701
40620000000,4.11727680069,3.47939959886,1.1840888701
40870000000,4.14744808523,3.55349206535,1.1840888701
41120000000,4.17761936976,3.62758453183,1.1840888701
41370000000,4.2077906543,3.70167699831,1.1840888701
41620000000,4.23796193884,3.77576946479,1.1840888701
41830000000,4.26813322337,3.84986193127,1.19726079416
42040000000,4.29732597847,3.92434537272,1.26453322005
42250000000,4.32006928969,3.99626960598,1.37362007093
42460000000,4.33305764489,4.06128552163,1.54664387416
42670000000,4.33348789072,4.07909581064,1.82664387416
42920000000,4.32986843062,4.09293271925,2.10664387416
43170000000,4.32256602096,4.10523049727,2.38664387416
43380000000,4.2671149144,4.15740350275,2.50064895343
43600000000,4.20299236821,4.20523967181,2.53595289897
43830000000,4.13722132332,4.25078272455,2.5442065962
44080000000,4.07107662439,4.29578137791,2.55246029343
44330000000,4.00456277741,4.34023256641,2.56071399067
44580000000,3.93768431351,4.38413326192,2.5689676879
44830000000,3.87044578866,4.42748047378,2.57722138513
45080000000,3.80285178335,4.47027124904,2.58547508236
45330000000,3.73490690232,4.51250267266,2.59372877959
45580000000,3.66661577416,4.5541718677,2.60198247682
45830000000,3.59798305109,4.59527599552,2.61023617405
46090000000,3.52901340859,4.63581225599,2.61848987129
46290000000,3.45971154508,4.67577788765,2.61848987129
46500000000,3.39040968157,4.71574351931,2.61848987129
46750000000,3.32110781805,4.75570915097,2.61848987129
47000000000,3.25180595454,4.79567478262,2.61848987129
47250000000,3.18250409103,4.83564041428,2.61848987129
47510000000,3.11320222752,4.87560604594,2.61848987129
47750000000,3.04390036401,4.9155716776,2.61848987129
47960000000,2.9745985005,4.95553730926,2.61848987129
48210000000,2.90529663698,4.99550294091,2.61848987129
48460000000,2.83599477347,5.03546857257,2.61848987129
48710000000,2.76669290996,5.07543420423,2.61848987129
48910000000,2.69739104645,5.11539983589,2.61848987129
49160000000,2.62808918294,5.15536546754,2.61848987129
49410000000,2.55878731943,5.1953310992,2.61848987129
49660000000,2.48948545591,5.23529673086,2.61848987129
49870000000,2.4201835924,5.27526236252,2.61848987129
50080000000,2.36822699328,5.30522516868,2.81365520265
50310000000,2.31410675444,5.32363806225,3.02849343088
50560000000,2.25730525812,5.33008979982,-3.03985364808
50820000000,2.20043413545,5.32428374202,-2.82501541985
51020000000,2.14610821883,5.30648684101,-2.61017719163
51230000000,2.08228831962,5.26897222911,-2.47158097876
51480000000,2.01958316635,5.21929261807,-2.47158097876
51730000000,1.95687801308,5.16961300703,-2.47158097876
51980000000,1.8941728598,5.11993339599,-2.47158097876
52210000000,1.83146770653,5.07025378496,-2.47158097876
52430000000,1.76876255325,5.02057417392,-2.41168589546
52640000000,1.71097523733,4.9688689946,-2.31735372139
52860000000,1.65664597255,4.91014650326,-2.28942711426
53100000000,1.60397759876,4.84992987431,-2.28942711426
53350000000,1.55130922497,4.78971324536,-2.28942711426
53600000000,1.49864085118,4.72949661641,-2.28942711426
53850000000,1.44597247739,4.66927998746,-2.28942711426
54100000000,1.3933041036,4.60906335851,-2.28942711426
54350000000,1.34063572981,4.54884672955,-2.28942711426
54600000000,1.28796735602,4.4886301006,-2.28942711426
54850000000,1.23529898223,4.42841347165,-2.28942711426
55100000000,1.18263060844,4.3681968427,-2.28942711426
55350000000,1.12996223465,4.30798021375,-2.28942711426
55590000000,1.07729386086,4.2477635848,-2.28942711426
55850000000,1.02462548707,4.18754695584,-2.28942711426
56100000000,0.971957113279,4.12733032689,-2.28942711426
56340000000,0.919288739489,4.06711369794,-2.28942711426
56600000000,0.866620365699,4.00689706899,-2.28942711426
56850000000,0.813951991908,3.94668044004,-2.28942711426
57090000000,0.761283618118,3.88646381109,-2.28942711426
57340000000,0.708615244328,3.82624718213,-2.28942711426
57590000000,0.655946870538,3.76603055318,-2.28942711426
57840000000,0.603278496748,3.70581392423,-2.28942711426
58090000000,0.550610122958,3.64559729528,-2.28942711426
58340000000,0.497941749167,3.58538066633,-2.28942711426
58590000000,0.445273375377,3.52516403738,-2.28942711426
58840000000,0.392605001587,3.46494740842,-2.28942711426
59050000000,0.339936627797,3.40473077947,-2.28942711426
59290000000,0.287268254007,3.34451415052,-2.28942711426
59540000000,0.234599880217,3.28429752157,-2.28942711426
59800000000,0.181931506426,3.22408089262,-2.28942711426
60030000000,0.129263132636,3.16386426367,-2.28942711426
60280000000,0.0765947588461,3.10364763471,-2.28942711426
60530000000,0.023926385056,3.04343100576,-2.28942711426
60790000000,-0.0287419887342,2.98321437681,-2.28942711426
61040000000,-0.0814103625243,2.92299774786,-2.28942711426
61290000000,-0.134078736314,2.86278111891,-2.28942711426
61550000000,-0.186747110105,2.80256448996,-2.28942711426
61800000000,-0.239415483895,2.742347861,-2.28942711426
62010000000,-0.292083857685,2.68213123205,-2.28609164463
62220000000,-0.339713619854,2.62730739209,-2.15241365181
62430000000,-0.373821607927,2.57543074097,-1.96462567555
62680000000,-0.39683648301,2.52004506168,-1.76454212414
62930000000,-0.408384239656,2.46119009364,-1.56445857274
63130000000,-0.408004121805,2.401214153,-1.36437502133
63380000000,-0.395711296179,2.34251028274,-1.16429146992
63640000000,-0.364773171191,2.2706417312,-1.08471398102
63870000000,-0.327399922361,2.19990814461,-1.02235978352
64120000000,-0.285691625925,2.13164089032,-0.960005586018
64360000000,-0.239810393122,2.06610530856,-0.960005586018
64610000000,-0.193929160318,2.0005697268,-0.960005586018
64860000000,-0.148047927514,1.93503414504,-0.960005586018
65110000000,-0.102166694711,1.86949856328,-0.960005586018
65360000000,-0.0562854619073,1.80396298152,-0.960005586018
65610000000,-0.0104042291037,1.73842739977,-0.960005586018
65820000000,0.0354770036999,1.67289181801,-0.960005586018
66040000000,0.0813582365034,1.60735623625,-0.960005586018
66290000000,0.127239469307,1.54182065449,-0.960005586018
66550000000,0.173120702111,1.47628507273,-0.960005586018
66750000000,0.219001934914,1.41074949097,-0.946833661963
66960000000,0.249938921954,1.3677759809,-0.719699858596
67170000000,0.285529418675,1.33657959314,-0.485188716819
67420000000,0.32739476194,1.31450718731,-0.250677575042
67640000000,0.377329569029,1.30172069091,-0.0161664332645
67870000000,0.440108925748,1.3007056842,0.178998898099
68080000000,0.501893294293,1.3118846677,0.374164229463
68330000000,0.56033679886,1.33483318928,0.569329560827
68540000000,0.610853303697,1.36716491804,0.774331348966
68760000000,0.644184959846,1.3997668694,1.01376072748
68980000000,0.667719939765,1.4375541812,1.25810832603
69220000000,0.68141418842,1.47991269589,1.50491504295
69470000000,0.684344913963,1.52433326614,1.75172175987
69720000000,0.676334499837,1.56812378427,1.99852847678
69970000000,0.657868417012,1.60863032693,2.2453351937
70220000000,0.630065802021,1.643397996,2.49214191062
70470000000,0.594611631723,1.67031969768,2.73894862754
70720000000,0.553654605312,1.68776384284,2.98575534446
70980000000,0.509676922456,1.69467322947,-3.0506232458
71180000000,0.465343849636,1.69062911433,-2.80381652888
71430000000,0.423342191736,1.67587659093,-2.55700981196
71680000000,0.38621745829,1.65130973562,-2.31020309504
71930000000,0.356219592936,1.61841742213,-2.06339637812
72180000000,0.335166615629,1.57919308836,-1.81658966121
72380000000,0.324334441588,1.53601392419,-1.56978294429
72630000000,0.324379554477,1.49149680189,-1.32297622737
72880000000,0.335299220229,1.44833968066,-1.07616951045
73130000000,0.356431652748,1.40915809687,-0.829362793529
73350000000,0.398834971009,1.36285219585,-0.634197462166
73600000000,0.461864911697,1.31648968023,-0.554619973267
73850000000,0.528380906602,1.27528435655,-0.479960712755
74100000000,0.597785109202,1.2391552417,-0.405301452244
74340000000,0.671303795407,1.20761157707,-0.342947254742
74560000000,0.746645211488,1.18071044284,-0.302725080812
74770000000,0.823007421607,1.15686064481,-0.294471383581
74980000000,0.899563877486,1.13364192256,-0.294471383581
75220000000,0.976120333365,1.1104232003,-0.294471383581
75430000000,1.05267678924,1.08720447804,-0.294471383581
75650000000,1.12923324512,1.06398575579,-0.294471383581
75850000000,1.205789701,1.04076703353,-0.294471383581
76060000000,1.28234615688,1.01754831128,-0.315001659879
76280000000,1.35840982605,0.992762867321,-0.357663959751
76530000000,1.43334720174,0.964755908808,-0.400326259622
76730000000,1.50702191322,0.93357840268,-0.400326259622
76950000000,1.5806966247,0.902400896553,-0.400326259622
77180000000,1.65437133618,0.871223390426,-0.400326259622
77440000000,1.72804604766,0.840045884299,-0.400326259622
77690000000,1.80172075914,0.808868378172,-0.400326259622
77930000000,1.87539547062,0.777690872045,-0.400326259622
78180000000,1.9490701821,0.746513365917,-0.400326259622
78430000000,2.02274489358,0.71533585979,-0.400326259622
78680000000,2.09641960506,0.684158353663,-0.400326259622
78930000000,2.17009431654,0.652980847536,-0.400326259622
79170000000,2.24376902802,0.621803341409,-0.400326259622
79420000000,2.3174437395,0.590625835282,-0.400326259622
79670000000,2.39111845098,0.559448329154,-0.396990789996
79890000000,2.46489674407,0.528516735764,-0.388737092765
80140000000,2.53892782126,0.498195132732,-0.380483395534
80390000000,2.61320663932,0.46848558566,-0.372229698302
80640000000,2.68772813815,0.439390118457,-0.363976001071
80890000000,2.76248724111,0.410910713195,-0.355722303839
81150000000,2.83747885539,0.383049309982,-0.347468606608
81400000000,2.9126978723,0.355807806824,-0.339214909377
81610000000,2.9881391677,0.329188059496,-0.339214909377
81860000000,3.06358046311,0.302568312169,-0.339214909377
82110000000,3.13902175851,0.275948564841,-0.339214909377
82360000000,3.21446305392,0.249328817514,-0.339214909377
82610000000,3.28990434932,0.222709070186,-0.339214909377
82860000000,3.36534564472,0.196089322859,-0.339214909377
83110000000,3.44078694013,0.169469575531,-0.339214909377
83360000000,3.51622823553,0.142849828204,-0.339214909377
83620000000,3.59166953094,0.116230080876,-0.339214909377
83820000000,3.66711082634,0.0896103335487,-0.339214909377
84030000000,3.74255212174,0.0629905862212,-0.311288302245
84260000000,3.8187073035,0.0384877641074,-0.244015876355
84480000000,3.89054345084,0.0206021951837,-0.142306363883
84690000000,3.95478283003,0.0113983090624,0.0331765577178
84900000000,4.01051366818,0.0132479451025,0.252933022676
85130000000,4.06178000938,0.0264986807486,0.480066826044
85380000000,4.10749936714,0.0503045576478,0.707200629411
85600000000,4.16644571063,0.100684395274,0.796614575086
85850000000,4.22237621203,0.157883862179,0.858968772588
86100000000,4.27463370236,0.218457410071,0.92132297009
86350000000,4.32301506793,0.282169602511,0.983677167593
86600000000,4.36733226071,0.348772803817,1.04603136509
86810000000,4.40741302923,0.418008141575,1.04603136509
87030000000,4.44749379776,0.487243479333,1.04603136509
87280000000,4.48757456628,0.556478817091,1.04603136509
87500000000,4.52765533481,0.625714154849,1.04603136509
87760000000,4.56474468596,0.68978213181,1.16003644436
88000000000,4.5937438997,0.756365112177,1.29371443718
88250000000,4.61361019996,0.826219086912,1.42739243001
88500000000,4.62398910814,0.898097636821,1.56107042283
88720000000,4.62468176448,0.969313073753,1.7070439741
88970000000,4.61500836333,1.03987186867,1.85301752537
89210000000,4.59576166601,1.10624877867,2.01374577015
89420000000,4.56915167369,1.16234200546,2.20645198315
89630000000,4.55857452694,1.1766778163,2.48645198315
89850000000,4.55113318056,1.18239535853,2.76645198315
90100000000,4.54240155906,1.18583377547,3.04645198315
90360000000,4.53305976078,1.18672525185,-2.95673332403
90600000000,4.52383541021,1.18500035136,-2.67673332403
90860000000,4.51544698392,1.18079342497,-2.39673332403
91060000000,4.50854784909,1.1744321465,-2.11673332403
91300000000,4.50367537328,1.16641199035,-1.83673332403
91550000000,4.50120906936,1.15735763946,-1.55673332403
91760000000,4.50134103558,1.14797432927,-1.27673332403
92000000000,4.5040609932,1.13899291759,-0.996733324028
92250000000,4.50915708712,1.13111295871,-0.716733324028
92500000000,4.51623238703,1.12494821571,-0.436733324028
92710000000,4.52473580405,1.12097885503,-0.156733324028
92960000000,4.53400501446,1.11951404668,0.123266675972
93160000000,4.5433180476,1.1206678833,0.403266675972
93410000000,4.55194951947,1.12435049357,0.683266675972
93660000000,4.55922713231,1.13027504221,0.963266675972
93910000000,4.56458403922,1.13798007132,1.24326667597
94120000000,4.58161867442,1.18811629514,1.47777781775
94350000000,4.58904942862,1.26777044689,1.47777781775
94600000000,4.59648018282,1.34742459865,1.47777781775
94860000000,4.60391093702,1.42707875041,1.54750935783
95070000000,4.60571649763,1.50459996944,1.6418415319
95280000000,4.60003766128,1.5843981575,1.70911395779
95510000000,4.58900750054,1.66363410613,1.70911395779
95750000000,4.5779773398,1.74287005475,1.70911395779
95970000000,4.56694717906,1.82210600337,1.70911395779
96180000000,4.55591701832,1.90134195199,1.70911395779
96390000000,4.54488685758,1.98057790061,1.6738290005
96620000000,4.53665881951,2.06015364685,1.62624847224
96870000000,4.53222492102,2.14003068075,1.57866794398
97080000000,4.53159519815,2.22002820227,1.57866794398
97320000000,4.53096547528,2.30002572379,1.5820034136
97570000000,4.5300689271,2.38002069989,1.58533888323
97820000000,4.52890556359,2.4600122406,1.58867435286
98070000000,4.5274753977,2.53999945599,1.59200982248
98320000000,4.52577844532,2.61998145617,1.59534529211
98570000000,4.52381472535,2.69995735131,1.59868076173
98770000000,4.52158425963,2.77992625166,1.60201623136
98980000000,4.51908707297,2.85988726752,1.60535170098
99220000000,4.51632319316,2.93983950932,1.60868717061
99480000000,4.51329265094,3.01978208755,1.61202264024
99730000000,4.50999548004,3.09971411282,1.61535810986
99990000000,4.50643171712,3.17963469586,1.61869357949
100240000000,4.50260140185,3.25954294753,1.62202904911
100490000000,4.49850457683,3.33943797882,1.62536451874
100740000000,4.49414128765,3.41931890087,1.62869998837
100990000000,4.48951158284,3.49918482498,1.63203545799
101250000000,4.48461551392,3.57903486261,1.63537092762
101500000000,4.47945313534,3.6588681254,1.63870639724
101750000000,4.47402450456,3.73868372517,1.64204186687
102000000000,4.46832968196,3.81848077396,1.6453773365
102250000000,4.4623687309,3.898258384,1.64871280612
102500000000,4.4561417177,3.97801566772,1.65204827575
102750000000,4.44964871163,4.0577517378,1.65538374537
103000000000,4.44288978493,4.13746570715,1.658719215
103250000000,4.4358650128,4.21715668893,1.66205468462
103500000000,4.42857447339,4.29682379654,1.66539015425
103750000000,4.42101824781,4.37646614366,1.66872562388
103980000000,4.41319642012,4.45608284424,1.66872562388
104220000000,4.40537459244,4.53569954483,1.66872562388
104430000000,4.39755276475,4.61531624541,1.59162623742
104670000000,4.39625963418,4.67738773319,1.39156167844
104920000000,4.40732792502,4.73847811476,1.19149711946
105170000000,4.43031609548,4.79615034206,0.991432560475
105420000000,4.46430708997,4.84810372575,0.791368001492
105670000000,4.50794492272,4.89226571545,0.591303442509
105920000000,4.5594887715,4.926874579,0.391238883526
106150000000,4.5594887715,4.926874579,0.391238883526
106360000000,4.48553378422,4.89636786079,0.441297514231
106590000000,4.41860159469,4.864751331,0.589730183871
106800000000,4.35708109828,4.82358397169,0.743081090243
107010000000,4.29817009708,4.76945917203,0.670909428389
107260000000,4.24294206454,4.72562272263,0.510200176031
107480000000,4.18141106158,4.69118864722,0.347031805308
107710000000,4.10618015272,4.66398000243,0.338797097371
107960000000,4.03072774185,4.6373917777,0.381478385494
108210000000,3.95647852125,4.60760833867,0.424159673617
108460000000,3.88356772963,4.57468393336,0.447168052361
108690000000,3.81143370646,4.54009083142,0.447168052361
108890000000,3.7392996833,4.50549772947,0.447168052361
109100000000,3.66716566013,4.47090462753,0.447168052361
109320000000,3.59503163697,4.43631152559,0.447168052361
109540000000,3.5228976138,4.40171842365,0.447168052361
109780000000,3.45076359064,4.3671253217,0.448044408315
110020000000,3.37865991104,4.33246901797,0.456298105546
110270000000,3.30684472679,4.29721877951,0.464551802778
110500000000,3.23532293018,4.26137700766,0.480182841026
110700000000,3.16437009212,4.22442169991,0.495813879275
110930000000,3.09400354812,4.18636188534,0.516363143825
111180000000,3.02443390667,4.14686422732,0.536912408375
111410000000,2.95569054407,4.10594540404,0.564839015507
111640000000,2.88811656142,4.06312301656,0.627193213009
111890000000,2.82334232725,4.01617305823,0.689547410511
112120000000,2.76161960517,3.96527801349,0.756819836401
112370000000,2.70345774719,3.91034898404,0.826551376485
112590000000,2.64926442005,3.85150101642,0.901210636997
112840000000,2.59961152497,3.78877470607,0.975869897508
113100000000,2.55477569893,3.72251952738,1.07020207157
113340000000,2.51637994197,3.65233572691,1.17682981243
113590000000,2.48661711859,3.5807387139,1.28591666331
113840000000,2.46482601915,3.50632698154,1.39500351419
114050000000,2.45126569939,3.42998514729,1.4942539083
114290000000,2.44514828339,3.35021938257,1.52463962754
114530000000,2.44145705843,3.27030458508,1.59191205343
114770000000,2.44314619103,3.19032241937,1.67148954233
115020000000,2.45118804263,3.11072764176,1.75106703123
115240000000,2.46553171444,3.03202402635,1.81096211454
115490000000,2.48456080717,2.95432014208,1.81096211454
115740000000,2.5035898999,2.87661625782,1.81096211454
115990000000,2.52261899263,2.79891237355,1.81096211454
116250000000,2.54164808535,2.72120848929,1.81429758416
116470000000,2.56093625069,2.64356850811,1.82255128139
116680000000,2.58086456867,2.56609036833,1.84310054594
116930000000,2.60238068595,2.48903806988,1.86364981049
117180000000,2.62547551719,2.41244414864,1.88419907504
117430000000,2.65013931043,2.33634094698,1.88419907504
117660000000,2.67480310367,2.26023774532,1.88419907504
117890000000,2.69946689691,2.18413454366,1.88419907504
118140000000,2.72413069014,2.108031342,1.87104614028
118360000000,2.74779139841,2.03161033125,1.80871093103
118610000000,2.76664551737,1.95386380593,1.74637572178
118830000000,2.78061980969,1.87509376624,1.74637572178
119050000000,2.794594102,1.79632372654,1.74637572178
119290000000,2.80856839432,1.71755368684,1.74637572178
119540000000,2.82254268664,1.63878364714,1.74637572178
119790000000,2.83651697895,1.56001360744,1.74637572178
120040000000,2.85049127127,1.48124356774,1.74637572178
120250000000,2.86446556359,1.40247352804,1.74637572178
120500000000,2.8784398559,1.32370348834,1.74637572178
120750000000,2.89241414822,1.24493344864,1.74637572178
121000000000,2.90638844054,1.16616340894,1.74637572178
121250000000,2.92036273285,1.08739336924,1.74637572178
121460000000,2.93433702517,1.00862332954,1.74637572178
121710000000,2.94831131749,0.929853289842,1.74637572178
121960000000,2.9622856098,0.851083250143,1.74637572178
122210000000,2.97625990212,0.772313210444,1.74637572178
122460000000,2.99023419444,0.693543170744,1.74637572178
122700000000,3.00420848675,0.614773131045,1.74637572178
122950000000,3.01818277907,0.536003091345,1.74637572178
123200000000,3.03215707139,0.457233051646,1.74637572178
123440000000,3.0461313637,0.378463011947,1.74637572178
123650000000,3.06010565602,0.299692972247,1.74637572178
123860000000,3.07407994834,0.220922932548,1.76692498633
124070000000,3.08521918173,0.164857506566,1.96700853774
124310000000,3.09697437321,0.136757590392,2.23840638825
124550000000,3.11583227074,0.112837525249,2.50980423877
124790000000,3.14041236701,0.0948483984408,2.78120208928
125000000000,3.13294591598,0.0976621216748,3.05259993979
125250000000,3.20807643101,0.0909583465995,-3.09690737456
125460000000,3.28799657333,0.0945319793549,-3.09690737456
125680000000,3.36791671565,0.0981056121102,-3.09690737456
125910000000,3.44783685798,0.101679244865,-3.09776474122
126170000000,3.52776003484,0.10518435545,-3.09862210788
126420000000,3.60768618749,0.108620941288,-3.09947947454
126620000000,3.68761525718,0.111988999853,-3.1003368412
126870000000,3.76754718516,0.115288528669,-3.10119420786
127080000000,3.84748191266,0.11851952531,-3.10119420786
127300000000,3.92741664016,0.121750521952,-3.10119420786
127550000000,4.00735136766,0.124981518593,-3.10119420786
127760000000,4.07569852471,0.12774414057,-2.94784330149
128000000000,4.12627463793,0.137667714668,-2.73300507326
128240000000,4.16647751714,0.155073671904,-2.49357569475
128490000000,4.20140575355,0.181517142638,-2.25414631624
128740000000,4.22906658336,0.215489445149,-2.01471693773
128990000000,4.24788187075,0.2550523546,-1.77528755922
129240000000,4.26412739228,0.333385508694,-1.72768804271
129490000000,4.27662730101,0.412402926279,-1.6800885262
129750000000,4.28535328106,0.491925610289,-1.6800885262
129970000000,4.29407926111,0.571448294299,-1.6800885262
130220000000,4.30280524117,0.650970978308,-1.6800885262
130430000000,4.31153122122,0.730493662318,-1.75718791265
130650000000,4.32635635684,0.809108008044,-1.84166463752
130860000000,4.34776181193,0.886191122229,-1.88186782319
131080000000,4.37224812258,0.962351614551,-1.88186782319
131330000000,4.39673443323,1.03851210687,-1.88186782319
131540000000,4.42122074388,1.1146725992,-1.88186782319
131760000000,4.44570705453,1.19083309152,-1.86131855864
131970000000,4.46862326345,1.26748064444,-1.8260146131
132210000000,4.48881979387,1.34488930131,-1.79071066756
132420000000,4.50627147608,1.42296259244,-1.75540672202
132640000000,4.52095656112,1.50160321984,-1.75540672202
132880000000,4.53564164615,1.58024384724,-1.75540672202
133130000000,4.55032673119,1.65888447464,-1.75540672202
133380000000,4.56501181622,1.73752510203,-1.75540672202
133630000000,4.57969690125,1.81616572943,-1.75540672202
133880000000,4.59438198629,1.89480635683,-1.75540672202
134130000000,4.60906707132,1.97344698423,-1.75540672202
134340000000,4.62375215635,2.05208761163,-1.75540672202
134590000000,4.63843724139,2.13072823902,-1.75540672202
134840000000,4.65312232642,2.20936886642,-1.75540672202
135090000000,4.66780741145,2.28800949382,-1.75540672202
135340000000,4.68249249649,2.36665012122,-1.75540672202
135590000000,4.69717758152,2.44529074862,-1.75540672202
135850000000,4.71186266656,2.52393137601,-1.75540672202
136090000000,4.72654775159,2.60257200341,-1.75540672202
136350000000,4.74123283662,2.68121263081,-1.75540672202
136550000000,4.75591792166,2.75985325821,-1.75540672202
136800000000,4.77060300669,2.83849388561,-1.75540672202
137050000000,4.78528809172,2.917134513,-1.75540672202
137250000000,4.79997317676,2.9957751404,-1.75540672202
137500000000,4.81465826179,3.0744157678,-1.75540672202
137750000000,4.82934334682,3.1530563952,-1.75540672202
138000000000,4.84402843186,3.2316970226,-1.75540672202
138230000000,4.85871351689,3.31033764999,-1.76118231628
138450000000,4.87385255083,3.38889215115,-1.78171259258
138680000000,4.89060102671,3.46711931111,-1.83175223086
138900000000,4.91124136354,3.54441081449,-1.88671009753
139150000000,4.93609617567,3.62045184496,-1.9416679642
139370000000,4.96509041134,3.69501278847,-1.99908494506
139580000000,4.99670898127,3.76426802805,-2.14258040224
139810000000,5.03296369215,3.82060891353,-2.32050344978
140030000000,5.07670251461,3.86758688838,-2.51073155199
140280000000,5.12853506928,3.90544717083,-2.70095965419
140530000000,5.18659135478,3.93282384748,-2.8911877564
140740000000,5.26409632831,3.95264754739,-2.94614562307
140990000000,5.34257320447,3.9681839533,-2.94614562307
141200000000,5.42105008062,3.98372035921,-2.95929855783
141440000000,5.49972451208,3.99822324977,-3.05852996786
141690000000,5.57944869433,4.00486062615,3.1254239293
141900000000,5.65943823745,4.00356718456,3.11718922136
142130000000,5.73941441753,4.00161510375,3.11718922136
142380000000,5.81939059761,3.99966302294,3.11718922136
142630000000,5.8993667777,3.99771094213,3.11718922136
142870000000,5.97934295778,3.99575886131,3.11718922136
143080000000,6.05931913786,3.9938067805,3.01795781133
143330000000,6.13417238961,3.98450486713,2.88921703933
143580000000,6.20721195156,3.96566986569,2.76047626732
143830000000,6.27722892349,3.93761352006,2.63173549531
144090000000,6.34306443302,3.90080019944,2.5029947233
144340000000,6.4036288164,3.85583921241,2.37425395129
144590000000,6.45791965392,3.80347472205,2.24551317928
144840000000,6.50503836127,3.74457342914,2.11677240727
145090000000,6.54165126041,3.68431344664,1.96344049332
145330000000,6.5662114357,3.62501072747,1.77321239112
