%time,field.x,field.y,field.z
42961000000,2.12483444095,4.99594717838,2.87601890106
43161000000,2.04763907528,5.01694421433,2.87601890106
43412000000,1.9704437096,5.03794125027,2.87601890106
43662000000,1.89324834393,5.05893828621,2.87601890106
43911000000,1.81605297825,5.07993532215,2.87601890106
44114000000,1.7412292057,5.10028728795,2.97526929516
44322000000,1.68485137033,5.10975167278,-3.09307778379
44571000000,1.62775190462,5.10697932421,-2.87823955556
44772000000,1.57255613978,5.09209770986,-2.66340132734
45021000000,1.52180187829,5.0657910597,-2.44856309911
45271000000,1.47782271024,5.02926890644,-2.23372487089
45476000000,1.4296686596,4.96759684077,-2.15414738199
45679000000,1.38560274864,4.9008271209,-2.15414738199
45930000000,1.34153683768,4.83405740103,-2.15414738199
46180000000,1.29747092671,4.76728768116,-2.15414738199
46383000000,1.25340501575,4.7005179613,-2.15081191236
46590000000,1.20956205788,4.63360163261,-2.08845771486
46792000000,1.17119033408,4.56621906615,-1.9941255408
47002000000,1.13832648959,4.49328095728,-1.96619893367
47244000000,1.1075121086,4.41945363223,-1.96619893367
47494000000,1.07669772761,4.34562630718,-1.96619893367
47744000000,1.04588334662,4.27179898213,-1.96619893367
47994000000,1.01506896563,4.19797165708,-1.96619893367
48245000000,0.984254584641,4.12414433203,-1.96619893367
48445000000,0.953440203651,4.05031700697,-1.96619893367
48695000000,0.922625822662,3.97648968192,-1.96619893367
48895000000,0.891811441672,3.90266235687,-1.96619893367
49146000000,0.860997060682,3.82883503182,-1.96619893367
49395000000,0.830182679693,3.75500770677,-1.96619893367
49642000000,0.799368298703,3.68118038172,-1.96619893367
49893000000,0.768553917714,3.60735305667,-1.96619893367
50143000000,0.737739536724,3.53352573161,-1.96619893367
50392000000,0.706925155735,3.45969840656,-1.96619893367
50643000000,0.676110774745,3.38587108151,-1.96619893367
50893000000,0.645296393756,3.31204375646,-1.96619893367
51143000000,0.614482012766,3.23821643141,-1.96619893367
51392000000,0.583667631776,3.16438910636,-1.96619893367
51593000000,0.552853250787,3.09056178131,-1.96619893367
51830000000,0.522038869797,3.01673445626,-1.96619893367
52040000000,0.491224488808,2.9429071312,-1.96619893367
52291000000,0.460410107818,2.86907980615,-1.96619893367
52541000000,0.429595726829,2.7952524811,-1.96619893367
52741000000,0.398781345839,2.72142515605,-1.96619893367
52992000000,0.36796696485,2.647597831,-1.96619893367
53241000000,0.33715258386,2.57377050595,-1.96619893367
53492000000,0.30633820287,2.4999431809,-1.96619893367
53743000000,0.275523821881,2.42611585585,-1.96619893367
53993000000,0.244709440891,2.35228853079,-1.96619893367
54243000000,0.213895059902,2.27846120574,-1.96619893367
54493000000,0.183080678912,2.20463388069,-1.96619893367
54743000000,0.152266297923,2.13080655564,-1.96619893367
54944000000,0.121451916933,2.05697923059,-1.96619893367
55195000000,0.0906375359435,1.98315190554,-1.96619893367
55444000000,0.0598231549539,1.90932458049,-1.96619893367
55695000000,0.0290087739644,1.83549725544,-1.96619893367
55895000000,-0.00180560702517,1.76166993038,-1.96619893367
56146000000,-0.0326199880147,1.68784260533,-1.96619893367
56348000000,-0.0608639184883,1.62017375174,-1.84727562601
56552000000,-0.0780030613649,1.55977070835,-1.65948764974
56770000000,-0.0833155425256,1.5000293032,-1.45940409834
56970000000,-0.0766483626338,1.44042387846,-1.25932054693
57171000000,-0.0582675424962,1.38333269353,-1.05923699552
57421000000,-0.0289064777436,1.3310336895,-0.859153444116
57647000000,0.0171461600116,1.2776324751,-0.705802537744
57869000000,0.0780334588073,1.22574088768,-0.643448340242
58069000000,0.142035991609,1.17774426493,-0.58109414274
58314000000,0.208904994244,1.13382915948,-0.521199059431
58551000000,0.278282815616,1.09399553171,-0.521199059431
58752000000,0.347660636988,1.05416190393,-0.521199059431
59003000000,0.417038458361,1.01432827616,-0.521199059431
59252000000,0.486416279733,0.974494648385,-0.521199059431
59453000000,0.555794101105,0.934661020611,-0.521199059431
59704000000,0.625171922478,0.894827392837,-0.521199059431
59916000000,0.69454974385,0.854993765063,-0.521199059431
60137000000,0.763927565222,0.815160137289,-0.521199059431
60338000000,0.833305386595,0.775326509516,-0.521199059431
60588000000,0.902683207967,0.735492881742,-0.521199059431
60796000000,0.972061029339,0.695659253968,-0.521199059431
61000000000,1.03321428762,0.660547800775,-0.365389051382
61246000000,1.07872995674,0.643134962986,-0.130877909605
61461000000,1.12565275883,0.636958498791,0.103633232172
61661000000,1.1727264022,0.641854432358,0.338144373949
61866000000,1.22930715378,0.661751077703,0.545605263765
62114000000,1.28297879978,0.694333776869,0.740770595129
62314000000,1.3293128014,0.736706387866,0.935935926492
62566000000,1.36654991409,0.787260075235,1.13110125786
62770000000,1.3875927506,0.831993229287,1.36315328127
63009000000,1.39677014476,0.875554125162,1.60750087982
63256000000,1.39513652971,0.920041286397,1.85430759674
63506000000,1.38268381711,0.962781269573,2.10111431366
63757000000,1.36016670334,1.00118381897,2.34792103058
64007000000,1.32894983755,1.03292154894,2.5947277475
64257000000,1.29092511722,1.05607099507,2.84153446441
64507000000,1.24839702965,1.06922918571,3.08834118133
64758000000,1.20394298864,1.07159866899,-2.94803740893
65009000000,1.16025713035,1.06303584245,-2.70123069201
65258000000,1.11998703524,1.04405965598,-2.45442397509
65509000000,1.08557327152,1.01582016095,-2.20761725817
65756000000,1.05910148457,0.980028811323,-1.96081054125
65957000000,1.04217599644,0.938854741031,-1.71400382433
66208000000,1.03582257596,0.894793303683,-1.46719710741
66457000000,1.04042627203,0.850514841703,-1.22039039049
66708000000,1.05570807776,0.808702850283,-0.973583673576
66908000000,1.08074183966,0.771891344226,-0.726776956657
67159000000,1.11401038714,0.74231128403,-0.479970239738
67365000000,1.15785999078,0.719484363508,-0.233163522819
67568000000,1.22988600467,0.702379423763,-0.11178110514
67773000000,1.30764252642,0.693651330961,-0.032203616241
68018000000,1.38584680537,0.691131999403,0.0424556442704
68268000000,1.46402114676,0.694452936981,0.117114904782
68495000000,1.54347313752,0.703800726228,0.17700998809
68731000000,1.6222231051,0.717887692082,0.217232162019
68933000000,1.70034292387,0.735129905249,0.217232162019
69146000000,1.77846274264,0.752372118415,0.217232162019
69346000000,1.85658256142,0.769614331582,0.217232162019
69553000000,1.93470238019,0.786856544749,0.217232162019
69769000000,2.01282219896,0.804098757916,0.217232162019
69977000000,2.09094201773,0.821340971082,0.217232162019
70188000000,2.16906183651,0.838583184249,0.196701885721
70405000000,2.24751915494,0.854218055014,0.154039585849
70605000000,2.32657190246,0.866492545253,0.111377285978
70808000000,2.40607621919,0.875384317899,0.111377285978
71019000000,2.48558053592,0.884276090545,0.111377285978
71258000000,2.56508485266,0.893167863192,0.111377285978
71459000000,2.64458916939,0.902059635838,0.111377285978
71710000000,2.72409348612,0.910951408485,0.111377285978
71910000000,2.80359780286,0.919843181131,0.111377285978
72160000000,2.88310211959,0.928734953778,0.111377285978
72360000000,2.96260643632,0.937626726424,0.111377285978
72561000000,3.04211075305,0.946518499071,0.111377285978
72811000000,3.12161506979,0.955410271717,0.111377285978
73011000000,3.20111938652,0.964302044363,0.111377285978
73250000000,3.28062370325,0.97319381701,0.111377285978
73451000000,3.36012801999,0.982085589656,0.111377285978
73663000000,3.43963233672,0.990977362303,0.112253641931
73868000000,3.51912883057,0.999938805607,0.120507339163
74119000000,3.59854865244,1.00955607621,0.128761036394
74368000000,3.67788639201,1.01982851896,0.137014733626
74569000000,3.75713664454,1.03075543406,0.145268430857
74819000000,3.83629401126,1.04233607713,0.153522128088
75070000000,3.91535309972,1.05456965927,0.16177582532
75320000000,3.99430852417,1.06745534709,0.170029522551
75520000000,4.07315490591,1.08099226276,0.178283219783
75734000000,4.15188687369,1.09517948413,0.178283219783
75984000000,4.23061884146,1.10936670549,0.178283219783
76233000000,4.30935080924,1.12355392685,0.178283219783
76434000000,4.38808277702,1.13774114821,0.178283219783
76685000000,4.46681474479,1.15192836958,0.178283219783
76935000000,4.54554671257,1.16611559094,0.178283219783
77185000000,4.62427868035,1.1803028123,0.178283219783
77436000000,4.70301064812,1.19449003367,0.178283219783
77681000000,4.7817426159,1.20867725503,0.178283219783
77882000000,4.86047458368,1.22286447639,0.178283219783
78107000000,4.93920655145,1.23705169776,0.178283219783
78318000000,5.01793851923,1.25123891912,0.238178303091
78537000000,5.08987785031,1.26870483691,0.337428697197
78769000000,5.15708055913,1.29228266882,0.48340224847
78973000000,5.20894124991,1.31950657091,0.688404036609
79183000000,5.25037591156,1.35359306594,0.915537839977
79394000000,5.28178613635,1.39446331462,1.14267164334
79601000000,5.30931184715,1.45477999476,1.31815456495
79836000000,5.329221392,1.53190159435,1.38788610503
80057000000,5.34377275317,1.61056707527,1.45024030253
80258000000,5.35339389032,1.68998642883,1.51259450003
80507000000,5.35804740816,1.76985096897,1.57494869754
80758000000,5.35771521946,1.84985027928,1.63730289504
80961000000,5.35239861535,1.92967341954,1.63730289504
81188000000,5.34708201125,2.0094965598,1.63730289504
81437000000,5.34176540715,2.08931970006,1.63730289504
81639000000,5.33644880304,2.16914284032,1.63817925099
81856000000,5.33146427163,2.24300406213,1.75218433026
82104000000,5.31836326382,2.3144366266,1.88586232308
82354000000,5.29585859048,2.38348579278,2.0195403159
82605000000,5.26435180724,2.44891950184,2.15321830872
82827000000,5.22517802979,2.50839666881,2.29919186
83078000000,5.17776958193,2.56154323315,2.44516541127
83309000000,5.12475184736,2.60587662192,2.60589365605
83510000000,5.07076006724,2.63792604545,2.79368163232
83714000000,5.05335145303,2.64423950516,3.07368163232
83948000000,5.04398884621,2.64487630861,-2.92950367486
84199000000,5.03481487777,2.64290090275,-2.64950367486
84449000000,5.02654410008,2.63846715021,-2.36950367486
84699000000,5.01982071677,2.63192039208,-2.08950367486
84899000000,5.01516840625,2.62377054963,-1.80950367486
85150000000,5.01294953293,2.61465240692,-1.52950367486
85350000000,5.0133369229,2.60527616812,-1.24950367486
85600000000,5.01630040269,2.59637214023,-0.969503674864
85850000000,5.02160914947,2.58863385018,-0.689503674864
86099000000,5.02884966959,2.5826640266,-0.409503674864
86350000000,5.03745800529,2.57892765382,-0.129503674864
86600000000,5.04676366086,2.57771575464,0.150496325136
86850000000,5.05604182694,2.57912272282,0.430496325136
87100000000,5.0645698353,2.58303897084,0.710496325136
87300000000,5.07168344685,2.58915946559,0.990496325136
87551000000,5.07682858862,2.59700748708,1.27049632514
87800000000,5.07960451003,2.6059717598,1.55049632514
88050000000,5.07979499699,2.61535406442,1.83049632514
88253000000,5.05925174726,2.69267142916,1.89039140844
88477000000,5.0341171735,2.76862044628,1.89039140844
88717000000,5.00898259974,2.8445694634,1.89039140844
88931000000,4.98384802598,2.92051848052,1.96012294853
89154000000,4.95441566455,2.99225783898,2.05445512259
89363000000,4.91721395169,3.06308179368,2.12172754848
89586000000,4.87533548037,3.13124478687,2.12172754848
89832000000,4.83345700905,3.19940778005,2.12172754848
90052000000,4.79157853773,3.26757077324,2.12172754848
90290000000,4.74970006641,3.33573376642,2.12172754848
90540000000,4.70782159509,3.4038967596,2.07906524861
90754000000,4.66888833691,3.47378382141,2.03148472035
91003000000,4.63332314983,3.54544355535,1.98390419209
91206000000,4.60120653493,3.61871376107,1.98390419209
91453000000,4.56908992002,3.6919839668,1.98723966172
91703000000,4.53672909368,3.76514664115,1.99057513134
91904000000,4.50412441592,3.83820097017,1.99391060097
92154000000,4.47127624949,3.9111461411,1.99724607059
92404000000,4.43818495983,3.9839813424,2.00058154022
92654000000,4.40485091509,4.05670576376,2.00391700985
92905000000,4.37127448614,4.12931859608,2.00725247947
93154000000,4.33745604651,4.20181903154,2.0105879491
93353000000,4.30339597245,4.27420626353,2.01392341872
93602000000,4.26909464289,4.34647948672,2.01725888835
93850000000,4.23455243944,4.41863789704,2.02059435798
94053000000,4.1997697464,4.49068069172,2.0239298276
94253000000,4.16474695074,4.56260706925,2.02726529723
94504000000,4.12948444209,4.63441622941,2.03060076685
94704000000,4.09398261277,4.70610737332,2.03393623648
94954000000,4.05824185775,4.77767970338,2.03727170611
95154000000,4.02226257465,4.84913242333,2.04060717573
95355000000,3.98604516375,4.92046473822,2.04394264536
95605000000,3.94959002799,4.99167585447,2.04727811498
95856000000,3.91289757295,5.06276497982,2.05061358461
96106000000,3.87596820683,5.13373132338,2.05394905423
96306000000,3.8388023405,5.20457409562,2.05728452386
96556000000,3.80140038743,5.27529250841,2.06061999349
96756000000,3.76376276373,5.34588577496,2.06395546311
97007000000,3.72588988815,5.41635310991,2.06729093274
97257000000,3.68778218201,5.48669372928,2.07062640236
97507000000,3.6494400693,5.5569068505,2.07396187199
97756000000,3.61086397656,5.62699169244,2.07729734162
97980000000,3.57205433299,5.69694747537,2.07729734162
98181000000,3.53324468942,5.76690325831,2.07729734162
98385000000,3.49443504584,5.83685904124,2.07152174735
98588000000,3.46125748169,5.89748559297,1.89605781818
98826000000,3.44141782558,5.9563152609,1.69599325919
99027000000,3.43366526923,6.01791428404,1.49592870021
99278000000,3.43830908149,6.07982532337,1.29586414123
99478000000,3.45516400907,6.13957859272,1.09579958224
99728000000,3.48355766678,6.1947903848,0.895735023261
99973000000,3.52235736062,6.24325816318,0.695670464278
100177000000,3.52235736062,6.24325816318,0.695670464278
100403000000,3.46094742673,6.19198614333,0.745729094983
100643000000,3.40657003179,6.14176043406,0.894161764623
100850000000,3.36021835689,6.08404522649,1.04751267099
101052000000,3.32024019101,6.01475059284,0.98271834755
101258000000,3.28112342632,5.95608502718,0.822009095193
101480000000,3.23312315116,5.90443482428,0.658840724469
101683000000,3.16986695341,5.85545877456,0.630933107675
101910000000,3.10526875972,5.80826689632,0.630933107675
102156000000,3.04067056603,5.76107501808,0.673614395798
102358000000,2.97814480109,5.71116982077,0.696622774542
102581000000,2.91678372191,5.65983934287,0.717172039092
102787000000,2.85649032715,5.60725886599,0.717172039092
103037000000,2.79619693239,5.55467838912,0.717172039092
103245000000,2.73590353763,5.50209791224,0.717172039092
103467000000,2.67561014287,5.44951743537,0.717172039092
103685000000,2.61531674811,5.3969369585,0.718048395046
103935000000,2.55506945571,5.34430366334,0.718924751
104176000000,2.49486831194,5.29161759034,0.727178448231
104376000000,2.43510406867,5.23843643553,0.735432145462
104600000000,2.37578079724,5.18476382178,0.751063183711
104827000000,2.31730369738,5.13017051824,0.771612448261
105077000000,2.259960717,5.07438716408,0.792161712811
105277000000,2.20377606959,5.01743731425,0.812710977362
105481000000,2.14877347955,4.95934501623,0.852933151291
105696000000,2.09615134428,4.89908797615,0.915287348793
105896000000,2.04738631961,4.83566895401,0.977641546295
106146000000,2.00266794478,4.76933444601,1.0399957438
106382000000,1.96217003056,4.70034228019,1.10972728388
106601000000,1.92657756882,4.62869608931,1.18438654439
106801000000,1.89642834104,4.5545946449,1.2590458049
107031000000,1.87189032113,4.47845079696,1.34845975058
107245000000,1.8542495784,4.40042000691,1.45508749144
107496000000,1.84501351337,4.32095495105,1.5617152323
107743000000,1.84430940389,4.24342133152,1.67080208318
107989000000,1.85205061331,4.1662719206,1.77988893406
108230000000,1.86865640179,4.08801434723,1.80289731281
108432000000,1.88705821606,4.01015952573,1.84557860093
108662000000,1.90876520691,3.93316078192,1.91531014101
108870000000,1.9357843349,3.8578616005,1.99488762991
109119000000,1.96870375518,3.78494855799,2.07446511881
109338000000,2.007315113,3.71488313822,2.12944197373
109542000000,2.04971817128,3.64704523843,2.12944197373
109792000000,2.09212122957,3.57920733863,2.12944197373
110041000000,2.13452428785,3.51136943884,2.12944197373
110289000000,2.17692734614,3.44353153905,2.13277744336
110520000000,2.21955643938,3.37583545047,2.14103114059
110726000000,2.26274281729,3.30849351136,2.16158040514
110926000000,2.30730380724,3.24205317591,2.18212966969
111127000000,2.35322059303,3.17654249905,2.20267893424
111377000000,2.40047378596,3.11198914315,2.22322819879
111578000000,2.44904343302,3.04842036634,2.22322819879
111804000000,2.49761308007,2.98485158953,2.22322819879
112040000000,2.54618272713,2.92128281273,2.22322819879
112256000000,2.59475237418,2.85771403592,2.2002388083
112493000000,2.64184790827,2.79304556857,2.13790359905
112700000000,2.68482346059,2.72556889184,2.09770041337
112938000000,2.72505224034,2.65641945019,2.09770041337
113139000000,2.76528102008,2.58727000854,2.09770041337
113390000000,2.80550979982,2.51812056689,2.09770041337
113640000000,2.84573857957,2.44897112525,2.09770041337
113890000000,2.88596735931,2.3798216836,2.09770041337
114090000000,2.92619613905,2.31067224195,2.09770041337
114340000000,2.9664249188,2.2415228003,2.09770041337
114591000000,3.00665369854,2.17237335865,2.09770041337
114791000000,3.04688247829,2.103223917,2.09770041337
115042000000,3.08711125803,2.03407447535,2.09770041337
115290000000,3.12734003777,1.9649250337,2.09770041337
115491000000,3.16756881752,1.89577559205,2.09770041337
115742000000,3.20779759726,1.82662615041,2.09770041337
115942000000,3.248026377,1.75747670876,2.09770041337
116193000000,3.28825515675,1.68832726711,2.09770041337
116442000000,3.32848393649,1.61917782546,2.09770041337
116689000000,3.36871271623,1.55002838381,2.09770041337
116940000000,3.40894149598,1.48087894216,2.09770041337
117190000000,3.44917027572,1.41172950051,2.09770041337
117428000000,3.48939905546,1.34258005886,2.09770041337
117644000000,3.52962783521,1.27343061721,2.09770041337
117850000000,3.56985661495,1.20428117557,2.11824967792
118054000000,3.61149777141,1.13597294701,2.17322653284
118291000000,3.62875762238,1.11087539015,2.44462438335
118542000000,3.65211382529,1.09132346949,2.71602223387
118742000000,3.67985657082,1.07874849887,2.98742008438
118981000000,3.70856638848,1.07428682628,-3.02436737229
119195000000,3.78347772343,1.08310877538,-2.89068937946
119396000000,3.86097280766,1.10297109952,-2.80865278054
119608000000,3.93657965656,1.12911692899,-2.80865278054
119809000000,4.01218650546,1.15526275847,-2.80865278054
120050000000,4.08779335437,1.18140858794,-2.8095101472
120299000000,4.16342259204,1.20748958503,-2.81036751386
120550000000,4.23907416289,1.23350573054,-2.81122488052
120801000000,4.31474801131,1.25945700537,-2.81208224718
121014000000,4.39044408168,1.28534339044,-2.81208224718
121230000000,4.46614015204,1.3112297755,-2.81208224718
121430000000,4.5418362224,1.33711616057,-2.81208224718
121632000000,4.61753229276,1.36300254563,-2.81208224718
121857000000,4.67826641102,1.38377227336,-2.63659932558
122064000000,4.72152639754,1.40768656036,-2.40946552221
122266000000,4.75410961318,1.43697090605,-2.1700361437
122517000000,4.77881860882,1.47314692543,-1.93060676519
122766000000,4.79424365991,1.5141506648,-1.69117738668
123016000000,4.79950471962,1.55764273413,-1.45174800817
123261000000,4.79000333437,1.63707650326,-1.40414849166
123511000000,4.7767331294,1.71596821169,-1.35654897515
123714000000,4.75972416554,1.79413914714,-1.35654897515
123942000000,4.74271520168,1.87231008258,-1.35654897515
124192000000,4.72570623782,1.95048101803,-1.35654897515
124393000000,4.70869727395,2.02865195347,-1.40412950341
124626000000,4.69542557098,2.10754340992,-1.48860622827
124837000000,4.68885776341,2.1872733535,-1.54356409494
125056000000,4.68667945413,2.26724369156,-1.54356409494
125304000000,4.68450114484,2.34721402961,-1.54356409494
125527000000,4.68232283555,2.42718436767,-1.54356409494
125735000000,4.68014452626,2.50715470572,-1.52793305669
125947000000,4.67671651457,2.58708122658,-1.49262911115
126197000000,4.67046950352,2.66683694645,-1.45732516561
126448000000,4.66141127837,2.74632247065,-1.42202122007
126669000000,4.64955312784,2.8254387412,-1.42202122007
126901000000,4.63769497731,2.90455501176,-1.42202122007
127102000000,4.62583682677,2.98367128231,-1.42202122007
127353000000,4.61397867624,3.06278755286,-1.42202122007
127553000000,4.60212052571,3.14190382341,-1.42202122007
127803000000,4.59026237518,3.22102009396,-1.42202122007
128003000000,4.57840422465,3.30013636451,-1.42202122007
128254000000,4.56654607412,3.37925263507,-1.42202122007
128504000000,4.55468792359,3.45836890562,-1.42202122007
128754000000,4.54282977306,3.53748517617,-1.42202122007
129005000000,4.53097162253,3.61660144672,-1.42202122007
129205000000,4.519113472,3.69571771727,-1.42202122007
129406000000,4.50725532147,3.77483398782,-1.42202122007
129656000000,4.49539717094,3.85395025838,-1.42202122007
129856000000,4.48353902041,3.93306652893,-1.42202122007
130107000000,4.47168086988,4.01218279948,-1.42202122007
130357000000,4.45982271935,4.09129907003,-1.42202122007
130557000000,4.44796456882,4.17041534058,-1.42202122007
130758000000,4.43610641829,4.24953161113,-1.42202122007
131009000000,4.42424826776,4.32864788169,-1.42202122007
131259000000,4.41239011723,4.40776415224,-1.42202122007
131459000000,4.4005319667,4.48688042279,-1.42202122007
131710000000,4.38867381617,4.56599669334,-1.42202122007
131910000000,4.37681566564,4.64511296389,-1.42202122007
132120000000,4.36495751511,4.72422923444,-1.42287858673
132344000000,4.35316720058,4.8033556427,-1.42865418099
132546000000,4.34183408219,4.88254882692,-1.46148002617
132750000000,4.33310618555,4.9620713006,-1.51643789284
133000000000,4.32875965212,5.04195313613,-1.57139575951
133201000000,4.32880760673,5.12195312176,-1.62635362618
133402000000,4.33324990459,5.20182968897,-1.69114794962
133604000000,4.34213729779,5.2753180363,-1.84447986357
133813000000,4.36024543176,5.33982226036,-2.02240291112
134030000000,4.38825753287,5.39757463608,-2.21263101332
134280000000,4.42668431331,5.44898861527,-2.40285911553
134531000000,4.47413942171,5.4922092978,-2.59308721774
134731000000,4.54240380244,5.53392229724,-2.6505041986
134943000000,4.61294940892,5.57164917635,-2.6505041986
135143000000,4.68349501539,5.60937605545,-2.6505041986
