%time,field.x,field.y,field.z
97690000000,0.0,0.0,0.0
97940000000,0.0,0.0,0.0
98190000000,0.0,0.0,0.0
98390000000,0.0,0.0,0.0
98610000000,0.0,0.0,0.0
98820000000,0.0,0.0,0.0
99050000000,0.0,0.0,0.0
99250000000,0.0,0.0,0.0
99510000000,0.0,0.0,0.0
99760000000,0.0,0.0,0.0
100010000000,0.0,0.0,0.0
100230000000,0.0,0.0,0.0
100430000000,0.0,0.0,0.0
100660000000,0.0,0.0,0.0
100910000000,0.0,0.0,0.0
101170000000,0.0,0.0,0.0
101420000000,0.0,0.0,0.0
101670000000,0.0,0.0,0.0
101920000000,0.0,0.0,0.0
102170000000,0.0,0.0,0.0
102420000000,0.0,0.0,0.0
102620000000,0.0,0.0,0.0
102870000000,0.0,0.0,0.0
103120000000,0.0,0.0,0.0
103380000000,0.0,0.0,0.0
103620000000,0.0,0.0,0.0
103870000000,0.0,0.0,0.0
104120000000,0.0,0.0,0.0
104320000000,0.0,0.0,0.0
104570000000,0.0,0.0,0.0
104820000000,0.0,0.0,0.0
105070000000,0.0,0.0,0.0
105320000000,0.0,0.0,0.0
105580000000,0.0,0.0,0.0
105830000000,0.0,0.0,0.0
106030000000,0.0,0.0,0.0
106240000000,0.0,0.0,0.0
106460000000,0.0,0.0,0.0
106660000000,0.0,0.0,0.0
106880000000,0.0,0.0,0.0
107080000000,0.0,0.0,0.0
107330000000,0.0,0.0,0.0
107540000000,0.0,0.0,0.0
107770000000,0.0,0.0,0.0
107980000000,0.0,0.0,0.0
108230000000,0.0,0.0,0.0
108430000000,0.0,0.0,0.0
108680000000,0.0,0.0,0.0
108880000000,0.0,0.0,0.0
109130000000,0.0,0.0,0.0
109380000000,0.0,0.0,0.0
109580000000,0.0,0.0,0.0
109830000000,0.0,0.0,0.0
110080000000,0.0,0.0,0.0
110340000000,0.0,0.0,0.0
110540000000,0.0,0.0,0.0
110750000000,0.0,0.0,0.0
111000000000,0.0,0.0,0.0
111250000000,0.0,0.0,0.0
111500000000,0.0,0.0,0.0
111750000000,0.0,0.0,0.0
112000000000,0.0,0.0,0.0
112250000000,0.0,0.0,0.0
112500000000,0.0,0.0,0.0
112750000000,0.0,0.0,0.0
113000000000,0.0,0.0,0.0
113200000000,0.0,0.0,0.0
113450000000,0.0,0.0,0.0
113700000000,0.0,0.0,0.0
113950000000,0.0,0.0,0.0
114160000000,0.0,0.0,0.0
114410000000,0.0,0.0,0.0
114660000000,0.0,0.0,0.0
114910000000,0.0,0.0,0.0
115160000000,0.0,0.0,0.0
115370000000,0.0,0.0,0.0
115580000000,0.0,0.0,0.0
115820000000,0.0,0.0,0.0
116020000000,0.0,0.0,0.0
116270000000,0.0,0.0,0.0
116480000000,0.0,0.0,0.0
116720000000,0.0,0.0,0.0
116940000000,0.0,0.0,0.0
117190000000,0.0,0.0,0.0
117440000000,0.0,0.0,0.0
117690000000,0.0,0.0,0.0
117940000000,0.0,0.0,0.0
118190000000,0.0,0.0,0.0
118390000000,0.0,0.0,0.0
118640000000,0.0,0.0,0.0
118890000000,0.0,0.0,0.0
119140000000,0.0,0.0,0.0
119390000000,0.0,0.0,0.0
119640000000,0.0,0.0,0.0
119890000000,0.0,0.0,0.0
120140000000,0.0,0.0,0.0
120390000000,0.0,0.0,0.0
120640000000,0.0,0.0,0.0
120900000000,0.0,0.0,0.0
121140000000,0.0,0.0,0.0
121390000000,0.0,0.0,0.0
121650000000,0.0,0.0,0.0
121880000000,0.0,0.0,0.0
122090000000,0.0,0.0,0.0
122340000000,0.0,0.0,0.0
122590000000,0.0,0.0,0.0
122850000000,0.0,0.0,0.0
123100000000,0.0,0.0,0.0
123350000000,0.0,0.0,0.0
123600000000,0.0,0.0,0.0
123800000000,0.0,0.0,0.0
124050000000,0.0,0.0,0.0
124300000000,0.0,0.0,0.0
124550000000,0.0,0.0,0.0
124800000000,0.0,0.0,0.0
125050000000,0.0,0.0,0.0
125290000000,0.0,0.0,0.0
125550000000,0.0,0.0,0.0
125750000000,0.0,0.0,0.0
126000000000,0.0,0.0,0.0
126220000000,0.0,0.0,0.0
126420000000,0.0,0.0,0.0
126640000000,0.0,0.0,0.0
126870000000,0.0,0.0,0.0
127120000000,0.0,0.0,0.0
127370000000,0.0,0.0,0.0
127620000000,0.0,0.0,0.0
127830000000,0.0,0.0,0.0
128070000000,0.0,0.0,0.0
128320000000,0.0,0.0,0.0
128550000000,0.0,0.0,0.0
128810000000,0.0,0.0,0.0
129060000000,0.0,0.0,0.0
129260000000,0.0,0.0,0.0
129510000000,0.0,0.0,0.0
129760000000,0.0,0.0,0.0
129970000000,0.0,0.0,0.0
130200000000,0.0,0.0,0.0
130400000000,0.0,0.0,0.0
130650000000,0.0,0.0,0.0
130860000000,0.0,0.0,0.0
131060000000,0.0,0.0,0.0
131310000000,0.0,0.0,0.0
131520000000,0.0,0.0,0.0
131770000000,0.0,0.0,0.0
132030000000,0.0,0.0,0.0
132280000000,0.0,0.0,0.0
132530000000,0.0,0.0,0.0
132740000000,0.0,0.0,0.0
132950000000,0.0,0.0,0.0
133170000000,0.0,0.0,0.0
133420000000,0.0,0.0,0.0
133670000000,0.0,0.0,0.0
133920000000,0.0,0.0,0.0
134170000000,0.0,0.0,0.0
134420000000,0.0,0.0,0.0
134670000000,0.0,0.0,0.0
134920000000,0.0,0.0,0.0
135170000000,0.0,0.0,0.0
135420000000,0.0,0.0,0.0
135680000000,0.0,0.0,0.0
135930000000,0.0,0.0,0.0
136180000000,0.0,0.0,0.0
136430000000,0.0,0.0,0.0
136680000000,0.0,0.0,0.0
136880000000,0.0,0.0,0.0
137130000000,0.0,0.0,0.0
137380000000,0.0,0.0,0.0
137590000000,0.0,0.0,0.0
137850000000,0.0,0.0,0.0
138090000000,0.0,0.0,0.0
138340000000,0.0,0.0,0.0
138570000000,0.0,0.0,0.0
138800000000,0.0,0.0,0.0
139050000000,0.0,0.0,0.0
139270000000,0.0,0.0,0.0
139520000000,0.0,0.0,0.0
139720000000,0.0,0.0,0.0
139950000000,0.0,0.0,0.0
140170000000,0.0,0.0,0.0
140380000000,0.0,0.0,0.0
140630000000,0.0,0.0,0.0
140840000000,0.0,0.0,0.0
141050000000,0.0,0.0,0.0
141290000000,0.0,0.0,0.0
141540000000,0.0,0.0,0.0
141790000000,0.0,0.0,0.0
142040000000,0.0,0.0,0.0
142290000000,0.0,0.0,0.0
142540000000,0.0,0.0,0.0
142790000000,0.0,0.0,0.0
143040000000,0.0,0.0,0.0
143290000000,0.0,0.0,0.0
143530000000,0.0,0.0,0.0
143740000000,0.0,0.0,0.0
143940000000,0.0,0.0,0.0
144200000000,0.0,0.0,0.0
144450000000,0.0,0.0,0.0
144700000000,0.0,0.0,0.0
144950000000,0.0,0.0,0.0
145210000000,0.0,0.0,0.0
145450000000,0.0,0.0,0.0
145670000000,0.0,0.0,0.0
145880000000,0.0,0.0,0.0
146120000000,0.0,0.0,0.0
146360000000,0.0,0.0,0.0
146620000000,0.0,0.0,0.0
146870000000,0.0,0.0,0.0
147120000000,0.0,0.0,0.0
147320000000,0.0,0.0,0.0
147570000000,0.0,0.0,0.0
147820000000,0.0,0.0,0.0
148070000000,0.0,0.0,0.0
148290000000,0.0,0.0,0.0
148500000000,0.0,0.0,0.0
148730000000,0.0,0.0,0.0
148940000000,0.0,0.0,0.0
149200000000,0.0,0.0,0.0
149440000000,0.0,0.0,0.0
149660000000,0.0,0.0,0.0
149870000000,0.0,0.0,0.0
150110000000,0.0,0.0,0.0
150360000000,0.0,0.0,0.0
150610000000,0.0,0.0,0.0
150860000000,0.0,0.0,0.0
151080000000,0.0,0.0,0.0
151280000000,0.0,0.0,0.0
151540000000,0.0,0.0,0.0
151750000000,0.0,0.0,0.0
151960000000,0.0,0.0,0.0
152200000000,0.0,0.0,0.0
152460000000,0.0,0.0,0.0
152710000000,0.0,0.0,0.0
152930000000,0.0,0.0,0.0
153130000000,0.0,0.0,0.0
153340000000,0.0,0.0,0.0
153570000000,0.0,0.0,0.0
153790000000,0.0,0.0,0.0
154000000000,0.0,0.0,0.0
154250000000,0.0,0.0,0.0
154500000000,0.0,0.0,0.0
154750000000,0.0,0.0,0.0
155000000000,0.0,0.0,0.0
155250000000,0.0,0.0,0.0
155450000000,0.0,0.0,0.0
155700000000,0.0,0.0,0.0
155950000000,0.0,0.0,0.0
156210000000,0.0,0.0,0.0
156460000000,0.0,0.0,0.0
156700000000,0.0,0.0,0.0
156950000000,0.0,0.0,0.0
157210000000,0.0,0.0,0.0
157460000000,0.0,0.0,0.0
157710000000,0.0,0.0,0.0
157960000000,0.0,0.0,0.0
158210000000,0.0,0.0,0.0
158440000000,0.0,0.0,0.0
158690000000,0.0,0.0,0.0
158900000000,0.0,0.0,0.0
159150000000,0.0,0.0,0.0
159370000000,0.0,0.0,0.0
159580000000,0.0,0.0,0.0
159800000000,0.0,0.0,0.0
160010000000,0.0,0.0,0.0
160230000000,0.0,0.0,0.0
160460000000,0.0,0.0,0.0
160670000000,0.0,0.0,0.0
160870000000,0.0,0.0,0.0
161130000000,0.0,0.0,0.0
161330000000,0.0,0.0,0.0
161580000000,0.0,0.0,0.0
161830000000,0.0,0.0,0.0
162090000000,0.0,0.0,0.0
162340000000,0.0,0.0,0.0
162590000000,0.0,0.0,0.0
162830000000,0.0,0.0,0.0
163080000000,0.0,0.0,0.0
163340000000,0.0,0.0,0.0
163590000000,0.0,0.0,0.0
163840000000,0.0,0.0,0.0
164090000000,0.0,0.0,0.0
164340000000,0.0,0.0,0.0
164590000000,0.0,0.0,0.0
164840000000,0.0,0.0,0.0
165090000000,0.0,0.0,0.0
165340000000,0.0,0.0,0.0
165590000000,0.0,0.0,0.0
165840000000,0.0,0.0,0.0
166090000000,0.0,0.0,0.0
166340000000,0.0,0.0,0.0
166590000000,0.0,0.0,0.0
166840000000,0.0,0.0,0.0
167090000000,0.0,0.0,0.0
167340000000,0.0,0.0,0.0
167590000000,0.0,0.0,0.0
167840000000,0.0,0.0,0.0
168070000000,0.0,0.0,0.0
168270000000,0.0,0.0,0.0
168520000000,0.0,0.0,0.0
168730000000,0.0,0.0,0.0
168970000000,0.0,0.0,0.0
169220000000,0.0,0.0,0.0
169470000000,0.0,0.0,0.0
169720000000,0.0,0.0,0.0
169970000000,0.0,0.0,0.0
170190000000,0.0,0.0,0.0
170390000000,0.0,0.0,0.0
170600000000,0.0,0.0,0.0
170840000000,0.0,0.0,0.0
171050000000,0.0,0.0,0.0
171260000000,0.0,0.0,0.0
171500000000,0.0,0.0,0.0
171720000000,0.0,0.0,0.0
171970000000,0.0,0.0,0.0
172200000000,0.0,0.0,0.0
172450000000,0.0,0.0,0.0
172660000000,0.0,0.0,0.0
172890000000,0.0,0.0,0.0
173090000000,0.0,0.0,0.0
173300000000,0.0,0.0,0.0
173520000000,0.0,0.0,0.0
173750000000,0.0,0.0,0.0
173990000000,0.0,0.0,0.0
174240000000,0.0,0.0,0.0
174480000000,0.0,0.0,0.0
174710000000,0.0,0.0,0.0
174910000000,0.0,0.0,0.0
175140000000,0.0,0.0,0.0
175390000000,0.0,0.0,0.0
175620000000,0.0,0.0,0.0
175850000000,0.0,0.0,0.0
176110000000,0.0,0.0,0.0
176330000000,0.0,0.0,0.0
176540000000,0.0,0.0,0.0
176760000000,0.0,0.0,0.0
177010000000,0.0,0.0,0.0
177260000000,0.0,0.0,0.0
177500000000,0.0,0.0,0.0
177750000000,0.0,0.0,0.0
178000000000,0.0,0.0,0.0
178250000000,0.0,0.0,0.0
178470000000,0.0,0.0,0.0
178680000000,0.0,0.0,0.0
178930000000,0.0,0.0,0.0
179130000000,0.0,0.0,0.0
179380000000,0.0,0.0,0.0
179610000000,0.0,0.0,0.0
179850000000,0.0,0.0,0.0
180100000000,0.0,0.0,0.0
180360000000,0.0,0.0,0.0
180590000000,0.0,0.0,0.0
180840000000,0.0,0.0,0.0
181050000000,0.0,0.0,0.0
181290000000,0.0,0.0,0.0
181540000000,0.0,0.0,0.0
181800000000,0.0,0.0,0.0
182010000000,0.0,0.0,0.0
182250000000,0.0,0.0,0.0
182460000000,0.0,0.0,0.0
182670000000,0.0,0.0,0.0
182880000000,0.0,0.0,0.0
183110000000,0.0,0.0,0.0
183360000000,0.0,0.0,0.0
183610000000,0.0,0.0,0.0
183870000000,0.0,0.0,0.0
184110000000,0.0,0.0,0.0
184370000000,0.0,0.0,0.0
184620000000,0.0,0.0,0.0
184820000000,0.0,0.0,0.0
185070000000,0.0,0.0,0.0
185320000000,0.0,0.0,0.0
185560000000,0.0,0.0,0.0
185820000000,0.0,0.0,0.0
186070000000,0.0,0.0,0.0
186320000000,0.0,0.0,0.0
186570000000,0.0,0.0,0.0
186820000000,0.0,0.0,0.0
187070000000,0.0,0.0,0.0
187320000000,0.0,0.0,0.0
187550000000,0.0,0.0,0.0
187770000000,0.0,0.0,0.0
188030000000,0.0,0.0,0.0
188230000000,0.0,0.0,0.0
188470000000,0.0,0.0,0.0
188720000000,0.0,0.0,0.0
188970000000,0.0,0.0,0.0
189180000000,0.0,0.0,0.0
189420000000,0.0,0.0,0.0
189630000000,0.0,0.0,0.0
189840000000,0.0,0.0,0.0
190070000000,0.0,0.0,0.0
190270000000,0.0,0.0,0.0
190510000000,0.0,0.0,0.0
190770000000,0.0,0.0,0.0
191020000000,0.0,0.0,0.0
191230000000,0.0,0.0,0.0
191450000000,0.0,0.0,0.0
191710000000,0.0,0.0,0.0
191920000000,0.0,0.0,0.0
192150000000,0.0,0.0,0.0
192360000000,0.0,0.0,0.0
192590000000,0.0,0.0,0.0
192840000000,0.0,0.0,0.0
193100000000,0.0,0.0,0.0
193300000000,0.0,0.0,0.0
193540000000,0.0,0.0,0.0
193740000000,0.0,0.0,0.0
193960000000,0.0,0.0,0.0
194170000000,0.0,0.0,0.0
194370000000,0.0,0.0,0.0
194590000000,0.0,0.0,0.0
194800000000,0.0,0.0,0.0
195010000000,0.0,0.0,0.0
195230000000,0.0,0.0,0.0
195480000000,0.0,0.0,0.0
195700000000,0.0,0.0,0.0
195920000000,0.0,0.0,0.0
196120000000,0.0,0.0,0.0
196370000000,0.0,0.0,0.0
196620000000,0.0,0.0,0.0
196850000000,0.0,0.0,0.0
197080000000,0.0,0.0,0.0
197330000000,0.0,0.0,0.0
197580000000,0.0,0.0,0.0
197780000000,0.0,0.0,0.0
198030000000,0.0,0.0,0.0
198230000000,0.0,0.0,0.0
198480000000,0.0,0.0,0.0
198730000000,0.0,0.0,0.0
198980000000,0.0,0.0,0.0
199230000000,0.0,0.0,0.0
199430000000,0.0,0.0,0.0
199690000000,0.0,0.0,0.0
199930000000,0.0,0.0,0.0
200180000000,0.0,0.0,0.0
200380000000,0.0,0.0,0.0
200650000000,0.0,0.0,0.0
200900000000,0.0,0.0,0.0
201160000000,0.0,0.0,0.0
201400000000,0.0,0.0,0.0
201650000000,0.0,0.0,0.0
201850000000,0.0,0.0,0.0
202100000000,0.0,0.0,0.0
202340000000,0.0,0.0,0.0
202580000000,0.0,0.0,0.0
202800000000,0.0,0.0,0.0
203030000000,0.0,0.0,0.0
203280000000,0.0,0.0,0.0
203540000000,0.0,0.0,0.0
203740000000,0.0,0.0,0.0
204000000000,0.0,0.0,0.0
204220000000,0.0,0.0,0.0
204470000000,0.0,0.0,0.0
204720000000,0.0,0.0,0.0
204920000000,0.0,0.0,0.0
205130000000,0.0,0.0,0.0
205380000000,0.0,0.0,0.0
205580000000,0.0,0.0,0.0
205830000000,0.0,0.0,0.0
206050000000,0.0,0.0,0.0
206260000000,0.0,0.0,0.0
206520000000,0.0,0.0,0.0
206770000000,0.0,0.0,0.0
207020000000,0.0,0.0,0.0
207230000000,0.0,0.0,0.0
207480000000,0.0,0.0,0.0
207730000000,0.0,0.0,0.0
207980000000,0.0,0.0,0.0
208230000000,0.0,0.0,0.0
208480000000,0.0,0.0,0.0
208730000000,0.0,0.0,0.0
208930000000,0.0,0.0,0.0
209140000000,0.0,0.0,0.0
209360000000,0.0,0.0,0.0
209570000000,0.0,0.0,0.0
209810000000,0.0,0.0,0.0
210040000000,0.0,0.0,0.0
210290000000,0.0,0.0,0.0
210510000000,0.0,0.0,0.0
210740000000,0.0,0.0,0.0
210950000000,0.0,0.0,0.0
211170000000,0.0,0.0,0.0
211390000000,0.0,0.0,0.0
211590000000,0.0,0.0,0.0
211840000000,0.0,0.0,0.0
212050000000,0.0,0.0,0.0
212300000000,0.0,0.0,0.0
212550000000,0.0,0.0,0.0
212790000000,0.0,0.0,0.0
213040000000,0.0,0.0,0.0
213290000000,0.0,0.0,0.0
213540000000,0.0,0.0,0.0
213790000000,0.0,0.0,0.0
214040000000,0.0,0.0,0.0
214300000000,0.0,0.0,0.0
214540000000,0.0,0.0,0.0
214790000000,0.0,0.0,0.0
215050000000,0.0,0.0,0.0
215300000000,0.0,0.0,0.0
215550000000,0.0,0.0,0.0
215750000000,0.0,0.0,0.0
216000000000,0.0,0.0,0.0
216250000000,0.0,0.0,0.0
216500000000,0.0,0.0,0.0
216750000000,0.0,0.0,0.0
217000000000,0.0,0.0,0.0
217260000000,0.0,0.0,0.0
217510000000,0.0,0.0,0.0
217710000000,0.0,0.0,0.0
217960000000,0.0,0.0,0.0
218210000000,0.0,0.0,0.0
218460000000,0.0,0.0,0.0
218710000000,0.0,0.0,0.0
218960000000,0.0,0.0,0.0
219210000000,0.0,0.0,0.0
219450000000,0.0,0.0,0.0
219700000000,0.0,0.0,0.0
219960000000,0.0,0.0,0.0
220200000000,0.0,0.0,0.0
220460000000,0.0,0.0,0.0
220710000000,0.0,0.0,0.0
220960000000,0.0,0.0,0.0
221160000000,0.0,0.0,0.0
221370000000,0.0,0.0,0.0
221620000000,0.0,0.0,0.0
221860000000,0.0,0.0,0.0
222080000000,0.0,0.0,0.0
222310000000,0.0,0.0,0.0
222560000000,0.0,0.0,0.0
222790000000,0.0,0.0,0.0
223050000000,0.0,0.0,0.0
223250000000,0.0,0.0,0.0
223500000000,0.0,0.0,0.0
223700000000,0.0,0.0,0.0
223950000000,0.0,0.0,0.0
224200000000,0.0,0.0,0.0
224450000000,0.0,0.0,0.0
224690000000,0.0,0.0,0.0
224900000000,0.0,0.0,0.0
225130000000,0.0,0.0,0.0
225340000000,0.0,0.0,0.0
225580000000,0.0,0.0,0.0
225780000000,0.0,0.0,0.0
226010000000,0.0,0.0,0.0
226260000000,0.0,0.0,0.0
226470000000,0.0,0.0,0.0
226670000000,0.0,0.0,0.0
226920000000,0.0,0.0,0.0
227180000000,0.0,0.0,0.0
227380000000,0.0,0.0,0.0
227600000000,0.0,0.0,0.0
227830000000,0.0,0.0,0.0
228080000000,0.0,0.0,0.0
228340000000,0.0,0.0,0.0
228590000000,0.0,0.0,0.0
228840000000,0.0,0.0,0.0
229090000000,0.0,0.0,0.0
229340000000,0.0,0.0,0.0
229590000000,0.0,0.0,0.0
229840000000,0.0,0.0,0.0
230090000000,0.0,0.0,0.0
230340000000,0.0,0.0,0.0
230590000000,0.0,0.0,0.0
230840000000,0.0,0.0,0.0
231090000000,0.0,0.0,0.0
231340000000,0.0,0.0,0.0
231590000000,0.0,0.0,0.0
231840000000,0.0,0.0,0.0
232090000000,0.0,0.0,0.0
232340000000,0.0,0.0,0.0
232590000000,0.0,0.0,0.0
232840000000,0.0,0.0,0.0
233090000000,0.0,0.0,0.0
233340000000,0.0,0.0,0.0
233590000000,0.0,0.0,0.0
233840000000,0.0,0.0,0.0
234090000000,0.0,0.0,0.0
234340000000,0.0,0.0,0.0
234600000000,0.0,0.0,0.0
234840000000,0.0,0.0,0.0
235090000000,0.0,0.0,0.0
235350000000,0.0,0.0,0.0
235600000000,0.0,0.0,0.0
235850000000,0.0,0.0,0.0
236100000000,0.0,0.0,0.0
236350000000,0.0,0.0,0.0
236600000000,0.0,0.0,0.0
236800000000,0.0,0.0,0.0
237050000000,0.0,0.0,0.0
237250000000,0.0,0.0,0.0
237500000000,0.0,0.0,0.0
237710000000,0.0,0.0,0.0
237950000000,0.0,0.0,0.0
238180000000,0.0,0.0,0.0
238410000000,0.0,0.0,0.0
238630000000,0.0,0.0,0.0
238830000000,0.0,0.0,0.0
239080000000,0.0,0.0,0.0
239330000000,0.0,0.0,0.0
239580000000,0.0,0.0,0.0
240320000000,0.0,0.0,0.0
240570000000,0.0,0.0,0.0
240820000000,0.0,0.0,0.0
241070000000,0.0,0.0,0.0
241300000000,0.0,0.0,0.0
241530000000,0.0,0.0,0.0
241770000000,0.0,0.0,0.0
242020000000,0.0,0.0,0.0
242730000000,0.0,0.0,0.0
242970000000,0.0,0.0,0.0
243190000000,0.0,0.0,0.0
243440000000,0.0,0.0,0.0
243650000000,0.0,0.0,0.0
243890000000,0.0,0.0,0.0
244390000000,0.0,0.0,0.0
244630000000,0.0,0.0,0.0
244890000000,0.0,0.0,0.0
245170000000,0.0,0.0,0.0
245610000000,0.0,0.0,0.0
245810000000,0.0,0.0,0.0
246050000000,0.0,0.0,0.0
246300000000,0.0,0.0,0.0
246750000000,0.0,0.0,0.0
246970000000,0.0,0.0,0.0
247220000000,0.0,0.0,0.0
249160000000,0.0,0.0,0.0
249410000000,0.0,0.0,0.0
249620000000,0.0,0.0,0.0
249860000000,0.0,0.0,0.0
250100000000,0.0,0.0,0.0
250310000000,0.0,0.0,0.0
250540000000,0.0,0.0,0.0
250770000000,0.0,0.0,0.0
250980000000,0.0,0.0,0.0
251200000000,0.0,0.0,0.0
251430000000,0.0,0.0,0.0
251640000000,0.0,0.0,0.0
252110000000,0.0,0.0,0.0
252320000000,0.0,0.0,0.0
252560000000,0.0,0.0,0.0
252780000000,0.0,0.0,0.0
252990000000,0.0,0.0,0.0
253210000000,0.0,0.0,0.0
253410000000,0.0,0.0,0.0
253620000000,0.0,0.0,0.0
253840000000,0.0,0.0,0.0
254040000000,0.0,0.0,0.0
254250000000,0.0,0.0,0.0
254470000000,0.0,0.0,0.0
254680000000,0.0,0.0,0.0
254890000000,0.0,0.0,0.0
255120000000,0.0,0.0,0.0
255370000000,0.0,0.0,0.0
255630000000,0.0,0.0,0.0
255870000000,0.0,0.0,0.0
256080000000,0.0,0.0,0.0
256290000000,0.0,0.0,0.0
256670000000,0.0,0.0,0.0
256880000000,0.0,0.0,0.0
257110000000,0.0,0.0,0.0
257320000000,0.0,0.0,0.0
