%time,field.x,field.y,field.z
115370000000,4.20868099989,3.03757171557,1.93029578994
115580000000,4.22772504742,3.0288146844,1.98124591068
115820000000,4.22193533365,3.03204667232,1.99881638913
116020000000,4.20815405794,3.03445693062,1.96737176469
116270000000,4.19710032717,3.03527175837,1.9629484776
116480000000,4.17842309655,3.03405211214,1.97850645947
116720000000,4.16428839792,3.03591487544,1.94941246456
116940000000,4.15655980823,3.03897647038,1.92538624628
117180000000,4.14294214424,3.03541198779,1.94236112156
117440000000,4.12699811018,3.03736525266,1.93262354199
117690000000,4.1202680581,3.04051277662,1.91674462204
117940000000,4.10650935161,3.04578781067,1.86452837256
118190000000,4.07333506006,3.05930654046,1.765321254
118390000000,4.0596327362,3.06730174002,1.72841161763
118640000000,4.03827254453,3.07168451913,1.70885370517
118890000000,4.01940908621,3.08256413402,1.66918186265
119140000000,4.01595053483,3.08691023579,1.64477496373
119390000000,4.01173975604,3.08888766271,1.62954352856
119640000000,4.0022232446,3.08706958481,1.63643923918
119890000000,3.99427037133,3.08884214,1.63629129144
120140000000,3.98009187274,3.09532906252,1.61196667329
120390000000,3.97364649299,3.10007193462,1.59303578849
120640000000,3.97465512716,3.10688622147,1.56417288433
120900000000,3.98455901531,3.10598989042,1.57166531187
121140000000,3.97575539345,3.10379291344,1.58021061377
121390000000,3.96701250618,3.1065006792,1.57118292359
121640000000,3.96713455371,3.1065715895,1.57141710956
121880000000,3.9672636108,3.10665233331,1.57034750225
122090000000,3.96597897267,3.10546864783,1.57087578736
122340000000,3.96567045022,3.1049304694,1.57001764908
122590000000,3.97802639945,3.08675762921,1.61232196169
122840000000,3.9696983748,3.09950915838,1.59622928663
123100000000,3.96157368934,3.10446200429,1.57790340556
123350000000,3.95792052671,3.10656397778,1.57095390309
123600000000,3.96038894592,3.1064705729,1.57061193987
123800000000,3.96122115802,3.10378122314,1.57246645778
124050000000,3.95860152697,3.10433856442,1.57110947813
124290000000,3.96673016727,3.10421804562,1.56257898698
124550000000,3.96905891254,3.10658990574,1.57095311353
124800000000,3.96893268709,3.10655919356,1.57103447934
125050000000,3.97595640803,3.1065648746,1.5709137856
125290000000,3.97722788802,3.10593424044,1.57093790598
125550000000,3.97717451687,3.10512218085,1.57066576749
125750000000,3.97506956679,3.10790294924,1.57139240402
126000000000,3.98358379225,3.0979169594,1.57336301216
126210000000,3.98214929632,3.10179156426,1.55415914869
126420000000,3.98350547176,3.09763261631,1.53736998829
126640000000,3.98678995738,3.1064707414,1.57151350097
126870000000,3.97704948749,3.09961351796,1.60111332688
127120000000,3.98694813604,3.08584984123,1.64128681906
127370000000,3.99316456722,3.07535051383,1.69301402086
127620000000,3.98390993724,3.05912613499,1.76194456974
127830000000,3.96485644775,3.03479188523,1.86121349432
128070000000,3.94722938724,3.04297357807,1.88622925441
128320000000,3.93455300098,3.04342557876,1.89308709593
128550000000,3.9245849199,3.04470858881,1.86477071999
128810000000,3.90557102207,3.0577131044,1.78466573861
129060000000,3.89794757416,3.064456306,1.74848088691
129260000000,3.89562193745,3.06218190865,1.73520221905
129510000000,3.88196304209,3.06572413669,1.73505558921
129760000000,3.87453197948,3.06019379857,1.7625879413
129970000000,3.86125080288,3.0702353208,1.7186478289
130200000000,3.841891086,3.08252810929,1.66385315393
130400000000,3.83000955494,3.08729916293,1.64122390521
130650000000,3.82229146807,3.09416540613,1.61700547033
130860000000,3.82043789383,3.09696810593,1.60565409617
131060000000,3.82111069663,3.1004167536,1.59509487454
131310000000,3.81800408488,3.09127494999,1.6326290496
131520000000,3.81985759703,3.08215963129,1.66607831677
131770000000,3.81806443602,3.06846448839,1.70019650159
132030000000,3.80793245827,3.02900980104,1.856164257
132280000000,3.77040891562,3.03924756585,1.9409475335
132530000000,3.7574441208,3.02451982929,2.00487991429
132740000000,3.73194509146,3.03004530513,2.05609397363
132950000000,3.72135748037,3.02936288205,2.11416673059
133170000000,3.71294450697,3.02260958495,2.2455565716
133420000000,3.68247173205,3.05931466207,2.43928022394
133670000000,3.62933692005,3.08534738928,2.68010777534
133920000000,3.68933509781,3.15800539831,2.931631886
134170000000,3.54336195656,3.14049967937,3.09311533909
134420000000,3.37792248868,3.11407155709,-3.04779813048
134670000000,3.17972484396,3.09546821244,-3.00836385382
134920000000,3.04306242677,3.06993505191,-2.86670473433
135170000000,3.0110679311,3.08898266529,-2.59562174045
135420000000,2.97969402079,3.04183105906,-2.42636860762
135680000000,3.04044801536,2.99148905029,-2.22348411847
135930000000,3.01328792451,2.88295957889,-1.97761812652
136180000000,2.92568704235,2.72380540751,-1.89894825186
136430000000,2.82506489902,2.68035305275,-1.50137056463
136680000000,2.88498586435,2.52626900927,-1.36018200582
136880000000,2.9424837818,2.40871102743,-1.24707873852
137130000000,3.0328500872,2.26699214147,-1.12308743071
137380000000,3.0471415496,2.15417821577,-0.948512245227
137590000000,3.00933552131,2.0722591369,-0.603882167244
137850000000,3.06791414028,1.97279181779,-0.332552459393
138090000000,3.12449922604,1.91896356848,-0.238051377626
138340000000,3.21031710057,1.88294647104,-0.137002191021
138570000000,3.29634384396,1.85882813244,-0.0645962061599
138800000000,3.34806311361,1.85578702941,-0.0750383688885
139040000000,3.42992428486,1.85151971532,-0.0724493111838
139270000000,3.51472834134,1.84712837876,-0.0655281938604
139520000000,3.61357726112,1.84060545002,-0.0645084267353
139720000000,3.69352192095,1.83534822559,-0.0638790645216
139950000000,3.78561407581,1.82961409692,-0.0640101530424
140170000000,3.87279921539,1.82423955818,-0.0667240456741
140380000000,3.9563617132,1.81894454541,-0.0759414187803
140630000000,4.04185588671,1.81022712631,-0.0868245757845
140840000000,4.09715512026,1.80912603376,-0.0691980008295
141050000000,4.17676084385,1.80261164453,-0.0789357106901
141290000000,4.27605082722,1.79482194794,-0.0720719410256
141540000000,4.33201956953,1.78206938505,-0.0525441055289
141790000000,4.33487321145,1.77467367068,-0.0582655243452
142040000000,4.34113100478,1.76646249172,-0.0349629038007
142290000000,4.35015967781,1.7576844583,0.000183133098786
142540000000,4.35013706959,1.75580616313,-0.000213635364434
142790000000,4.34929921964,1.75588461577,-0.000137708523165
143040000000,4.34889682017,1.75620307517,-0.00020175591162
143290000000,4.34854038425,1.75664201051,-0.000210486406163
143530000000,4.34815578309,1.75698488204,-3.20476015769e-06
143740000000,4.3491994539,1.75600925718,-4.94369202322e-05
143940000000,4.35018335475,1.75818782775,-8.37158108853e-05
144200000000,4.3498181912,1.75819358165,-0.000323817466543
144450000000,4.3484573884,1.75639725202,-0.00514864100937
144700000000,4.34901848685,1.74488480031,-0.000260569973484
144950000000,4.34933218853,1.75031592486,0.00345877114682
145200000000,4.3504356251,1.75635241129,0.0101823929266
145450000000,4.34466669296,1.76629531374,0.00208301534185
145660000000,4.34983234947,1.77234251992,0.00126530688349
145880000000,4.34919153943,1.77307499567,4.3943645093e-05
146120000000,4.34822504914,1.77311136671,-6.7092902551e-05
146360000000,4.34964265869,1.76982856508,0.000427225514524
146620000000,4.34082867358,1.77227106307,-0.0365526155283
146870000000,4.34282981773,1.77465714002,-0.0261032835876
147120000000,4.34932655055,1.77029194162,-0.00262068675526
147320000000,4.35163229429,1.76828417513,-0.000823586139735
147570000000,4.35004629609,1.768268941,3.08549473478e-05
147820000000,4.34844471362,1.76852688901,-0.000123953214445
148070000000,4.34869206889,1.76812667672,-5.12232301508e-06
148290000000,4.35003135656,1.76727323126,-0.000336080858271
148500000000,4.3490380165,1.7667165019,-8.13850578716e-05
148730000000,4.34003938677,1.75863060615,-0.00456404670527
148940000000,4.35010451746,1.76015011094,0.000621616113474
149200000000,4.33618500656,1.76346509113,0.0509192211331
149440000000,4.30528982978,1.7358253518,0.162822697738
149660000000,4.29365621059,1.71604503548,0.263487068573
149870000000,4.281698196,1.74631502143,0.310016824219
150110000000,4.29109623764,1.75279282141,0.267495770385
150360000000,4.29177903132,1.76705273603,0.271296211955
150610000000,4.29167029609,1.77520609478,0.271592921036
150860000000,4.29060531328,1.78351433875,0.288911200114
151080000000,4.29123261318,1.7756036403,0.255575696251
151280000000,4.29884407126,1.78603356212,0.222902309921
151540000000,4.30591693433,1.79129558988,0.181625918765
151750000000,4.30867895206,1.79278840879,0.17034819401
151960000000,4.30435076246,1.80506981098,0.178291624049
152200000000,4.29696929444,1.81796664358,0.229293443492
152460000000,4.29138004987,1.8043147936,0.271047260159
152710000000,4.29023480378,1.8092060006,0.281730385636
152930000000,4.2870162993,1.81276589697,0.304718267167
153130000000,4.28105216129,1.79869672354,0.343522494558
153340000000,4.27972989094,1.80440574309,0.374391603744
153570000000,4.27785661265,1.80898552965,0.394269649031
153790000000,4.27056718925,1.80474649801,0.43010937458
154000000000,4.27384448206,1.81023422247,0.489443952906
154250000000,4.27404151647,1.83460108333,0.601842737534
154500000000,4.26612289034,1.75637803578,0.835131694674
154750000000,4.27846554338,1.73472669039,1.085159164
155000000000,4.28659826913,1.87040335921,1.26870657931
155250000000,4.3804974152,1.86376146696,1.62902039219
155450000000,4.40248913306,1.9130833513,1.83459017485
155700000000,4.33524678442,2.05428399028,1.92971826129
155950000000,4.33459590243,2.08609724204,2.12292115235
156200000000,4.25165935805,2.13728593612,2.33387695182
156460000000,4.12391304337,2.26739495141,2.35274345397
156700000000,4.14395815277,2.28659741843,2.63608100387
156950000000,4.12596010345,2.32823868642,2.93974062343
157210000000,3.97160717855,2.27473402807,3.11310728379
157460000000,3.9163005026,2.25279099841,-2.85224298703
157710000000,3.79442356236,2.22453139955,-2.67769887975
157960000000,3.64653637387,2.15200181937,-2.66083197188
158210000000,3.55333596684,2.08548248251,-2.48724829226
158440000000,3.52881498333,2.06785850366,-2.36943431483
158690000000,3.47657534369,2.03103538151,-2.4681492391
158900000000,3.43894271612,2.01333425145,-2.51269957722
159150000000,3.4345159202,2.01535340322,-2.5037789831
159370000000,3.43031703882,2.01727486875,-2.49501987423
159580000000,3.42842477544,2.01805502393,-2.49075804148
159800000000,3.42919445536,2.01773086232,-2.49183153688
160010000000,3.43085784493,2.01686201432,-2.4950075405
160230000000,3.43163509288,2.01639995246,-2.49636931606
160460000000,3.43328741377,2.01541351381,-2.4995718557
160670000000,3.43105558111,2.01640659369,-2.49469089433
160870000000,3.43355592708,2.01509753504,-2.49952343204
161130000000,3.4341892008,2.01469169002,-2.50052727486
161330000000,3.43465874766,2.01446349276,-2.50120395171
161580000000,3.43267118966,2.01543488761,-2.49705511057
161830000000,3.43404500176,2.01460206528,-2.4997590232
162080000000,3.43671510233,2.00677662914,-2.48858208161
162330000000,3.43759850379,2.00620695234,-2.49001220764
162580000000,3.43893981625,2.0054226085,-2.49238694566
162830000000,3.43055166891,2.01278898597,-2.46089952374
163080000000,3.42361793372,2.01445779124,-2.46035466877
163330000000,3.41075610627,2.018521767,-2.43077921887
163590000000,3.40683288387,2.02023201574,-2.42398082062
163840000000,3.40206560839,2.02216041473,-2.41428246018
164090000000,3.40103244548,2.02246009998,-2.41191650723
164340000000,3.40106858125,2.02237527855,-2.41159681848
164590000000,3.40199695736,2.02191571954,-2.41325381301
164840000000,3.40316477468,2.02133410946,-2.41537584575
165090000000,3.4025379131,2.02143011275,-2.41296092548
165340000000,3.40015777936,2.02249301733,-2.40653953757
165590000000,3.40132691738,2.02158400101,-2.41025654309
165840000000,3.40033659514,2.02190153732,-2.40790591384
166090000000,3.39999414432,2.0219385598,-2.40685507998
166340000000,3.3997208005,2.02195262704,-2.40593951206
166590000000,3.39983667986,2.02191440075,-2.40581542299
166840000000,3.39882679616,2.02231537352,-2.4036212083
167090000000,3.39901373959,2.022076236,-2.40272868477
167340000000,3.39980551928,2.02147347934,-2.40482729249
167590000000,3.40128197457,2.02069784296,-2.40734855583
167840000000,3.40168157508,2.02040636777,-2.40777394691
168070000000,3.40282630911,2.01981199598,-2.40970820399
168270000000,3.40312885836,2.01962590783,-2.41003357142
168520000000,3.40341755507,2.01953557436,-2.41037587532
168730000000,3.40332933686,2.01947831525,-2.41003869256
168970000000,3.42081409941,2.01296035025,-2.42758310976
169220000000,3.44204282782,2.00957108288,-2.51274473628
169470000000,3.44959929842,2.02629553552,-2.57313610621
169720000000,3.48212591268,2.01059047898,-2.65884364304
169970000000,3.50215913209,2.00806885689,-2.74452604234
170190000000,3.46037038508,2.02740405505,-2.91801058071
170390000000,3.50255553005,1.97585222071,-3.01398364127
170600000000,3.50841781388,1.96746504196,-3.09795376926
170840000000,3.5884324321,1.94845057621,-2.9753435373
171050000000,3.63510060772,1.95587129285,-2.93390511911
171260000000,3.66427836982,1.97787233621,-2.8777193556
171500000000,3.74604887613,2.01802260216,-2.88137178137
171710000000,3.85620042234,2.03284323788,-2.99553099127
171970000000,3.99464960547,2.03550142338,-3.10697375034
172200000000,4.07680836534,2.05309784411,3.13891193389
172450000000,4.17191683346,2.05116565957,-3.11144668748
172660000000,4.22566455343,2.05354561125,-3.13796796506
172890000000,4.31075326114,2.05279102341,-3.12783355196
173090000000,4.34961585564,2.05692560975,3.14070657724
173300000000,4.35216706819,2.05614599088,-3.14054253158
173520000000,4.34872574945,2.05444005058,3.14043188386
173750000000,4.34628170388,2.05255752905,3.13670224826
173990000000,4.34972046072,2.04307433424,-3.14038745828
174240000000,4.35013483303,2.0422103406,-3.14140089864
174480000000,4.35034704352,2.04207655044,3.14123457528
174710000000,4.35030332845,2.04436111417,3.14099351552
174910000000,4.34911322028,2.04393478792,-3.14151105886
175140000000,4.34944818986,2.0448857057,3.14150903233
175390000000,4.34993065591,2.04548284116,-3.14117589961
175620000000,4.34069711026,2.05697447947,-3.12973180154
175850000000,4.34902227895,2.07113759136,-3.13500855809
176110000000,4.34831771441,2.079629976,-3.13871122929
176330000000,4.34744691706,2.07682919173,3.13568539586
176540000000,4.34950852888,2.06246661636,-3.13931071467
176760000000,4.35011246426,2.06349244665,-3.14149936722
177010000000,4.35038789547,2.06588092888,-3.14035034704
177260000000,4.35125628122,2.06180265499,3.14049641735
177500000000,4.34988663031,2.05651643288,-3.14141047532
177750000000,4.34991678368,2.05676745907,-3.14139471511
178000000000,4.3471500373,2.06279624707,3.13824793597
178250000000,4.35013118351,2.05067626301,3.13989246988
178460000000,4.34976406921,2.04952961923,-3.14158354845
178680000000,4.34981113344,2.05029648886,-3.14110084539
178930000000,4.35008523042,2.05368463221,-3.14116319938
179130000000,4.34762524621,2.05366527755,3.13358217949
179380000000,4.34948526886,2.05344019376,-3.1399407545
179610000000,4.34924198132,2.05255371859,3.14151152358
179850000000,4.34279457437,2.06114382946,-3.11237783453
180100000000,4.34437014344,2.06806684388,-3.12276312741
180360000000,4.35036215116,2.06495616636,3.14096467248
180590000000,4.35010902233,2.06269978721,-3.14147349574
180840000000,4.3497362947,2.06239803105,-3.14065000343
181050000000,4.34973834745,2.06133075651,-3.14140969281
181290000000,4.34986415356,2.06129845831,-3.14105371718
181540000000,4.3498190755,2.06125600841,-3.14108941686
181800000000,4.34978664921,2.06119061398,-3.14100304536
182010000000,4.34969061369,2.06141365686,-3.1413346534
182250000000,4.34975051581,2.06162853084,-3.14134854421
182460000000,4.34973367937,2.06162246406,-3.14113844181
182670000000,4.34945872035,2.0624425616,-3.14154100845
182880000000,4.34903467431,2.07175303015,-3.14054048108
183110000000,4.34953794562,2.07080599252,3.14158965342
183360000000,4.34864341382,2.07046632483,-3.14080787597
183610000000,4.34987966501,2.06792177317,-3.141244559
183860000000,4.34995107681,2.06945771652,-3.14098737184
184110000000,4.34964175024,2.0624163631,3.13370861423
184370000000,4.34808096409,2.0600179759,3.13471985239
184620000000,4.34200562059,2.06752292923,-3.12114734879
184820000000,4.34685825778,2.07736352596,-3.12703981195
185070000000,4.35001806399,2.08001316202,-3.14131416646
185320000000,4.35114899947,2.07575942144,3.14047119005
185560000000,4.3517046458,2.07232783258,3.14104110975
185820000000,4.35326058464,2.06719340885,3.13824227029
186070000000,4.34711613343,2.0734924714,3.13969826644
186320000000,4.33876819985,2.0880613962,-3.11740326082
186570000000,4.34561834666,2.09342650266,-3.11629541785
186820000000,4.34892035824,2.10565117514,-3.14025808264
187070000000,4.34692866832,2.10120061853,3.13994917151
187320000000,4.34916625155,2.10494441622,3.13912109115
187550000000,4.35193037001,2.10966928177,-3.1405409031
187770000000,4.34821525949,2.1070601634,-3.14083312089
188030000000,4.33619985259,2.10775564934,-3.13862952795
188230000000,4.34779309855,2.11341638666,-3.13487669635
188470000000,4.35052380059,2.10426850866,3.14054450487
188720000000,4.3284351823,2.11362851398,-3.05610802368
188970000000,4.28926642727,2.12656669523,-2.91605189434
189180000000,4.24941636033,2.10673615397,-2.77868110352
189420000000,4.21519387114,2.17077980114,-2.41044236353
189630000000,4.20376854405,2.13650341274,-2.40925260529
189840000000,4.25036184071,2.17770060399,-2.40765561174
190060000000,4.28434921382,2.22433969472,-2.43196418711
190270000000,4.28142693165,2.24165260926,-2.44885730433
190510000000,4.28187255157,2.25517574132,-2.44473459478
190770000000,4.28316454429,2.26424715623,-2.41578458949
191020000000,4.29019062027,2.27171659184,-2.36846060647
191230000000,4.28529962925,2.2946490044,-2.41210066017
191450000000,4.28205088245,2.314132701,-2.44245839985
191700000000,4.28088012927,2.33265174636,-2.45761630727
191920000000,4.2766920621,2.34486387774,-2.45776880337
192150000000,4.27942138272,2.35163346059,-2.4506047726
192360000000,4.28176488549,2.36318810478,-2.37834315709
192590000000,4.28149991742,2.48074610125,-2.09051197728
192840000000,4.27102172597,2.4888706934,-1.87865782722
193100000000,4.24135721937,2.4216229858,-1.80591378558
193300000000,4.22055282948,2.4089428361,-1.6782849469
193540000000,4.20931845031,2.44732823155,-1.60684127357
193740000000,4.19616400372,2.44185890617,-1.64925762094
193960000000,4.19587426135,2.52024734949,-1.61966180508
194170000000,4.2031947158,2.59708645156,-1.64708816469
194370000000,4.20902555841,2.67313926791,-1.65824651318
194590000000,4.2170243203,2.76110549041,-1.65911152956
194800000000,4.2245174961,2.8446552818,-1.6885709211
195010000000,4.23538686448,2.90487063561,-1.73638519587
195230000000,4.24959305961,2.98737885331,-1.78551667129
195480000000,4.27649594082,3.06223987711,-1.75446214602
195700000000,4.28627225338,3.06137391176,-1.74584020451
195920000000,4.29465789299,3.05850091592,-1.77752416345
196120000000,4.29371731447,3.05885553017,-1.77460800862
196370000000,4.29793781145,3.0671521105,-1.73014822313
196620000000,4.30855841221,3.07430465289,-1.69840585048
196850000000,4.31249758631,3.08052801363,-1.6694479633
197080000000,4.32165050195,3.08008299876,-1.66468548344
197330000000,4.34033513038,3.07248793925,-1.7001308203
197580000000,4.34871047332,3.07991569494,-1.67678281657
197780000000,4.35589850088,3.08356769301,-1.64126871441
198030000000,4.36105313786,3.10448346861,-1.57830617873
198230000000,4.35888971987,3.1066564588,-1.5713379979
198480000000,4.35581708904,3.10634745398,-1.57072897796
198730000000,4.3559578559,3.10555402322,-1.57074910925
198980000000,4.36146835359,3.09621467971,-1.57028120425
199230000000,4.3721710837,3.10650176187,-1.57028094437
199430000000,4.36954238084,3.10752600304,-1.56519014867
199690000000,4.35908037366,3.10663773205,-1.56564823125
199930000000,4.35337118876,3.10675757478,-1.5697587361
200180000000,4.34943565456,3.10662353101,-1.56897497614
200380000000,4.34889084284,3.10667536795,-1.5700325021
200650000000,4.3507010173,3.10300830584,-1.57164973761
200900000000,4.35703291085,3.10584212955,-1.57045485946
201160000000,4.3570777688,3.10516227065,-1.57043608593
201400000000,4.35728396016,3.10485441331,-1.57038830969
201650000000,4.35745935009,3.10462008563,-1.57043296583
201850000000,4.35557553463,3.1062724741,-1.56967615917
202100000000,4.35440327797,3.10584001728,-1.57019556362
202340000000,4.35803170362,3.10026234405,-1.54924013303
202580000000,4.34743598616,3.10646012787,-1.56928066427
202800000000,4.34655008005,3.10664210901,-1.57060957926
203030000000,4.34589267155,3.10559248945,-1.57187392165
203280000000,4.34795446145,3.10650663636,-1.57016616703
203540000000,4.35435244085,3.1060070707,-1.57088298564
203740000000,4.34829451527,3.10303051668,-1.55800881198
204000000000,4.35043076553,3.10651129936,-1.57094400099
204220000000,4.35559461587,3.09874499927,-1.59024770631
204470000000,4.35180481537,3.09045198048,-1.62918529237
204720000000,4.35024409063,3.08614815714,-1.65114434758
204920000000,4.3534769838,3.07904779376,-1.67546688311
205130000000,4.35944151634,3.08426309631,-1.63675175989
