%time,field.x,field.y,field.z
194198000000,0.598850033539,4.04059751969,4.27058318779
194434000000,0.564644228454,3.96827903728,4.27058318779
194679000000,0.530438423369,3.89596055486,4.27058318779
194924000000,0.496232618284,3.82364207245,4.27058318779
195171000000,0.462026813199,3.75132359004,4.27058318779
195416000000,0.427821008114,3.67900510763,4.27058318779
195651000000,0.393615203029,3.60668662521,4.27058318779
195889000000,0.359409397944,3.5343681428,4.27058318779
196133000000,0.325203592858,3.46204966039,4.27058318779
196377000000,0.290997787773,3.38973117797,4.27058318779
196626000000,0.256791982688,3.31741269556,4.27058318779
196866000000,0.222586177603,3.24509421315,4.27058318779
197106000000,0.188380372518,3.17277573074,4.27058318779
197309000000,0.154174567433,3.10045724832,4.27058318779
197561000000,0.119968762348,3.02813876591,4.27058318779
197805000000,0.0857629572634,2.9558202835,4.27058318779
198051000000,0.0515571521784,2.88350180109,4.27058318779
198280000000,0.0173513470934,2.81118331867,4.27058318779
198494000000,-0.0168544579916,2.73886483626,4.27058318779
198730000000,-0.0510602630767,2.66654635385,4.27058318779
198932000000,-0.0852660681617,2.59422787143,4.27058318779
199178000000,-0.119471873247,2.52190938902,4.27058318779
199422000000,-0.153677678332,2.44959090661,4.27058318779
199623000000,-0.187883483417,2.3772724242,4.27058318779
199869000000,-0.222089288502,2.30495394178,4.27058318779
200108000000,-0.256295093587,2.23263545937,4.27058318779
200356000000,-0.290500898672,2.16031697696,4.27058318779
200603000000,-0.324706703757,2.08799849454,4.27058318779
200845000000,-0.358912508842,2.01568001213,4.27058318779
201095000000,-0.393118313927,1.94336152972,4.27058318779
201340000000,-0.427324119012,1.87104304731,4.27058318779
201581000000,-0.461529924097,1.79872456489,4.27058318779
201820000000,-0.495735729182,1.72640608248,4.27058318779
202064000000,-0.529941534267,1.65408760007,4.27058318779
202267000000,-0.564147339352,1.58176911766,4.27058318779
202514000000,-0.598353144437,1.50945063524,4.27058318779
202721000000,-0.629705595779,1.4431647608,4.39196560547
202930000000,-0.649260396011,1.38423979521,4.57975358173
203178000000,-0.657192184553,1.32478944049,4.77983713314
203423000000,-0.653149903423,1.26494866919,4.97992068455
203669000000,-0.637294839838,1.20710513106,5.18000423595
203920000000,-0.610259611617,1.1535667861,5.38008778736
204123000000,-0.561811918007,1.09212512872,5.44981932744
204352000000,-0.508020871638,1.03290922435,5.51217352495
204593000000,-0.450644394438,0.97716032423,5.57452772245
204825000000,-0.389905496516,0.925095112435,5.57452772245
205069000000,-0.329166598595,0.87302990064,5.57452772245
205306000000,-0.268427700673,0.820964688845,5.57452772245
205557000000,-0.207688802751,0.76889947705,5.57452772245
205807000000,-0.14694990483,0.716834265255,5.57452772245
206045000000,-0.086211006908,0.66476905346,5.57452772245
206265000000,-0.0254721089863,0.612703841664,5.57452772245
206482000000,0.0352667889353,0.560638629869,5.57452772245
206719000000,0.096005686857,0.508573418074,5.57452772245
206926000000,0.156744584779,0.456508206279,5.57452772245
207132000000,0.2174834827,0.404442994484,5.57452772245
207336000000,0.263020303946,0.365408959891,5.77952951059
207572000000,0.305701636073,0.341889033397,6.01404065236
207780000000,0.351325343301,0.329304304366,6.24855179414
208026000000,0.402138149636,0.327543774412,6.48306293592
208268000000,0.463675666079,0.340010206891,6.67822826728
208522000000,0.521627331531,0.364173864311,6.87339359865
208761000000,0.57379279317,0.399117282585,7.06855893001
208964000000,0.614216766876,0.439539272285,7.28339715824
209189000000,0.638261546598,0.477004253014,7.52774475679
209431000000,0.652528431055,0.519173343837,7.77455147371
209675000000,0.656060718005,0.563550130131,8.02135819063
209921000000,0.648644333278,0.60744515776,8.26816490754
210175000000,0.630728746704,0.648198169558,8.51497162446
210426000000,0.603399732006,0.683339330161,8.76177834138
210673000000,0.568313563504,0.710738910318,9.0085850583
210907000000,0.527596637655,0.72873635909,9.25539177522
211116000000,0.483716602835,0.736240941498,9.50219849214
211361000000,0.43933280757,0.732797842492,9.74900520906
211602000000,0.397135130775,0.718615731011,9.99581192598
211847000000,0.359680961706,0.694554113604,10.2426186429
212098000000,0.329240209438,0.662071244052,10.4894253598
212350000000,0.30765773508,0.623135745937,10.7362320767
212596000000,0.296241544006,0.580107304247,10.9830387937
212844000000,0.295683514219,0.535593656725,11.2298455106
213092000000,0.306017465102,0.492292551981,11.4766522275
213340000000,0.326617107793,0.452828252496,11.7234589444
213545000000,0.359506057854,0.41592062451,11.9702656613
213746000000,0.420767360172,0.374358881531,12.091648079
213947000000,0.490359860447,0.338593812214,12.1712255679
214195000000,0.562575218561,0.308474078976,12.2458848284
214392000000,0.636836034288,0.283824788409,12.3205440889
214633000000,0.71443095546,0.264356141607,12.3828982864
214851000000,0.793088244542,0.249760564391,12.4231204604
215057000000,0.872268822969,0.238339706277,12.4313741576
215263000000,0.951540967615,0.227572762276,12.4313741576
215508000000,1.03081311226,0.216805818275,12.4313741576
215712000000,1.11008525691,0.206038874274,12.4313741576
215924000000,1.18935740156,0.195271930273,12.4313741576
216131000000,1.2686295462,0.184504986272,12.4313741576
216338000000,1.34790169085,0.173738042271,12.4108438813
216554000000,1.42693609698,0.161346002576,12.3681815814
216755000000,1.50537007731,0.14559447156,12.3255192816
216956000000,1.58306089802,0.126512113794,12.3255192816
217163000000,1.66075171872,0.107429756028,12.3255192816
217394000000,1.73844253943,0.0883473982626,12.3255192816
217596000000,1.81613336014,0.0692650404967,12.3255192816
217845000000,1.89382418084,0.0501826827309,12.3255192816
218090000000,1.97151500155,0.031100324965,12.3255192816
218334000000,2.04920582226,0.0120179671992,12.3255192816
218535000000,2.12689664296,-0.0070643905667,12.3255192816
218782000000,2.20458746367,-0.0261467483326,12.3255192816
219019000000,2.28227828438,-0.0452291060984,12.3255192816
219265000000,2.35996910508,-0.0643114638643,12.3255192816
219469000000,2.43765992579,-0.0833938216301,12.3255192816
219678000000,2.5153507465,-0.102476179396,12.3263956375
219904000000,2.59305826031,-0.12149044503,12.3297311071
220127000000,2.67082876324,-0.140245414322,12.3379848044
220374000000,2.74875141327,-0.158357857894,12.3462385016
220620000000,2.82682090207,-0.175826541869,12.3544921988
220821000000,2.90503191128,-0.192650276225,12.3627458961
221070000000,2.98337911294,-0.208827914878,12.3709995933
221315000000,3.06185716978,-0.224358355756,12.3792532905
221519000000,3.14046073564,-0.239240540877,12.3875069878
221725000000,3.2191844558,-0.253473456419,12.3875069878
221971000000,3.29790817595,-0.267706371962,12.3875069878
222217000000,3.37663189611,-0.281939287504,12.3875069878
222458000000,3.45535561627,-0.296172203046,12.3875069878
222703000000,3.53407933642,-0.310405118588,12.3875069878
222950000000,3.61280305658,-0.324638034131,12.3875069878
223193000000,3.69152677673,-0.338870949673,12.3875069878
223443000000,3.77025049689,-0.353103865215,12.3875069878
223690000000,3.84897421704,-0.367336780757,12.3875069878
223920000000,3.9276979372,-0.3815696963,12.3875069878
224121000000,4.00642165736,-0.395802611842,12.4105153665
224356000000,4.08545198825,-0.40822061484,12.4777877924
224575000000,4.15919094911,-0.414769759247,12.5794973049
224776000000,4.22408073052,-0.413917922242,12.7525211081
224982000000,4.28025984542,-0.403337659907,12.9649002346
225208000000,4.32906131138,-0.382789262033,13.192034038
225416000000,4.37084311479,-0.352602172864,13.4191678414
225626000000,4.42046984839,-0.295790722889,13.5208773538
225867000000,4.46671075582,-0.230508424524,13.5832315513
226109000000,4.50879381095,-0.162471548705,13.6455857489
226361000000,4.54655544592,-0.0919445402334,13.7079399464
226607000000,4.57984888934,-0.0192015225238,13.7702941439
226809000000,4.60854473669,0.0554747678541,13.812975432
227031000000,4.63402813787,0.131307453845,13.812975432
227279000000,4.65951153904,0.207140139837,13.812975432
227522000000,4.68499494021,0.282972825828,13.812975432
227752000000,4.7085763946,0.353145759713,13.9269805112
227980000000,4.72372883124,0.424171468692,14.0606585041
228185000000,4.72927976205,0.496583034337,14.1943364969
228386000000,4.7251301406,0.569088401821,14.3280144897
228620000000,4.71135400946,0.640393842588,14.4690698209
228856000000,4.68814788553,0.707725811535,14.6150433722
229103000000,4.65571786789,0.770342335709,14.7634760419
229306000000,4.61685522685,0.824058830296,14.9389589635
229509000000,4.58789441314,0.852085318517,15.1931430188
229749000000,4.57911501544,0.85705186149,15.4731430188
229961000000,4.56998831666,0.859235275015,15.7531430188
230167000000,4.56061365451,0.858811441698,16.0331430188
230410000000,4.5517212132,0.855813373544,16.3131430188
230661000000,4.54400361718,0.850474587454,16.5931430188
230904000000,4.53806198325,0.843210916796,16.8731430188
231144000000,4.53435910007,0.834588122511,17.1531430188
231347000000,4.53318338195,0.825277826485,17.4331430188
231589000000,4.53462640456,0.816005199516,17.7131430188
231840000000,4.53857577213,0.807492478388,17.9931430188
232080000000,4.54472387188,0.800402711489,18.2731430188
232323000000,4.5525918337,0.795288114547,18.5531430188
232572000000,4.56156682896,0.792547059034,18.8331430188
232820000000,4.57094980313,0.792393043361,19.1131430188
233071000000,4.58000992459,0.794838063675,19.3931430188
233315000000,4.58804150841,0.799691679485,19.6731430188
233557000000,4.59441898158,0.806575846912,19.9531430188
233809000000,4.5986456083,0.814954364189,20.2331430188
234010000000,4.60850074203,0.866980281522,20.4676541606
234221000000,4.60471800005,0.946890799372,20.4676541606
234474000000,4.60093525807,1.02680131722,20.4676541606
234702000000,4.59715251609,1.10671183507,20.5423134211
234912000000,4.58771880085,1.18367809045,20.6366455951
235137000000,4.57054993535,1.26181406205,20.6867042258
235342000000,4.54949283041,1.33899306393,20.6867042258
235539000000,4.52843572547,1.41617206581,20.6867042258
235749000000,4.50737862053,1.49335106769,20.6867042258
235985000000,4.48632151559,1.57053006958,20.6867042258
236217000000,4.46526441065,1.64770907146,20.644041926
236430000000,4.44751810054,1.72571592037,20.5964613977
236666000000,4.43350208141,1.80447854608,20.5488808694
236870000000,4.42324807824,1.88381867098,20.5488808694
237119000000,4.41299407508,1.96315879588,20.5522163391
237364000000,4.40247549286,2.04246427758,20.5555518087
237612000000,4.39169244863,2.12173423379,20.5588872783
237857000000,4.38064506233,2.20096778259,20.562222748
238094000000,4.36933345688,2.28016404249,20.5655582176
238341000000,4.35775775813,2.3593221324,20.5688936872
238588000000,4.34591809485,2.43844117166,20.5722291568
238789000000,4.33381459877,2.51752028004,20.5755646265
239037000000,4.32144740455,2.59655857777,20.5789000961
239285000000,4.30881664976,2.6755551855,20.5822355657
239529000000,4.29592247494,2.75450922438,20.5855710353
239733000000,4.28276502353,2.83341981602,20.588906505
239979000000,4.26934444193,2.9122860825,20.5922419746
240226000000,4.25566087942,2.99110714642,20.5955774442
240474000000,4.24171448826,3.06988213086,20.5989129138
240717000000,4.2275054236,3.14861015943,20.6022483835
240963000000,4.21303384351,3.22729035623,20.6055838531
241215000000,4.19829990901,3.30592184594,20.6089193227
241418000000,4.183303784,3.38450375375,20.6122547923
241664000000,4.16804563534,3.46303520541,20.615590262
241906000000,4.15252563276,3.54151532723,20.6189257316
242157000000,4.13674394894,3.61994324608,20.6222612012
242353000000,4.12070075946,3.69831808944,20.6255966708
242599000000,4.10439624279,3.77663898535,20.6289321405
242844000000,4.08783058033,3.85490506246,20.6322676101
243094000000,4.07100395638,3.93311545005,20.6356030797
243292000000,4.05391655815,4.01126927799,20.6389385493
243492000000,4.03656857573,4.08936567679,20.6389385493
243713000000,4.01922059331,4.1674620756,20.6389385493
243961000000,4.00187261089,4.2455584744,20.6389385493
244167000000,3.98688590696,4.31302497159,20.4634746202
244404000000,3.98420948606,4.37505221201,20.2634100612
244607000000,3.99391328463,4.43637413367,20.0633455022
244851000000,4.01561019389,4.4945444518,19.8632809432
245102000000,4.04843466988,4.54724260697,19.6632163842
245349000000,4.09107726219,4.59236633802,19.4631518253
245594000000,4.14183685119,4.6281155465,19.2630872663
245798000000,4.13260522281,4.62406437464,19.2630872663
246028000000,4.05934862438,4.59191673419,19.313145897
246260000000,3.99313781715,4.55881610039,19.4615785666
246462000000,3.93255025228,4.51628764011,19.6001747795
246666000000,3.87404890098,4.46172032484,19.493566031
246868000000,3.81766181957,4.41938515123,19.3328567787
247088000000,3.75522693489,4.38661847533,19.169688408
247314000000,3.67929143617,4.36144308984,19.1614537
247560000000,3.60315120245,4.33689385751,19.2041349882
247767000000,3.52812778499,4.30911820569,19.2468162763
248012000000,3.45435783266,4.27816672539,19.269824655
248232000000,3.38131948638,4.24552626012,19.269824655
248439000000,3.30828114011,4.21288579485,19.269824655
248690000000,3.23524279383,4.18024532958,19.269824655
248920000000,3.16220444755,4.14760486431,19.269824655
249129000000,3.08916610128,4.11496439903,19.269824655
249377000000,3.016127755,4.08232393376,19.270701011
249614000000,2.94311804143,4.04961947344,19.2789547082
249856000000,2.87038074434,4.01631353386,19.2872084054
250078000000,2.79792081881,3.98240838392,19.3028394437
250324000000,2.72599969626,3.94737479816,19.3184704819
250551000000,2.65463494877,3.91122133614,19.3390197465
250799000000,2.5840281432,3.87360911728,19.359569011
251004000000,2.5142090938,3.83455402363,19.399791185
251216000000,2.44601697145,3.79272300105,19.4621453825
251467000000,2.38056402317,3.74672396236,19.52449958
251685000000,2.31810465056,3.696735696,19.5917720059
251890000000,2.25914685314,3.64266187495,19.6615035459
252111000000,2.2040999342,3.58461158024,19.7361628065
252313000000,2.15353632683,3.52261705137,19.810822067
252545000000,2.10773774195,3.45702368568,19.9002360126
252747000000,2.06797926147,3.38760277219,20.0068637535
252953000000,2.03583476008,3.31434479631,20.1134914944
253200000000,2.0124134055,3.24042999348,20.2225783452
253443000000,1.99717841993,3.16440464808,20.3316651961
253647000000,1.99009275288,3.08471905765,20.3817238268
253854000000,1.98700324763,3.00477873642,20.4121095461
254082000000,1.98634383891,2.92478145409,20.479381972
254311000000,1.99106347475,2.84492079396,20.5589594609
254512000000,2.0021165803,2.76568804279,20.6385369498
254716000000,2.01943319784,2.68758468334,20.7058093756
254929000000,2.04196088659,2.61082204113,20.7058093756
255171000000,2.06448857535,2.53405939892,20.7058093756
255423000000,2.08701626411,2.4572967567,20.7058093756
255666000000,2.10954395286,2.38053411449,20.7058093756
255889000000,2.13207164162,2.30377147228,20.7140630729
256133000000,2.15523213146,2.22719737934,20.7272349969
256343000000,2.17939921113,2.15093498847,20.7477842615
256595000000,2.2051282142,2.07518527956,20.768333526
256840000000,2.23240827639,1.99998023846,20.7888827906
257042000000,2.2612278785,1.92535162106,20.7888827906
257266000000,2.29004748061,1.85072300367,20.7888827906
257498000000,2.31886708273,1.77609438627,20.7888827906
257716000000,2.34768668484,1.70146576888,20.7658934001
257948000000,2.37478315622,1.62619438495,20.7035581908
258154000000,2.39713798115,1.5493812233,20.6633550052
258385000000,2.41638744052,1.47173163661,20.6633550052
258635000000,2.43563689989,1.39408204991,20.6633550052
258879000000,2.45488635926,1.31643246322,20.6633550052
259120000000,2.47413581864,1.23878287652,20.6633550052
259331000000,2.49338527801,1.16113328983,20.6633550052
259570000000,2.51263473738,1.08348370313,20.6633550052
259819000000,2.53188419675,1.00583411644,20.6633550052
260064000000,2.55113365613,0.928184529744,20.6633550052
260266000000,2.5703831155,0.85053494305,20.6633550052
260513000000,2.58963257487,0.772885356355,20.6633550052
260752000000,2.60888203424,0.69523576966,20.6633550052
260980000000,2.62813149361,0.617586182965,20.6633550052
261218000000,2.64738095299,0.53993659627,20.6633550052
261423000000,2.66663041236,0.462287009575,20.6633550052
261667000000,2.68587987173,0.38463742288,20.6633550052
261865000000,2.7051293311,0.306987836185,20.6633550052
262096000000,2.72437879047,0.229338249491,20.6633550052
262345000000,2.74362824985,0.151688662796,20.6633550052
262559000000,2.76287770922,0.0740390761009,20.6633550052
262790000000,2.78212716859,-0.00361051059397,20.6633550052
263044000000,2.80137662796,-0.0812600972888,20.6633550052
263256000000,2.82062608733,-0.158909683984,20.6986589507
263474000000,2.82957327542,-0.190224007309,20.9577612261
263704000000,2.84516592963,-0.216389995736,21.2291590766
263946000000,2.86720238342,-0.237418179682,21.5005569271
264187000000,2.89406944075,-0.251769174297,21.7719547776
264434000000,2.96769366179,-0.26817066707,21.9056327704
264631000000,3.0474013219,-0.275003596187,21.9852102593
264856000000,3.12739991136,-0.275478658659,21.9852102593
265057000000,3.20739850082,-0.27595372113,21.9852102593
265304000000,3.28739709028,-0.276428783602,21.9843528927
265552000000,3.36739524303,-0.276972434013,21.983495526
265792000000,3.44739290028,-0.277584671966,21.9826381594
266036000000,3.52739000321,-0.278265497009,21.9817807927
266246000000,3.60738649302,-0.279014908643,21.9817807927
266446000000,3.68738298283,-0.279764320276,21.9817807927
266645000000,3.76737947264,-0.28051373191,21.9817807927
266856000000,3.84737596246,-0.281263143543,22.0367576476
267056000000,3.90447782221,-0.278656973324,22.236841199
267268000000,3.95106033588,-0.266976001876,22.4639750024
267494000000,3.99006292265,-0.247025135518,22.7034043809
267742000000,4.02322158591,-0.218394000463,22.9428337594
267969000000,4.04864452145,-0.182716091439,23.1822631379
268199000000,4.06618328376,-0.13876411452,23.4216925164
268439000000,4.07736672586,-0.0595496548387,23.4692920329
268641000000,4.08476835482,0.0201072085743,23.5045959785
268852000000,4.08935375424,0.0999756886658,23.5045959785
269061000000,4.09393915367,0.179844168757,23.5045959785
269263000000,4.09852455309,0.259712648849,23.5045959785
269470000000,4.10310995252,0.33958112894,23.4545563402
269689000000,4.11168453447,0.419120279956,23.3700796153
269892000000,4.12693975725,0.497652300037,23.3151217487
270109000000,4.14648572763,0.575227779681,23.3151217487
270352000000,4.166031698,0.652803259325,23.3151217487
270572000000,4.18557766838,0.73037873897,23.3151217487
270814000000,4.20512363876,0.807954218614,23.3356710132
271017000000,4.22307147555,0.885914946896,23.3709749588
271223000000,4.2382563791,0.964460594162,23.4062789043
271459000000,4.25065942536,1.04349327375,23.4415828498
271670000000,4.26026515719,1.12291449205,23.4415828498
271899000000,4.26987088902,1.20233571035,23.4415828498
272140000000,4.27947662085,1.28175692865,23.4415828498
272385000000,4.28908235268,1.36117814695,23.4415828498
272633000000,4.29868808451,1.44059936525,23.4415828498
272874000000,4.30829381634,1.52002058354,23.4415828498
273124000000,4.31789954817,1.59944180184,23.4415828498
273352000000,4.32750528,1.67886302014,23.4415828498
273583000000,4.33711101183,1.75828423844,23.4415828498
273831000000,4.34671674366,1.83770545674,23.4415828498
274076000000,4.35632247548,1.91712667504,23.4415828498
274322000000,4.36592820731,1.99654789334,23.4415828498
274557000000,4.37553393914,2.07596911163,23.4415828498
274783000000,4.38513967097,2.15539032993,23.4415828498
275020000000,4.3947454028,2.23481154823,23.4415828498
275252000000,4.40435113463,2.31423276653,23.4415828498
275491000000,4.41395686646,2.39365398483,23.4415828498
275734000000,4.42356259829,2.47307520313,23.4415828498
275985000000,4.43316833012,2.55249642142,23.4415828498
276230000000,4.44277406195,2.63191763972,23.4415828498
276477000000,4.45237979378,2.71133885802,23.4415828498
276715000000,4.46198552561,2.79076007632,23.4415828498
276916000000,4.47159125743,2.87018129462,23.4415828498
277137000000,4.48119698926,2.94960251292,23.4358072556
277349000000,4.49126126306,3.02896692807,23.4005222983
277591000000,4.50411906131,3.1079268991,23.3455644316
277838000000,4.52129473423,3.18606137459,23.290606565
278079000000,4.54273641804,3.26313441913,23.2356486983
278283000000,4.56837936729,3.33891330243,23.1364172883
278529000000,4.59603613521,3.39993627044,22.9584942407
278746000000,4.63246162047,3.45278699167,22.7682661385
278952000000,4.67822319813,3.4977969097,22.5780380363
279195000000,4.73166989392,3.53334216845,22.3878099341
279397000000,4.79865008458,3.56139771312,22.2320189185
279606000000,4.8763405425,3.58048154783,22.2320189185
279852000000,4.95403100043,3.59956538253,22.2320189185
280095000000,5.03172145836,3.61864921724,22.154919532
280342000000,5.11065101704,3.63169240576,22.055688122
280588000000,5.19048446074,3.63685198586,21.956456712
280823000000,5.27043632455,3.63407719347,21.956456712
281066000000,5.35038818836,3.63130240109,21.956456712
281314000000,5.43034005218,3.6285276087,21.956456712
281559000000,5.51029191599,3.62575281631,21.956456712
281771000000,5.5902437798,3.62297802393,21.8596844203
282019000000,5.66502191054,3.61309035214,21.7309436483
282263000000,5.7379117703,3.59368408425,21.6022028763
282512000000,5.80770693663,3.56508041936,21.4734621043
282765000000,5.87325220832,3.52775278551,21.3447213323
283012000000,5.93346272544,3.48231900383,21.2159805603
283260000000,5.98734192524,3.4295310628,21.0872397882
283471000000,6.03399803653,3.37026267183,20.9584990162
283711000000,6.0701380241,3.30971788533,20.8051671023
283945000000,6.09423315187,3.2502246964,20.6149390001
284147000000,6.10664448682,3.18724872101,20.4247108979
284355000000,6.10699317768,3.10724948093,20.4247108979
284561000000,6.10734186854,3.02725024084,20.4247108979
284763000000,6.1076905594,2.94725100075,20.4329645951
