%time,field.x,field.y,field.z
181454000000,5.68418067826,2.02404107217,0.614397027995
181692000000,5.74955021146,2.07015857568,0.61440053779
181933000000,5.81491974387,2.1162760803,0.614400554841
182180000000,5.88028922721,2.16239365448,0.614401618901
182406000000,5.94565872655,2.20851120596,0.614401271787
182648000000,6.01102844072,2.25462845295,0.614396613669
182872000000,6.07639781212,2.3007461858,0.614404046215
183109000000,6.14176734696,2.34686368697,0.614400502096
183316000000,6.20712892135,2.39299246967,0.614573093394
183550000000,6.2716684592,2.44026453388,0.632174974809
183741000000,6.32458379687,2.4847200912,0.698733764707
183944000000,6.34406790748,2.5043453108,0.789006212506
184164000000,6.35259053153,2.51583118954,0.932429180586
184385000000,6.35861538629,2.52880276063,1.13597774182
184578000000,6.36813253224,2.56724099988,1.32808173312
184790000000,6.37757819045,2.64668141491,1.45244953232
185033000000,6.38354564256,2.72645853892,1.49613382724
185273000000,6.38835772788,2.80631368174,1.51060892857
185497000000,6.39317148708,2.88616872368,1.51058796702
185740000000,6.39773558966,2.96603842361,1.51371405019
185974000000,6.40175021927,3.0459376273,1.52059237007
186217000000,6.40581885257,3.1258340992,1.51991646076
186456000000,6.40974068619,3.20573791151,1.52175374951
186698000000,6.41341053969,3.28565369327,1.52490705401
186925000000,6.41708311136,3.36556935017,1.52487304097
187148000000,6.42042894673,3.44549935321,1.52896118253
187354000000,6.42348339686,3.52544102153,1.53260641778
187595000000,6.42651610617,3.60538351758,1.53287837481
187835000000,6.42955371928,3.68532582745,1.53281703316
188069000000,6.43259126168,3.76526814,1.53281791773
188303000000,6.43562826359,3.84521047308,1.5328246787
188562000000,6.43866487591,3.92515282097,1.53282955204
188800000000,6.4417019973,4.00509514952,1.53282318411
189032000000,6.44473899512,4.08503748276,1.53282472995
189276000000,6.44777591111,4.16497981911,1.53282575339
189513000000,6.45081282933,4.24492215538,1.53282572558
189736000000,6.45384950162,4.32486450099,1.53282880198
189972000000,6.45688681916,4.40480682208,1.53282073051
190213000000,6.45992393366,4.48474915089,1.53282327022
190456000000,6.46296095022,4.56469148342,1.53282449551
190686000000,6.46599790042,4.64463381847,1.53282532558
190898000000,6.46880848355,4.71860966767,1.53282133924
191120000000,6.46348200538,4.7755277099,1.66410611508
191363000000,6.44658411952,4.83013994621,1.8708688793
191570000000,6.42771752917,4.88410369951,1.90712899158
191794000000,6.40822770296,4.93784550424,1.91870181863
192006000000,6.38214024716,4.99879803748,1.97520208725
192201000000,6.35066022099,5.07234399558,1.97523233009
192424000000,6.31873127634,5.14569617683,1.98134428088
192668000000,6.2868026604,5.21904850115,1.98133979951
192879000000,6.2548736438,5.29240065108,1.9813452617
193085000000,6.22294453261,5.36575275984,1.98134655107
193293000000,6.18909226035,5.43823740416,2.00771918453
193492000000,6.1515227112,5.50607049657,2.07659273951
193739000000,6.11007566207,5.57449667664,2.11541049207
193972000000,6.06863389435,5.64292605548,2.11533330981
194205000000,6.02719206123,5.71135539471,2.11533426551
194445000000,5.98574966179,5.77978439097,2.11534254163
194684000000,5.94430706597,5.84821326829,2.11534541139
194932000000,5.90286460006,5.91664222429,2.11534351289
195179000000,5.86142204813,5.9850711282,2.11534477003
195428000000,5.81997942932,6.05349999159,2.11534574744
195655000000,5.77853676956,6.1219288302,2.11534634567
195892000000,5.73709427909,6.19035777132,2.11534387195
196143000000,5.69565193757,6.25878680265,2.1153416951
196386000000,5.6542094894,6.3272157694,2.11534325369
196634000000,5.61276696074,6.39564468739,2.11534442992
196870000000,5.57132437013,6.46407356787,2.11534533526
197109000000,5.529882167,6.53250268302,2.11533967267
197312000000,5.48843985017,6.60093172931,2.11534133438
197572000000,5.44699743436,6.66936071565,2.11534278076
197810000000,5.4055550191,6.73778970232,2.11534277279
198057000000,5.3641125448,6.80621865324,2.11534363555
198284000000,5.32267004991,6.8746475917,2.11534393635
198498000000,5.28122771631,6.94307662782,2.11534157947
198738000000,5.23978554863,7.01150576444,2.11533915463
198936000000,5.1983432844,7.07993484258,2.11534056573
199187000000,5.15690092905,7.14836386554,2.11534189713
199430000000,5.11545850915,7.21679284941,2.11534284057
199637000000,5.07401616106,7.28522187676,2.11534179115
199874000000,5.03257393849,7.35365098014,2.11533995682
200111000000,4.99113179176,7.42208012944,2.11533884864
200359000000,4.94968956056,7.49050922759,2.11534008285
200608000000,4.90824726188,7.55893828487,2.11534106911
200849000000,4.86680492181,7.62736731708,2.1153416739
201100000000,4.82536273604,7.69579644273,2.11533941917
201343000000,4.7839207113,7.76422566592,2.11533706578
201585000000,4.74247858651,7.83265482851,2.11533852797
201826000000,4.70103638224,7.90108394296,2.1153396894
202069000000,4.65959411695,7.96951302047,2.11534058113
202272000000,4.61815212615,8.0379422642,2.11533656979
202518000000,4.57671017483,8.10637153185,2.11533599289
202724000000,4.53872515888,8.16909259625,2.1153365938
202940000000,4.50411685281,8.22063681933,2.16208895393
203182000000,4.46240022324,8.26372951899,2.33997045722
203432000000,4.41316189489,8.29797634317,2.53387176601
203675000000,4.36132638397,8.32814814712,2.61446263825
203927000000,4.30345348251,8.34389569365,2.87591923384
204132000000,4.22584800726,8.35387800244,3.01366617488
204358000000,4.14642548775,8.36347296962,3.021366139
204597000000,4.06685423868,8.37174438558,3.03801485012
204837000000,3.98686013739,8.37271585779,3.12944895247
205082000000,3.90686283189,8.37337244924,3.13338516836
205311000000,3.82686552571,8.37402895841,3.13338619681
205561000000,3.74686821876,8.37468537387,3.13338736834
205815000000,3.66687091125,8.37534172083,3.13338822454
206056000000,3.5868735981,8.37599737918,3.13339683241
206270000000,3.50687628542,8.37665309548,3.13339610805
206484000000,3.42687897208,8.3773087321,3.13339710419
206730000000,3.34688165811,8.37796429118,3.13339807333
206929000000,3.26688434361,8.37861978484,3.13339889116
207143000000,3.18688702922,8.37927529295,3.13339871053
207340000000,3.12691189919,8.37976694696,3.13339520581
207579000000,3.07820954709,8.37804533314,-3.10625766116
207791000000,3.03111979688,8.37330682162,-3.04130301166
208032000000,2.98061582326,8.36744257387,-3.02599573297
208273000000,2.91859794316,8.35764153225,-2.9848532055
208526000000,2.85663642373,8.34749027726,-2.97920367924
208765000000,2.79755873069,8.32622753863,-2.79611545882
208969000000,2.74813793564,8.29749393603,-2.61495657746
209197000000,2.71574684583,8.26695554194,-2.38562681035
209439000000,2.68927335126,8.23116545534,-2.20766496929
209685000000,2.66385140927,8.19462094716,-2.17859233763
209930000000,2.64172589347,8.15599145372,-2.09094725616
210178000000,2.62568556971,8.11446454405,-1.93940497696
210434000000,2.61800070848,8.07061572285,-1.74429241603
210680000000,2.62038183962,8.02616230422,-1.51728283251
210911000000,2.62306947149,7.98172636328,-1.51038662985
211122000000,2.63043958409,7.93782354271,-1.40447383083
211364000000,2.64306083224,7.89513302494,-1.28333950262
211610000000,2.66343369339,7.8555511763,-1.09545632418
211851000000,2.6918026186,7.82124402989,-0.879860817087
212102000000,2.72042071258,7.78714445643,-0.872575928665
212353000000,2.75322305386,7.75704823375,-0.742401144378
212599000000,2.7882476862,7.72957003617,-0.665242280776
212850000000,2.82931876337,7.71239613641,-0.396054956812
213096000000,2.87263445524,7.70212350041,-0.232855449576
213344000000,2.91614787593,7.69272358375,-0.212754128336
213548000000,2.96539105107,7.68836861627,-0.0882085008477
213750000000,3.03936174273,7.68542541796,-0.0397677317521
213958000000,3.11710879813,7.69423743561,0.112860499498
214199000000,3.19323278044,7.71233151184,0.233361722916
214397000000,3.267575742,7.73673192874,0.317136295939
214640000000,3.34314724679,7.76297974127,0.334289048179
214857000000,3.41810928799,7.79092061419,0.356782227319
215065000000,3.49258113922,7.82014292373,0.373932355522
215267000000,3.5669764403,7.84955957168,0.376543251278
215512000000,3.64137246958,7.87897437795,0.376518495977
215716000000,3.71576845516,7.90838929473,0.376519981418
215930000000,3.79016453346,7.93780397702,0.376516829554
216133000000,3.8645606917,7.9672184571,0.376514111452
216341000000,3.93895696135,7.99663265542,0.376510324294
216557000000,4.01396347751,8.02445391588,0.355187060481
216758000000,4.08912305164,8.051858996,0.349644140961
216963000000,4.1642837574,8.07926097237,0.349602845765
217172000000,4.23944324433,8.10666629164,0.349647322971
217398000000,4.31460293435,8.13407105395,0.349639912414
217606000000,4.38976271519,8.16147556713,0.349636597956
217853000000,4.46492229167,8.18888064082,0.349644055436
218093000000,4.54008189779,8.2162856332,0.34964297359
218340000000,4.61524147926,8.2436906932,0.349643873304
218539000000,4.69040104986,8.27109578302,0.349644270032
218793000000,4.76556075234,8.29850051112,0.349639457276
219033000000,4.84072044759,8.32590525907,0.349639721486
219270000000,4.91588003161,8.35331031207,0.349643780122
219473000000,4.99103962852,8.38071532971,0.349643309699
219685000000,5.06619910638,8.40812067386,0.349647653932
219908000000,5.14135633325,8.43553219061,0.349729781792
220131000000,5.21648886695,8.46301131686,0.35062950376
220387000000,5.29153488924,8.4907258354,0.353764333505
220624000000,5.36641719857,8.51887969392,0.359624983198
220824000000,5.4411005179,8.54755724286,0.366627772342
221074000000,5.51575272958,8.5763156728,0.367710983969
221321000000,5.59040791066,8.60506639344,0.367607716554
221522000000,5.6649144717,8.63420009148,0.372742767177
221728000000,5.73941876374,8.66333959161,0.372820642061
221975000000,5.81392362369,8.69247763965,0.372801152006
222220000000,5.88842845947,8.72161574951,0.372801981779
222464000000,5.96293333804,8.75075374994,0.372800513062
222706000000,6.03743831791,8.77989149135,0.372797036511
222956000000,6.11194326774,8.80902930957,0.372798067316
223197000000,6.18644813389,8.83816734177,0.372800939539
223452000000,6.26095297489,8.86730543826,0.372801802326
223698000000,6.3354578241,8.89644351377,0.372801520703
223924000000,6.40996279028,8.9255812902,0.372797506436
224134000000,6.48446773041,8.95471913322,0.372798400334
224361000000,6.5589345806,8.98395418448,0.374103455834
224582000000,6.62754813795,9.01174816564,0.384878018435
224785000000,6.68377053267,9.0441588381,0.52294030561
224988000000,6.72674099059,9.08186261308,0.720207336329
225213000000,6.76291936101,9.12052713492,0.818604223402
225421000000,6.79805412817,9.15824354496,0.820820556356
225627000000,6.84698693339,9.21565377147,0.86494763235
225871000000,6.89855007276,9.27681946985,0.870375832425
226115000000,6.95009736483,9.33799852411,0.870634892093
226364000000,6.9978080713,9.40221447609,0.931807808492
226611000000,7.04537515461,9.46653688731,0.934042520294
226815000000,7.09091112161,9.53231283815,0.965264301621
227036000000,7.13297061481,9.60036428216,1.01720721102
227283000000,7.17476389693,9.66857954123,1.02111441274
227529000000,7.21655186937,9.73679805308,1.02119224783
227772000000,7.25521816863,9.7999268337,1.0212372218
227995000000,7.29311752294,9.86187751259,1.02176983088
228189000000,7.33078188653,9.92397133988,1.02555863932
228393000000,7.36757382812,9.98658604028,1.03954978786
228623000000,7.4043661809,10.0492004991,1.03954322077
228863000000,7.44037598192,10.1106448842,1.0406934659
229109000000,7.4747665058,10.1722064551,1.06134680119
229313000000,7.50710096715,10.2300877929,1.0613487896
229513000000,7.52675041597,10.2652746077,1.06150235037
229752000000,7.53064830782,10.2745778766,1.17403494912
229964000000,7.53314326286,10.2836243745,1.30169361104
230171000000,7.53302115507,10.2930078181,1.5838087033
230416000000,7.52832552922,10.3011327811,2.09482665513
230664000000,7.52084510044,10.3067990947,2.49331824034
230908000000,7.51195129659,10.3097931185,2.81686768037
231148000000,7.50264847243,10.308559673,-3.0097732235
231351000000,7.49355357711,10.3062473572,-2.89262434651
231592000000,7.48560177991,10.3012641006,-2.58178396133
231843000000,7.48058085596,10.2933360335,-2.13534904724
232084000000,7.47584785404,10.2852327861,-2.09943295482
232329000000,7.47438593156,10.2759631201,-1.72721831927
232575000000,7.47538987878,10.2666327388,-1.46360891266
232828000000,7.47684450684,10.2573619254,-1.4151611992
233077000000,7.48171990014,10.2493435424,-1.02449551953
233319000000,7.48753355145,10.2419770382,-0.902675010294
233568000000,7.49428539005,10.2354596307,-0.767732751615
233815000000,7.50299921529,10.23197636,-0.380282834171
234016000000,7.55397352133,10.2176431866,-0.274106544733
234228000000,7.63259530878,10.2028575673,-0.185888948999
234481000000,7.71217700737,10.1946873011,-0.102306702976
234716000000,7.79175869949,10.1865169719,-0.10230749409
234920000000,7.86889561286,10.1785988885,-0.102291454249
235143000000,7.94849789875,10.1706317007,-0.0997552111129
235346000000,8.02834271251,10.165651167,-0.0622969583659
235543000000,8.10822081324,10.1612365295,-0.055211013491
235759000000,8.18809892448,10.1568220823,-0.0552086319149
235993000000,8.26797697232,10.1524064879,-0.0552229935103
236225000000,8.34785484829,10.1479877857,-0.0552619008603
236436000000,8.42763235952,10.1420255124,-0.0745975829189
236677000000,8.50741205213,10.1360924991,-0.0742308195982
236875000000,8.58719144835,10.1301555016,-0.0742807579488
237127000000,8.66697125432,10.1242240129,-0.0742117094323
237367000000,8.74675151269,10.118298612,-0.0741354005995
237616000000,8.82653381163,10.1124007501,-0.0737902206222
237864000000,8.90632231827,10.1065874715,-0.0727300845106
238099000000,8.98612349994,10.1009508586,-0.0705160876474
238347000000,9.06594307215,10.0955809525,-0.0671743345279
238592000000,9.14576247937,10.0902085945,-0.0672050520876
238795000000,9.22558514041,10.0848848003,-0.0665966443979
239042000000,9.30541693136,10.0796997107,-0.0648590841781
239289000000,9.38525807319,10.0746606561,-0.0630299077078
239532000000,9.46512127362,10.0699842026,-0.0584890117929
239740000000,9.54498641618,10.0653410351,-0.0580722278314
239983000000,9.62485157436,10.0606981364,-0.0580688627044
240230000000,9.70472327534,10.0561691871,-0.0566421493598
240477000000,9.78460739901,10.0518649117,-0.0538294349655
240722000000,9.86450766966,10.0478715736,-0.0499374789373
240967000000,9.94441548666,10.044032201,-0.0480105999904
241218000000,10.0243232643,10.0401920098,-0.0480208428643
241422000000,10.1042392064,10.036525649,-0.0458455692419
241667000000,10.1841579742,10.0329214079,-0.0450682682638
241911000000,10.264088984,10.0295997113,-0.0415331468988
242162000000,10.3440328217,10.026602577,-0.0374729483277
242358000000,10.4239764969,10.0236011096,-0.0375271501665
242603000000,10.5039229176,10.0206736857,-0.0366009703838
242848000000,10.5838760319,10.0179351629,-0.0342382240268
243099000000,10.6638353782,10.0153850762,-0.0318814838709
243296000000,10.7438017366,10.0130652645,-0.0290017122279
243495000000,10.8237722258,10.0108925112,-0.0271627560166
243717000000,10.9037423375,10.0087059067,-0.0273359611338
243967000000,10.98371247,10.0065200636,-0.0273264392032
244170000000,11.0527976722,10.0046321078,-0.0273211334932
244408000000,11.1148586095,10.0029053062,-0.0278171148762
244610000000,11.1769181023,10.0011273497,-0.0286413919158
244854000000,11.2360245954,9.98212829045,-0.311006616296
245106000000,11.2841088452,9.94285429518,-0.684886009051
245356000000,11.3230199095,9.89447588204,-0.893435079255
245602000000,11.3583287693,9.84340900229,-0.965849372954
245803000000,11.3538773311,9.85245442402,-1.11347210383
246032000000,11.32697209,9.92779437358,-1.22779456094
246267000000,11.3020618257,9.99750091335,-1.22758064489
246465000000,11.26939648,10.0639275506,-1.11376990542
246669000000,11.2240573532,10.129839337,-0.968253798865
246872000000,11.1852486414,10.1887091404,-0.987960210222
247091000000,11.1573468065,10.2534645069,-1.16395527296
247320000000,11.1431090319,10.3321873484,-1.39187097671
247566000000,11.1339403995,10.4116602128,-1.4559360314
247769000000,11.1210026138,10.4906071172,-1.40836062757
248019000000,11.1058339061,10.5691558938,-1.38003257533
248236000000,11.0895041104,10.6474715229,-1.36522913196
248446000000,11.0725842519,10.7256617934,-1.35768871205
248693000000,11.0556634698,10.8038518639,-1.35767689964
248924000000,11.0387427683,10.8820419519,-1.35767793114
249133000000,11.0218221405,10.9602320559,-1.35767887454
249386000000,11.0049012719,11.0384221077,-1.35767579414
249621000000,10.9879348179,11.1166022806,-1.35709274852
249860000000,10.9709548035,11.1947795095,-1.35691929563
250081000000,10.9539703968,11.2729557842,-1.35686311117
250330000000,10.9364491657,11.3510134966,-1.34999108239
250556000000,10.917616743,11.4287652802,-1.33316077718
250803000000,10.8985553597,11.5064612496,-1.33021495891
251007000000,10.8784511109,11.5838939248,-1.31676999105
251220000000,10.8549275163,11.6603572526,-1.27234020458
251471000000,10.8313857848,11.7368149982,-1.2721029979
251688000000,10.8055423952,11.8125257585,-1.24185386586
251894000000,10.7789752089,11.8879855796,-1.23227804653
252115000000,10.7524030887,11.9634436636,-1.23221266076
252322000000,10.7228491842,12.0377845455,-1.19240743919
252549000000,10.6855153541,12.1085389456,-1.08527118338
252750000000,10.6445473067,12.1772529841,-1.03316770938
252960000000,10.5986938053,12.2428079718,-0.960428673256
253204000000,10.5459093768,12.2996037642,-0.821988466573
253446000000,10.4924864988,12.3557994405,-0.810687743673
253652000000,10.4344255684,12.4108351413,-0.758655471219
253857000000,10.3715029519,12.4602390311,-0.665622187038
254085000000,10.3066295009,12.5070518003,-0.625076875297
254316000000,10.2385884849,12.5491281612,-0.553837002396
254513000000,10.1705452601,12.59120095,-0.553784502711
254719000000,10.1024985416,12.633268088,-0.553701458063
254932000000,10.033225208,12.6732831508,-0.523816202896
255172000000,9.96318235919,12.7119354383,-0.504253049679
255427000000,9.89313942487,12.7505875709,-0.50425083785
255669000000,9.82309625368,12.7892392742,-0.504244709684
255892000000,9.7530532109,12.8278912102,-0.504248031738
256148000000,9.68290606444,12.8663538914,-0.501548060882
256349000000,9.61211432866,12.9036168777,-0.484524143337
256601000000,9.54098377099,12.940228949,-0.475351371898
256844000000,9.46930670073,12.975759184,-0.460200701941
257045000000,9.39655656204,13.0090370643,-0.429013059283
257269000000,9.32374763979,13.0421861343,-0.427243189354
257504000000,9.25093857161,13.0753348838,-0.427238786832
257720000000,9.17813023966,13.1084852502,-0.427260995982
257952000000,9.10587132053,13.1428167024,-0.443543920721
258158000000,9.03523776765,13.1803786673,-0.488752216123
258397000000,8.96643444297,13.2211965863,-0.535445208483
258638000000,8.89763354728,13.2620185994,-0.535504713385
258882000000,8.82883269011,13.3028406774,-0.535505656966
259124000000,8.7600321946,13.3436633649,-0.535514516279
259336000000,8.69123256286,13.3844875082,-0.535535675022
259581000000,8.62243271479,13.4253112869,-0.535530375918
259823000000,8.55363292992,13.4661351721,-0.535531924158
260068000000,8.48483317959,13.5069591155,-0.535532770092
260272000000,8.41603345461,13.5477831016,-0.535533390984
260523000000,8.34723363687,13.5886069314,-0.535531118966
260766000000,8.27843365708,13.6294304881,-0.535527149371
260989000000,8.20963381173,13.6702542713,-0.535530442442
261222000000,8.14083400557,13.7110781206,-0.535531402548
261430000000,8.07203422907,13.7519020199,-0.535532129239
261676000000,8.00323448558,13.7927259748,-0.535532937496
261871000000,7.93443461234,13.8335497111,-0.53552975958
262105000000,7.86563459171,13.874373199,-0.535526148959
262360000000,7.79683470795,13.9151969175,-0.535529501476
262564000000,7.72803485727,13.9560206918,-0.535530312095
262798000000,7.6592350355,13.9968445148,-0.535531020282
263052000000,7.59043521536,14.0376683405,-0.535531060014
263267000000,7.52163458202,14.0784907958,-0.535511139876
263485000000,7.49286351878,14.0937507086,-0.487663780474
263707000000,7.46549885327,14.1071284849,-0.454704389957
263951000000,7.43517437559,14.1099948186,-0.0942421123347
264195000000,7.4058995815,14.1015819566,0.27983493053
264446000000,7.33896524086,14.0668065496,0.479161129268
264635000000,7.27865437818,14.0142461097,0.716839762754
264867000000,7.22148138401,13.9582885478,0.774654952082
265061000000,7.16430410937,13.9023353596,0.774578454018
265308000000,7.10712650466,13.8463825087,0.774572555142
265561000000,7.0499460295,13.7904325913,0.774521252354
265796000000,6.99271856863,13.7345307334,0.773681110166
266043000000,6.93545712129,13.678663689,0.773072954182
266253000000,6.87818406631,13.6228085444,0.772865159327
266449000000,6.82091629464,13.566947983,0.772959744196
266653000000,6.76364824954,13.5110877018,0.772954849327
266867000000,6.70637990584,13.4552277268,0.772949503871
267062000000,6.66623409942,13.41453708,0.792138094649
267279000000,6.63551928592,13.3776185764,0.876867564874
267498000000,6.61132747801,13.3410946764,0.985784283848
267752000000,6.59035269396,13.3026330425,1.07153555192
267971000000,6.57409740633,13.2619512964,1.19065894913
268207000000,6.56698823673,13.2151662115,1.41999616033
268449000000,6.58481584497,13.1371779023,1.79552832038
268647000000,6.62064212632,13.065648345,2.03513155702
268856000000,6.66043337316,12.9962462076,2.09138462182
269070000000,6.70106887202,12.9273349877,2.10359228621
269266000000,6.74170420366,12.8584236691,2.10358985985
269475000000,6.78233948378,12.7895123202,2.10358911206
269692000000,6.82147851587,12.7197402902,2.08201204945
269896000000,6.85838273033,12.6487608639,2.05025920056
270112000000,6.88878633761,12.5747634271,1.96064137148
270359000000,6.9182107359,12.500371191,1.94744375797
270578000000,6.94763513362,12.4259789547,1.94744375041
270817000000,6.97706207042,12.3515877228,1.94747788143
271022000000,7.00798820881,12.2778071429,1.96771318031
271225000000,7.04217400405,12.2054791995,2.01232544689
271465000000,7.08003678,12.1350064374,2.06381214487
271680000000,7.11926455657,12.0652842634,2.08328442438
271910000000,7.15845188606,11.9955393481,2.08270440129
272150000000,7.1976391775,11.9257944115,2.08270385555
272390000000,7.23682640942,11.8560494414,2.08270300218
272637000000,7.2760135307,11.7863044091,2.0827014159
272892000000,7.31520072027,11.7165594152,2.08270239495
273129000000,7.3543877362,11.6468143237,2.08269990536
273362000000,7.39357478487,11.5770692507,2.08270037474
273591000000,7.43276177158,11.5073241428,2.08269948632
273836000000,7.47194868118,11.4375789916,2.08269838081
274084000000,7.51113598317,11.3678340609,2.08270400687
274326000000,7.55032282885,11.2980888737,2.08269746435
274566000000,7.58950987586,11.2283437998,2.08270035099
274797000000,7.62869686256,11.1585986919,2.08269948621
275028000000,7.66788376357,11.0888535358,2.08269825764
275262000000,7.70707101515,11.0191085768,2.08270328411
275495000000,7.74625821316,10.9493635876,2.08270251603
275738000000,7.78544520282,10.8796184814,2.08269952874
275989000000,7.8246322072,10.8098733835,2.08269973974
276237000000,7.86381914826,10.7401282499,2.08269883184
276495000000,7.90300622114,10.6703831905,2.08270072183
276719000000,7.94219349523,10.6006382441,2.08270360691
276929000000,7.98138031534,10.5308930426,2.08269709758
277144000000,8.0205673375,10.4611479546,2.08269999478
277355000000,8.05948946039,10.3912546907,2.07890592309
277594000000,8.09807445073,10.3211747469,2.07408883116
277844000000,8.12952998473,10.2476183102,1.97489933544
278083000000,8.15629252103,10.1722275505,1.91190458604
278288000000,8.18305520555,10.0968368433,1.91190655212
278533000000,8.20545486746,10.0336945074,1.91169533884
