%time,field.x,field.y,field.z
199400000000,-2.97339642065,-8.22546803684,-1.26632100116
199650000000,-2.95539116827,-8.30341552485,-1.34378590762
199910000000,-2.94035752313,-8.38199026325,-1.38175176529
200160000000,-2.92668864521,-8.46081387504,-1.3990929003
200410000000,-2.91304251132,-8.53964142752,-1.39938143646
200660000000,-2.89897086844,-8.61839413456,-1.39398091277
200910000000,-2.88684975776,-8.69747054493,-1.41869666801
201140000000,-2.88283521907,-8.77736975318,-1.52059350796
201350000000,-2.88173769377,-8.85736222431,-1.55707683013
201600000000,-2.88186886143,-8.93736211678,-1.5724359233
201860000000,-2.88160095547,-9.01736166819,-1.56744749602
202100000000,-2.881009878,-9.09735948459,-1.56340779112
202360000000,-2.8816970239,-9.17735653347,-1.57938575622
202610000000,-2.88165909902,-9.25735652448,-1.57032226583
202810000000,-2.88168305337,-9.3373565209,-1.57109575609
203060000000,-2.88167228501,-9.41735652017,-1.57066172231
203310000000,-2.88040629846,-9.49734650253,-1.55497083442
203510000000,-2.87866435738,-9.57732753554,-1.54902034228
203760000000,-2.87903150279,-9.65732669306,-1.57538566058
204010000000,-2.87945424484,-9.73732557611,-1.57608062698
204260000000,-2.87948205006,-9.81732557128,-1.57114389208
204510000000,-2.87917028811,-9.89732496381,-1.5668992925
204760000000,-2.87904279096,-9.97732486221,-1.5692026118
204960000000,-2.87875218113,-10.0573243344,-1.56716369588
205210000000,-2.87876069524,-10.1373243339,-1.57090275318
205430000000,-2.87900858971,-10.2173239498,-1.57389501264
205630000000,-2.87909807415,-10.2899479105,-1.57202848754
205850000000,-2.87909486147,-10.3520328666,-1.57074458032
206080000000,-2.87881509607,-10.4120093593,-1.56613177645
206330000000,-2.87605887008,-10.4719231404,-1.52482553217
206580000000,-2.8682186352,-10.5313856384,-1.43970077245
206830000000,-2.85701578945,-10.590307232,-1.38290755073
207040000000,-2.83696447641,-10.6659392432,-1.31164150987
207280000000,-2.8170056142,-10.7434095202,-1.31864712192
207530000000,-2.79781385633,-10.8210733884,-1.32853660272
207770000000,-2.77947265908,-10.8989425125,-1.33947385965
208020000000,-2.76623826629,-10.9778402365,-1.40460241533
208270000000,-2.75820961931,-11.0574363471,-1.47026900793
208470000000,-2.75054137959,-11.1370679872,-1.47479594043
208720000000,-2.74096238838,-11.2164924351,-1.45077096151
208970000000,-2.73203029192,-11.2959922316,-1.45891183611
209180000000,-2.72367295413,-11.3755545023,-1.46613865245
209410000000,-2.71842618987,-11.4553822635,-1.50516466546
209650000000,-2.7155150356,-11.5353292783,-1.53439886253
209900000000,-2.71548213243,-11.6153292716,-1.57038503727
210130000000,-2.71381873817,-11.6953119767,-1.55000239998
210330000000,-2.71296899081,-11.7538777519,-1.55628806274
210570000000,-2.71070951687,-11.8025581158,-1.52441513061
210780000000,-2.70416518966,-11.8494310275,-1.43207453799
211040000000,-2.68760692268,-11.89750248,-1.23907333298
211240000000,-2.66301841046,-11.9552751633,-1.16841086872
211490000000,-2.63399187134,-12.0109504531,-1.090211762
211740000000,-2.59978540256,-12.0636020947,-0.994649430438
211950000000,-2.56330003219,-12.1112054107,-0.916852605736
212160000000,-2.53282656327,-12.1464935706,-0.858482054558
212390000000,-2.49880806487,-12.1752079917,-0.701048636336
212630000000,-2.4563254492,-12.1885122609,-0.303494895529
212880000000,-2.41204321175,-12.1930794985,-0.102775864418
213130000000,-2.36810321471,-12.1859343692,0.161200100939
213390000000,-2.32627275491,-12.1707031891,0.349195410383
213640000000,-2.2859157324,-12.1519125812,0.435758592619
213890000000,-2.25198538899,-12.1230940453,0.704113137774
214140000000,-2.23156801561,-12.0835351389,1.09433143658
214390000000,-2.2245396731,-12.0395763103,1.41225352467
214640000000,-2.22075180844,-11.9952206083,1.48560554805
214890000000,-2.22010376806,-11.9507081802,1.55623871601
215140000000,-2.2343381367,-11.9085281024,1.89626222271
215340000000,-2.26082196459,-11.8727456616,2.20795372049
215590000000,-2.29881665219,-11.8495469563,2.59343178508
215840000000,-2.34085612038,-11.8349025264,2.8063889227
216090000000,-2.38333560145,-11.821588252,2.83786223734
216340000000,-2.42783147712,-11.8229642102,-3.11067923092
216540000000,-2.46956069256,-11.8384706215,-2.78580960933
216750000000,-2.52015939922,-11.8756465378,-2.50794223719
217010000000,-2.56402960954,-11.9404358959,-2.16600140624
217250000000,-2.60686376256,-12.0059148362,-2.15009522673
217500000000,-2.64655059693,-12.0733478507,-2.10274462413
217750000000,-2.68222456857,-12.1449534912,-2.03300336425
217970000000,-2.71332921176,-12.2186589942,-1.9701338114
218170000000,-2.74237750218,-12.2931988951,-1.94239304063
218380000000,-2.77256092628,-12.367286417,-1.9576676323
218630000000,-2.80539021297,-12.4402400868,-1.99365179509
218840000000,-2.83873239055,-12.5129607799,-2.00069337412
219050000000,-2.87205805989,-12.5856890396,-2.0004663771
219260000000,-2.90529852702,-12.6584562805,-1.99929517648
219470000000,-2.93856151488,-12.7312132295,-1.99960468855
219690000000,-2.97254975249,-12.8036342189,-2.00959578925
219930000000,-3.00596433995,-12.8763216686,-2.00168932761
220140000000,-3.04301729434,-12.9472235626,-2.05235588078
220360000000,-3.07919625993,-13.0185753842,-2.04006828891
220590000000,-3.11310615954,-13.0910330871,-2.00851436056
220840000000,-3.14347478268,-13.1650448884,-1.96016864233
221090000000,-3.16998414597,-13.2405250425,-1.9085484353
221340000000,-3.19397251795,-13.3168438345,-1.87533661596
221600000000,-3.21637064762,-13.3936443799,-1.85456608293
221850000000,-3.23513620546,-13.4714123286,-1.80757198743
222050000000,-3.25231817327,-13.5495454201,-1.78725736268
222300000000,-3.26609808786,-13.6283496963,-1.74390859848
222540000000,-3.27450125791,-13.7079071393,-1.6760300738
222790000000,-3.28122094684,-13.7876244259,-1.65489152369
223030000000,-3.28616336595,-13.867471608,-1.63261593371
223260000000,-3.28951254096,-13.9474014712,-1.61267325311
223510000000,-3.2898012819,-14.0274009501,-1.57440559635
223760000000,-3.29055024762,-14.1073974441,-1.58015853513
224010000000,-3.29054613564,-14.187397444,-1.57074492695
224260000000,-3.29048078164,-14.2673974173,-1.56997940178
224510000000,-3.29047317381,-14.3473974169,-1.57070122888
224760000000,-3.29029911728,-14.4273972276,-1.56862061846
224980000000,-3.29029425747,-14.5073972274,-1.5707355792
225230000000,-3.28990768731,-14.5873962935,-1.56596418096
225480000000,-3.28991385791,-14.6673962932,-1.57087345925
225730000000,-3.2903925074,-14.7473948613,-1.57677948123
225980000000,-3.29040481218,-14.8273948603,-1.57095013652
226230000000,-3.29036085871,-14.9073948483,-1.57024690832
226480000000,-3.29047524151,-14.9873947665,-1.57222611238
226730000000,-3.29053748168,-15.0673947423,-1.5715743289
226980000000,-3.29063618483,-15.1473946814,-1.57203011649
227230000000,-3.29181691697,-15.2273859676,-1.58555601451
227440000000,-3.29139027908,-15.30738483,-1.56546332788
227670000000,-3.2914171798,-15.3873848255,-1.57113258574
227900000000,-3.29141227897,-15.4614140468,-1.57073012557
228110000000,-3.29144051996,-15.5263094131,-1.57123150408
228320000000,-3.28934117189,-15.5834375816,-1.53406481777
228550000000,-3.28362715406,-15.6360794826,-1.46267458081
228810000000,-3.27444738896,-15.6868013848,-1.39175210653
229010000000,-3.25835202908,-15.7626547884,-1.36170722887
229220000000,-3.23841781443,-15.8401314112,-1.31896526382
229470000000,-3.22097842162,-15.9182074484,-1.35103939188
229720000000,-3.20397554959,-15.9963797091,-1.35662690401
229970000000,-3.18735476142,-16.0746340981,-1.36151204485
230180000000,-3.17131473861,-16.1530095896,-1.36892777803
230400000000,-3.15783503227,-16.2318657721,-1.4014923389
230650000000,-3.14919877326,-16.3113982499,-1.4626323024
230900000000,-3.14070373887,-16.3909459362,-1.46440781724
231110000000,-3.13104646558,-16.4657596422,-1.4424219305
231320000000,-3.12083436474,-16.5376620807,-1.42971272664
231570000000,-3.10965987779,-16.609421251,-1.41631496891
231820000000,-3.09605117145,-16.6807588342,-1.38229624277
232060000000,-3.08105256177,-16.7518171862,-1.3627751912
232300000000,-3.06468309914,-16.8211292264,-1.33887536698
232550000000,-3.04606036942,-16.8891419391,-1.30353447594
232790000000,-3.02825623085,-16.9515472434,-1.29288113257
233000000000,-3.01987997196,-16.9771646451,-1.25477883001
233220000000,-3.01602297673,-16.9857196152,-1.14723703132
233470000000,-3.0101830113,-16.9930652757,-0.89909782201
233670000000,-3.00298644324,-16.9990880105,-0.696833531813
233920000000,-2.99468917408,-17.0034719869,-0.48608031183
234170000000,-2.98556304944,-17.0056577989,-0.235083058525
234420000000,-2.97617899065,-17.0057158151,-0.00618233758354
234620000000,-2.96703649812,-17.0035995081,0.227473868149
234870000000,-2.9584256431,-16.999868945,0.408828885088
235120000000,-2.95055648413,-16.9947561901,0.576178796155
235370000000,-2.94356576961,-16.9884956921,0.730348205579
235620000000,-2.93809816405,-16.9808688176,0.948826625569
235870000000,-2.93445540266,-16.9722204527,1.17214182551
236070000000,-2.93393259736,-16.9628507889,1.51505646699
236320000000,-2.93629581674,-16.9537689874,1.82536559565
236520000000,-2.93919990939,-16.9448454135,1.88542662123
236770000000,-2.94359224511,-16.9365525665,2.05788437965
237020000000,-2.95009671583,-16.9297882641,2.3366148053
237270000000,-2.95709414418,-16.9235352711,2.41231750209
237480000000,-2.97285360146,-16.9152267808,2.6564173813
237710000000,-3.05210358217,-16.9042978944,3.00455304577
237960000000,-3.1320436064,-16.901200714,3.10286822152
238170000000,-3.21169138511,-16.8937019577,3.04772039319
238410000000,-3.29155479117,-16.8890290174,3.08314763209
238640000000,-3.36909702115,-16.8890739664,-3.14101298252
238840000000,-3.44909702107,-16.8890776225,-3.14154695244
239070000000,-3.52909377642,-16.8883571137,3.1325861727
239290000000,-3.60909210209,-16.8878395329,3.1351228487
239540000000,-3.68909207109,-16.8877690992,3.14071223146
239760000000,-3.76909206738,-16.8877934368,-3.14128843392
239980000000,-3.84909204486,-16.8878534707,-3.14084222875
240190000000,-3.9290920357,-16.8878151856,3.14111408939
240400000000,-4.00909203471,-16.8878025994,3.14143532571
240650000000,-4.08909203157,-16.8877802082,3.14131276455
240900000000,-4.16909203079,-16.8877690031,3.14145258913
241150000000,-4.24909201945,-16.8878115932,-3.14106027719
241400000000,-4.32903764626,-16.8907606192,-3.10472147456
241650000000,-4.40900322948,-16.8931069996,-3.11225869243
241900000000,-4.48900319574,-16.8931804652,-3.14067433377
242150000000,-4.56900319574,-16.8931809263,-3.14158688879
242350000000,-4.64900273643,-16.8929098353,3.13820400871
242600000000,-4.72900273282,-16.8928858285,3.14129256917
242850000000,-4.80900138524,-16.8924214887,3.13578837383
243100000000,-4.88896855872,-16.8947130311,-3.11294445498
243350000000,-4.9689315718,-16.8971454247,-3.11118304747
243610000000,-5.04893146281,-16.8972774809,-3.1399419502
243850000000,-5.12893141417,-16.8971892677,3.14048998836
