%time,field.x,field.y,field.z
40230000000,2.9032549175,0.00331657336106,0.863884734176
40460000000,2.90387387444,0.00404120069155,1.14388473418
40710000000,2.90426847151,0.0049086599743,1.42388473418
40920000000,2.91592794086,0.083700714607,1.50346222308
41130000000,2.92131059962,0.163519427856,1.57812148359
41380000000,2.92072459231,0.243517281549,1.6527807441
41590000000,2.91417318384,0.32324857432,1.68070735123
41830000000,2.90539799483,0.402765843249,1.68070735123
42060000000,2.89662280583,0.482283112178,1.68070735123
42290000000,2.88784761682,0.561800381106,1.66509530228
42520000000,2.88031487427,0.641444952734,1.60030097883
42750000000,2.87795484455,0.72141013428,1.52812931698
42960000000,2.88136716978,0.801337326377,1.52812931698
43190000000,2.884779495,0.881264518475,1.52812931698
43440000000,2.88819182022,0.961191710572,1.52812931698
43700000000,2.89160414545,1.04111890267,1.52812931698
43950000000,2.89501647067,1.12104609477,1.52812931698
44200000000,2.8984287959,1.20097328686,1.52812931698
44450000000,2.90184112112,1.28090047896,1.52812931698
44660000000,2.90525344634,1.36082767106,1.52812931698
44910000000,2.90866577157,1.44075486316,1.52812931698
45160000000,2.91207809679,1.52068205525,1.52812931698
45410000000,2.91549042202,1.60060924735,1.52812931698
45630000000,2.91890274724,1.68053643945,1.52812931698
45870000000,2.92231507246,1.76046363155,1.49284435969
46120000000,2.92854491607,1.84022069423,1.4575594024
46330000000,2.93758452254,1.91970833802,1.4575594024
46570000000,2.94662412901,1.99919598181,1.4575594024
46820000000,2.95566373548,2.0786836256,1.4575594024
47060000000,2.96470334195,2.15817126938,1.4575594024
47290000000,2.97374294841,2.23765891317,1.4575594024
47530000000,2.98278255488,2.31714655696,1.4575594024
47730000000,2.99182216135,2.39663420075,1.4575594024
47980000000,3.00086176782,2.47612184453,1.4575594024
48230000000,3.00990137429,2.55560948832,1.4575594024
48450000000,3.01894098075,2.63509713211,1.4575594024
48660000000,3.02798058722,2.7145847759,1.4575594024
48910000000,3.03702019369,2.79407241968,1.4575594024
49160000000,3.04605980016,2.87356006347,1.4575594024
49370000000,3.05509940663,2.95304770726,1.4575594024
49620000000,3.06413901309,3.03253535105,1.4575594024
49880000000,3.07317861956,3.11202299483,1.4575594024
50130000000,3.08221822603,3.19151063862,1.4575594024
50380000000,3.0912578325,3.27099828241,1.4575594024
50630000000,3.10029743897,3.3504859262,1.4575594024
50890000000,3.10933704543,3.42997356999,1.4575594024
51140000000,3.1183766519,3.50946121377,1.4575594024
51390000000,3.12741625837,3.58894885756,1.4575594024
51640000000,3.13645586484,3.66843650135,1.4575594024
51890000000,3.14549547131,3.74792414514,1.4575594024
52140000000,3.15453507777,3.82741178892,1.4575594024
52390000000,3.16357468424,3.90689943271,1.4575594024
52640000000,3.17261429071,3.9863870765,1.4575594024
52850000000,3.18165389718,4.06587472029,1.46089487202
53060000000,3.19042832523,4.14539207319,1.48882147916
53290000000,3.1969789707,4.22512342865,1.56348073967
53510000000,3.19748455369,4.29423257366,1.71929074772
53720000000,3.19349701705,4.32088801469,1.99806593664
53940000000,3.1875702551,4.33390469721,2.27806593664
54190000000,3.17827707454,4.3447765566,2.55806593664
54400000000,3.14523079835,4.36659439182,2.83806593664
54620000000,3.06888773163,4.39050539688,2.89304279156
54840000000,2.99134611781,4.41018528831,2.90129648879
55090000000,2.91364471516,4.42922451168,2.90955018602
55340000000,2.83578881694,4.44762176997,2.91780388325
55590000000,2.75778372694,4.46537580991,2.92605758049
55840000000,2.67963475911,4.48248542203,2.93431127772
56090000000,2.6013472372,4.49894944078,2.94256497495
56350000000,2.52292649441,4.51476674457,2.95081867218
56550000000,2.44437787299,4.52993625588,2.95907236941
56800000000,2.36570672393,4.54445694131,2.96732606664
57050000000,2.28691840655,4.55832781167,2.97557976387
57300000000,2.20801828816,4.57154792204,2.98383346111
57510000000,2.12901174368,4.58411637181,2.98383346111
57760000000,2.0500051992,4.59668482158,2.98383346111
58020000000,1.97099865473,4.60925327136,2.98383346111
58270000000,1.89199211025,4.62182172113,2.98383346111
58510000000,1.81298556577,4.6343901709,2.98383346111
58760000000,1.73397902129,4.64695862068,2.98383346111
59020000000,1.65497247682,4.65952707045,2.98383346111
59270000000,1.57596593234,4.67209552022,2.98383346111
59520000000,1.49695938786,4.68466397,2.98383346111
59760000000,1.41795284338,4.69723241977,2.98383346111
60010000000,1.33894629891,4.70980086954,2.98383346111
60260000000,1.25993975443,4.72236931931,2.98383346111
60510000000,1.18093320995,4.73493776909,2.98383346111
60760000000,1.10192666547,4.74750621886,2.98383346111
60980000000,1.02292012099,4.76007466863,2.98383346111
61190000000,0.962993903467,4.76960779858,-3.10418651471
61430000000,0.905867164224,4.76746991062,-2.88934828648
61680000000,0.850509492591,4.75320235677,-2.67451005826
61930000000,0.799466135219,4.72746113361,-2.45967183003
62180000000,0.755083974311,4.69142977651,-2.24483360181
62390000000,0.707563394089,4.63194328918,-2.13574675093
62640000000,0.664733478558,4.56437407773,-2.13574675093
62840000000,0.621903563027,4.49680486628,-2.13574675093
63090000000,0.579073647496,4.42923565484,-2.13574675093
63290000000,0.536243731965,4.36166644339,-2.13574675093
63500000000,0.493413816434,4.29409723194,-2.08076989601
63750000000,0.455561246432,4.22642166475,-1.98643772194
63960000000,0.423259102546,4.1532330625,-1.95851111481
64200000000,0.393013197667,4.07917102608,-1.95851111481
64450000000,0.362767292788,4.00510898966,-1.95851111481
64700000000,0.332521387909,3.93104695325,-1.95851111481
64950000000,0.30227548303,3.85698491683,-1.95851111481
65200000000,0.272029578152,3.78292288042,-1.95851111481
65450000000,0.241783673273,3.708860844,-1.95851111481
65700000000,0.211537768394,3.63479880759,-1.95851111481
65960000000,0.181291863515,3.56073677117,-1.95851111481
66200000000,0.151045958636,3.48667473475,-1.95851111481
66450000000,0.120800053757,3.41261269834,-1.95851111481
66700000000,0.090554148878,3.33855066192,-1.95851111481
66900000000,0.0603082439991,3.26448862551,-1.95851111481
67150000000,0.0300623391202,3.19042658909,-1.95851111481
67400000000,-0.000183565758703,3.11636455267,-1.95851111481
67650000000,-0.0304294706376,3.04230251626,-1.95851111481
67900000000,-0.0606753755165,2.96824047984,-1.95851111481
68160000000,-0.0909212803955,2.89417844343,-1.95851111481
68360000000,-0.121167185274,2.82011640701,-1.95851111481
68610000000,-0.151413090153,2.7460543706,-1.95851111481
68840000000,-0.181658995032,2.67199233418,-1.95851111481
69060000000,-0.211904899911,2.59793029776,-1.95851111481
69300000000,-0.24215080479,2.52386826135,-1.95851111481
69550000000,-0.272396709669,2.44980622493,-1.95851111481
69800000000,-0.302642614548,2.37574418852,-1.95851111481
70060000000,-0.332888519427,2.3016821521,-1.95851111481
70260000000,-0.363134424306,2.22762011569,-1.95851111481
70500000000,-0.393380329185,2.15355807927,-1.95851111481
70750000000,-0.423626234064,2.07949604285,-1.95851111481
71000000000,-0.453872138942,2.00543400644,-1.95851111481
71250000000,-0.484118043821,1.93137197002,-1.95851111481
71500000000,-0.5143639487,1.85730993361,-1.95851111481
71750000000,-0.544609853579,1.78324789719,-1.95851111481
71960000000,-0.574855758458,1.70918586077,-1.95851111481
72210000000,-0.605101663337,1.63512382436,-1.95851111481
72460000000,-0.635347568216,1.56106178794,-1.95851111481
72710000000,-0.665593473095,1.48699975153,-1.95851111481
72960000000,-0.695839377974,1.41293771511,-1.95851111481
73170000000,-0.726085282853,1.3388756787,-1.94288007656
73380000000,-0.751721969697,1.27318477041,-1.79444740692
73630000000,-0.765024375126,1.21470140563,-1.59436385552
73880000000,-0.766437757371,1.15474091617,-1.39428030411
74130000000,-0.75590572241,1.09569572851,-1.1941967527
74380000000,-0.733848498959,1.03992174856,-0.994113201295
74610000000,-0.695399786091,0.980809722521,-0.840762294923
74830000000,-0.642048186547,0.921197585954,-0.778408097421
75080000000,-0.585085611421,0.865025840076,-0.716053899919
75300000000,-0.524733462072,0.812512812463,-0.668454383408
75510000000,-0.461951019233,0.762930911823,-0.668454383408
75720000000,-0.399168576393,0.713349011183,-0.668454383408
75970000000,-0.336386133553,0.663767110543,-0.668454383408
76220000000,-0.273603690714,0.614185209903,-0.668454383408
76470000000,-0.210821247874,0.564603309263,-0.668454383408
76720000000,-0.148038805034,0.515021408623,-0.668454383408
76940000000,-0.0852563621944,0.465439507983,-0.668454383408
77150000000,-0.0224739193548,0.415857607343,-0.668454383408
77360000000,0.0403085234849,0.366275706703,-0.668454383408
77610000000,0.103090966325,0.316693806063,-0.668454383408
77830000000,0.165873409164,0.267111905423,-0.668454383408
78040000000,0.211839527185,0.230810554385,-0.460993493591
78270000000,0.25548513353,0.209132360243,-0.226482351814
78490000000,0.301604058511,0.198504904072,0.00802878996263
78690000000,0.348930094496,0.198884883039,0.24253993174
78940000000,0.409879932672,0.213964508198,0.437705263103
79190000000,0.466748303427,0.240577780757,0.632870594467
79440000000,0.517375985292,0.277714227782,0.828035925831
79650000000,0.557939956607,0.321893659386,1.03303771397
79860000000,0.581821830039,0.361937918096,1.27246709248
80070000000,0.594906471899,0.404488692006,1.51681469103
80320000000,0.597308413268,0.448940991053,1.76362140795
80580000000,0.588777486822,0.49263308996,2.01042812487
80830000000,0.569830709167,0.532917030053,2.25723484179
81080000000,0.541616349338,0.567351404047,2.50404155871
81330000000,0.505844337979,0.593849317478,2.75084827563
81580000000,0.464682637035,0.610804864899,2.99765499255
81830000000,0.420625850469,0.617190455738,-3.03872359771
82080000000,0.376344038841,0.612619091406,-2.7919168808
82330000000,0.334520900351,0.597367819335,-2.54511016388
82540000000,0.297691125369,0.572360942527,-2.29830344696
82790000000,0.268086781581,0.539114002189,-2.05149673004
83040000000,0.247502039577,0.499641928396,-1.80469001312
83290000000,0.237184437186,0.456336925292,-1.5578832962
83540000000,0.237759272468,0.411823491619,-1.31107657928
83790000000,0.249191707543,0.368799363027,-1.06426986236
84040000000,0.270788879942,0.329872015862,-0.817463145444
84300000000,0.301241893514,0.297400641125,-0.570656428525
84500000000,0.360584563394,0.259308874617,-0.409928183744
84710000000,0.432346782704,0.22812490185,-0.330350694845
84950000000,0.506360826,0.202744246363,-0.255691434333
85200000000,0.582061828859,0.182954995644,-0.181032173822
85450000000,0.660754499186,0.168551397597,-0.11867797632
85670000000,0.740191781634,0.159079430675,-0.0784558023904
85880000000,0.819945695384,0.152809403436,-0.070202105159
86130000000,0.899748642909,0.147197846947,-0.070202105159
86380000000,0.979551590435,0.141586290458,-0.070202105159
86590000000,1.05935453796,0.135974733969,-0.070202105159
86810000000,1.13915748549,0.13036317748,-0.070202105159
87020000000,1.21896043301,0.124751620991,-0.0759776994232
87240000000,1.29872963963,0.118679251212,-0.118639999295
87490000000,1.37816728174,0.109210301088,-0.161302299166
87690000000,1.45712879905,0.0963620021746,-0.203964599038
87900000000,1.53547049771,0.080157735752,-0.203964599038
88140000000,1.61381219638,0.0639534693294,-0.203964599038
88400000000,1.69215389504,0.0477492029068,-0.203964599038
88650000000,1.77049559371,0.0315449364842,-0.203964599038
88900000000,1.84883729237,0.0153406700615,-0.203964599038
89150000000,1.92717899104,-0.000863596361073,-0.203964599038
89400000000,2.0055206897,-0.0170678627837,-0.203964599038
89650000000,2.08386238837,-0.0332721292063,-0.203964599038
89900000000,2.16220408703,-0.0494763956289,-0.203964599038
90150000000,2.2405457857,-0.0656806620515,-0.203964599038
90390000000,2.31888748436,-0.0818849284741,-0.203964599038
90610000000,2.39722918303,-0.0980891948967,-0.203088243084
90840000000,2.47558505231,-0.114224799892,-0.199752773458
91060000000,2.55399430545,-0.130098961992,-0.191499076227
91310000000,2.63253190688,-0.145325424506,-0.183245378995
91560000000,2.71119250639,-0.159903150159,-0.174991681764
91810000000,2.78997074536,-0.173831145871,-0.166737984533
92060000000,2.86886125718,-0.187108462823,-0.158484287301
92310000000,2.94785866757,-0.199734196523,-0.15023059007
92570000000,3.02695759499,-0.211707486866,-0.141976892838
92780000000,3.10615265096,-0.223027518195,-0.141976892838
93020000000,3.18534770693,-0.234347549523,-0.141976892838
93270000000,3.26454276291,-0.245667580852,-0.141976892838
93520000000,3.34373781888,-0.25698761218,-0.141976892838
93730000000,3.42293287486,-0.268307643509,-0.141976892838
93970000000,3.50212793083,-0.279627674837,-0.141976892838
94230000000,3.5813229868,-0.290947706166,-0.141976892838
94470000000,3.66051804278,-0.302267737494,-0.141976892838
94730000000,3.73971309875,-0.313587768823,-0.141976892838
94970000000,3.81890815473,-0.324907800151,-0.141976892838
95190000000,3.8981032107,-0.33622783148,-0.106672947297
95400000000,3.97520469074,-0.344483812639,-0.036941407213
95650000000,4.04918340538,-0.347217934297,0.0647681052591
95870000000,4.11113818675,-0.343199620106,0.259933436623
96110000000,4.16298950998,-0.329409746739,0.484608121624
96350000000,4.20860028715,-0.305396490914,0.711741924992
96560000000,4.25242040999,-0.267598915889,0.938875728359
96780000000,4.29863929497,-0.204463577538,1.01353498887
97020000000,4.34094840404,-0.136567043829,1.07588918637
97270000000,4.3789443989,-0.0661660184461,1.13824338388
97520000000,4.41247959723,0.00646586486343,1.20059758138
97770000000,4.44142365487,0.0810463014861,1.26295177888
97990000000,4.46566407247,0.157285413198,1.26295177888
98210000000,4.48990449008,0.233524524909,1.26295177888
98460000000,4.51414490768,0.30976363662,1.26295177888
98660000000,4.53838532528,0.386002748332,1.26628724851
98870000000,4.56058112736,0.456626200605,1.38029232777
99110000000,4.57433276073,0.527936369947,1.5139703206
99370000000,4.57845747275,0.600443158752,1.64764831342
99620000000,4.57288166531,0.672852813105,1.78132630624
99840000000,4.55799848708,0.742499128414,1.92729985751
100090000000,4.53314314168,0.809239895829,2.07327340878
100320000000,4.49985943129,0.869808238723,2.23400165357
100530000000,4.46120452771,0.919286277263,2.42178962983
100740000000,4.44780843035,0.931030896511,2.70178962983
100970000000,4.43931723812,0.935026341392,2.98178962983
101220000000,4.4300525679,0.936519596489,-3.02139567735
101470000000,4.42073603671,0.935394353473,-2.74139567735
101720000000,4.41209330102,0.931738256534,-2.46139567735
101970000000,4.40479753591,0.925836075859,-2.18139567735
102210000000,4.39941700215,0.918147527127,-1.90139567735
102460000000,4.39637078479,0.909271464657,-1.62139567735
102720000000,4.39589615103,0.899899237176,-1.34139567735
102960000000,4.39803006968,0.890760839266,-1.06139567735
103160000000,4.40260633168,0.882568052728,-0.78139567735
103410000000,4.409268496,0.875959006525,-0.50139567735
103660000000,4.4174976525,0.871448473471,-0.22139567735
103870000000,4.4266528394,0.869387775033,0.0586043226504
104120000000,4.43602096721,0.869937417204,0.33860432265
104370000000,4.44487236067,0.873054588839,0.61860432265
104620000000,4.4525175925,0.87849649617,0.89860432265
104880000000,4.4583611823,0.885839273807,1.17860432265
105120000000,4.46194797798,0.894510999237,1.45860432265
105360000000,4.47090452128,0.974008045296,1.45860432265
105610000000,4.47986106458,1.05350509135,1.45860432265
105820000000,4.48881760788,1.13300213741,1.48161270139
106060000000,4.49594284378,1.21268419947,1.55627196191
106280000000,4.49706905602,1.29021826357,1.65060413597
106490000000,4.49069120671,1.36996362731,1.65148049192
106720000000,4.48424347453,1.44970337116,1.65148049192
106930000000,4.47779574236,1.52944311502,1.65148049192
107140000000,4.47134801019,1.60918285887,1.65148049192
107370000000,4.46490027801,1.68892260272,1.65148049192
107580000000,4.45845254584,1.76866234658,1.60881819205
107790000000,4.45541152945,1.84860452705,1.56123766379
108040000000,4.45617621085,1.92860087236,1.51365713553
108250000000,4.46074485918,2.0084703124,1.51365713553
108500000000,4.46531350752,2.08833975244,1.51699260516
108750000000,4.46961572884,2.16822398675,1.52032807478
108950000000,4.47365147529,2.2481221266,1.52366354441
109200000000,4.47742070196,2.32803328308,1.52699901404
109450000000,4.48092336692,2.40795656716,1.53033448366
109700000000,4.48415943121,2.48789108967,1.53366995329
109950000000,4.48712885882,2.56783596129,1.53700542291
110200000000,4.48983161672,2.64779029263,1.54034089254
110450000000,4.49226767483,2.72775319416,1.54367636217
110700000000,4.49443700606,2.80772377626,1.54701183179
110950000000,4.49633958626,2.88770114924,1.55034730142
111190000000,4.49797539428,2.96768442332,1.55368277104
111440000000,4.49934441192,3.04767270865,1.55701824067
111690000000,4.50044662393,3.12766511535,1.56035371029
111940000000,4.50128201807,3.20766075346,1.56368917992
112150000000,4.50185058503,3.28765873301,1.56702464955
112400000000,4.5021523185,3.36765816398,1.57036011917
112650000000,4.50218721511,3.44765815637,1.5736955888
112900000000,4.50195527447,3.52765782014,1.57703105842
113110000000,4.50145649917,3.60765626527,1.58036652805
113360000000,4.50069089476,3.68765260175,1.58370199768
113610000000,4.49965846975,3.76764593959,1.5870374673
113860000000,4.49835923563,3.84763538884,1.59037293693
114110000000,4.49679320685,3.92762005958,1.59370840655
114360000000,4.49496040084,4.00759906196,1.59704387618
114610000000,4.49286083798,4.08757150619,1.60037934581
114860000000,4.49049454164,4.16753650254,1.60371481543
115080000000,4.48786153814,4.24749316138,1.60371481543
115330000000,4.48522853465,4.32744982022,1.60371481543
115540000000,4.48259553115,4.40740647906,1.52415631896
115780000000,4.48549012429,4.46942392106,1.32409175997
116030000000,4.50065186881,4.52962909763,1.12402720099
116280000000,4.5274759248,4.58562027375,0.923962642007
116530000000,4.56489221361,4.63516382141,0.723898083025
116780000000,4.61140810592,4.67628332462,0.523833524042
117030000000,4.6651679665,4.7073384236,0.323768965059
117240000000,4.6651679665,4.7073384236,0.323768965059
117470000000,4.58932451942,4.68188706736,0.373827595764
117700000000,4.5204130695,4.65485495644,0.522260265403
117910000000,4.45625709494,4.61792889681,0.675611171775
118120000000,4.39383110408,4.56789894913,0.610816848331
118370000000,4.33607009881,4.52745842311,0.450107595974
118590000000,4.272582173,4.49678183349,0.28693922525
118820000000,4.19585300333,4.47414039977,0.278704517313
119070000000,4.11893999167,4.45213156886,0.321385805436
119320000000,4.04303610537,4.42686103176,0.36406709356
119570000000,3.96827959698,4.39837481662,0.387075472304
119800000000,3.89419823902,4.36817626695,0.387075472304
120050000000,3.82011688106,4.33797771727,0.387075472304
120260000000,3.7460355231,4.30777916759,0.387075472304
120490000000,3.67195416514,4.27758061792,0.387075472304
120710000000,3.59787280717,4.24738206824,0.387075472304
120960000000,3.52379144921,4.21718351856,0.387951828257
121200000000,3.44973658437,4.18692005885,0.396205525489
121450000000,3.37593402456,4.15604641046,0.40445922272
121670000000,3.30238879743,4.12456467662,0.420090260969
121900000000,3.22934462689,4.0919372472,0.440639525519
122150000000,3.15698630056,4.05781580803,0.461188790069
122400000000,3.08534437229,4.02221476712,0.481738054619
122620000000,3.01444909341,3.98514915729,0.544092252121
122870000000,2.9460012909,3.94373782632,0.606446449623
123070000000,2.88026700676,3.89814173123,0.668800647126
123300000000,2.8175017361,3.84853809428,0.736073073016
123560000000,2.7582128771,3.79482746964,0.805804613099
123770000000,2.70281039542,3.73711642196,0.880463873611
124010000000,2.65186691141,3.67543367368,0.967418700919
124220000000,2.60647275763,3.6095597729,1.06175087498
124460000000,2.5674852418,3.53970296501,1.16837861584
124710000000,2.53711840805,3.46836003729,1.27746546672
124960000000,2.51469922609,3.39413512093,1.38655231761
125170000000,2.50049421842,3.3179106125,1.49563916849
125420000000,2.49448730459,3.2381364501,1.52602488773
125650000000,2.49090678593,3.15821661598,1.59329731362
125890000000,2.49270671298,3.0782368669,1.67287480252
126140000000,2.50085881631,2.99865330571,1.75245229142
126360000000,2.51531149931,2.91996963553,1.81234737472
126620000000,2.53444821384,2.84229218605,1.81234737472
126820000000,2.55358492837,2.76461473658,1.81234737472
127070000000,2.57272164291,2.6869372871,1.81234737472
127320000000,2.59185835744,2.60925983763,1.81568284435
127550000000,2.61125405581,2.53164665006,1.82393654158
127760000000,2.63128968202,2.45419619052,1.83710846564
128010000000,2.65234371223,2.37701634981,1.85765773019
128260000000,2.67497917468,2.30028541837,1.87820699474
128510000000,2.69918651138,2.22403579641,1.89875625929
128740000000,2.72495550059,2.14829968088,1.89875625929
128970000000,2.7507244898,2.07256356536,1.89875625929
129210000000,2.77649347902,1.99682744983,1.88560332453
129420000000,2.80126411579,1.92075895731,1.83802279627
129630000000,2.82238870508,1.84359839921,1.77568758702
129840000000,2.83866556075,1.76527175004,1.76253465226
130070000000,2.85391081289,1.68673779377,1.76253465226
130280000000,2.86915606503,1.6082038375,1.76253465226
130530000000,2.88440131717,1.52966988123,1.76253465226
130770000000,2.89964656931,1.45113592497,1.76253465226
131020000000,2.91489182144,1.3726019687,1.76253465226
131230000000,2.93013707358,1.29406801243,1.76253465226
131480000000,2.94538232572,1.21553405616,1.76253465226
131730000000,2.96062757786,1.13700009989,1.76253465226
131980000000,2.97587283,1.05846614362,1.76253465226
132230000000,2.99111808214,0.979932187353,1.76253465226
132480000000,3.00636333428,0.901398231084,1.76253465226
132730000000,3.02160858642,0.822864274815,1.76253465226
132980000000,3.03685383856,0.744330318547,1.76253465226
133230000000,3.0520990907,0.665796362278,1.76253465226
133480000000,3.06734434283,0.587262406009,1.76253465226
133720000000,3.08258959497,0.508728449741,1.76253465226
133980000000,3.09783484711,0.430194493472,1.76253465226
134230000000,3.11308009925,0.351660537203,1.76253465226
134450000000,3.12832535139,0.273126580934,1.76253465226
134680000000,3.14357060353,0.194592624666,1.76253465226
134930000000,3.15881585567,0.116058668397,1.76253465226
135140000000,3.17406110781,0.0375247121282,1.81751150718
135380000000,3.18149995947,0.00798739163975,2.08890935769
135630000000,3.19658484475,-0.0184745820565,2.3603072082
135890000000,3.21821146267,-0.0399240392297,2.63170505872
136090000000,3.23559576784,-0.0496455365174,2.90310290923
136340000000,3.30888982023,-0.0674645368702,3.03678090205
136550000000,3.38845080222,-0.0758341332924,3.04503459928
136760000000,3.46807815357,-0.0835467798321,3.04503459928
136970000000,3.54770550493,-0.0912594263717,3.04503459928
137190000000,3.62733285628,-0.0989720729114,3.04417723262
137440000000,3.7069535658,-0.106752986444,3.04331986597
137690000000,3.78656757496,-0.11460216125,3.04246249931
137940000000,3.86617482524,-0.122519591561,3.04160513265
138160000000,3.94577525813,-0.130505271555,3.04160513265
138380000000,4.02537569101,-0.138490951548,3.04160513265
138620000000,4.10497612389,-0.146476631542,3.04160513265
138830000000,4.18212567596,-0.154216434106,-3.13987066206
139070000000,4.23507127808,-0.154125262138,-2.92503243383
139280000000,4.27854330707,-0.144560963881,-2.69052129206
139510000000,4.31797066276,-0.125463255449,-2.45109191355
139750000000,4.35174430271,-0.0975602074377,-2.21166253504
140010000000,4.37793733639,-0.0624437749606,-1.97223315653
140210000000,4.39752619701,-0.0162967357395,-1.74509935316
140450000000,4.41139993836,0.0624910761405,-1.69749983665
140670000000,4.42150911998,0.141849783584,-1.69416436702
140880000000,4.43135354729,0.221241768387,-1.69416436702
141130000000,4.4411979746,0.300633753189,-1.69416436702
141340000000,4.45104240191,0.380025737992,-1.69416436702
141550000000,4.46088682923,0.459417722794,-1.77126375348
141770000000,4.47681702269,0.537815611389,-1.85574047834
141980000000,4.49930533111,0.614589799658,-1.89594366402
142200000000,4.52486120364,0.690398093263,-1.89594366402
142450000000,4.55041707617,0.766206386868,-1.89594366402
142660000000,4.5759729487,0.842014680473,-1.89594366402
142880000000,4.60152882123,0.917822974077,-1.87539439947
143100000000,4.62552160314,0.994140379802,-1.84009045393
143340000000,4.64680568878,1.07125709458,-1.80478650839
143560000000,4.66535455311,1.14907701255,-1.78177812964
143800000000,4.68210815573,1.22730307469,-1.78177812964
144050000000,4.69886175835,1.30552913684,-1.78177812964
144250000000,4.71561536097,1.38375519899,-1.78177812964
144500000000,4.73236896359,1.46198126114,-1.78177812964
144750000000,4.74912256621,1.54020732329,-1.78177812964
145000000000,4.76587616883,1.61843338544,-1.78177812964
145250000000,4.78262977145,1.69665944758,-1.78177812964
145500000000,4.79938337407,1.77488550973,-1.78177812964
145750000000,4.81613697669,1.85311157188,-1.78177812964
146000000000,4.83289057931,1.93133763403,-1.78177812964
146260000000,4.84964418193,2.00956369618,-1.78177812964
146510000000,4.86639778455,2.08778975833,-1.78177812964
146760000000,4.88315138717,2.16601582047,-1.78177812964
147010000000,4.89990498979,2.24424188262,-1.78177812964
147260000000,4.91665859241,2.32246794477,-1.78177812964
147510000000,4.93341219504,2.40069400692,-1.78177812964
147760000000,4.95016579766,2.47892006907,-1.78177812964
148010000000,4.96691940028,2.55714613122,-1.78177812964
148260000000,4.9836730029,2.63537219336,-1.78177812964
148510000000,5.00042660552,2.71359825551,-1.78177812964
148750000000,5.01718020814,2.79182431766,-1.78177812964
149000000000,5.03393381076,2.87005037981,-1.78177812964
149210000000,5.05068741338,2.94827644196,-1.78177812964
149440000000,5.067441016,3.02650250411,-1.78755372391
149650000000,5.08464613868,3.10463050007,-1.82037956909
149900000000,5.10440614956,3.18215173568,-1.87533743576
150110000000,5.1283945841,3.258470508,-1.93029530242
150360000000,5.15653900666,3.33335636433,-1.98525316909
150570000000,5.18875443214,3.40658317883,-2.06481166557
150780000000,5.22118872178,3.46680761582,-2.2353573747
151030000000,5.26077393126,3.51733509252,-2.42558547691
151290000000,5.3091989495,3.55946622495,-2.61581357912
151530000000,5.36471671132,3.5916810171,-2.80604168132
151740000000,5.43262187081,3.61536219297,-2.96675093368
152000000000,5.51140219757,3.62927837479,-2.96675093368
152200000000,5.59018252432,3.64319455662,-2.96675093368
152440000000,5.66896285108,3.65711073844,-3.04385032013
152690000000,5.74858101266,3.66491768056,3.14010357702
152950000000,5.82858092397,3.66479855448,3.04087216699
153180000000,5.90817548224,3.65675453225,3.04087216699
153430000000,5.98777004051,3.64871051003,3.04087216699
153680000000,6.06736459878,3.6406664878,3.04087216699
153930000000,6.14695915706,3.63262246557,3.04087216699
154140000000,6.22655371533,3.62457844334,2.95147721374
154390000000,6.30062367331,3.61032445397,2.82273644173
154640000000,6.37225064933,3.5866789217,2.69399566972
154890000000,6.4402491233,3.554033211,2.56525489771
155140000000,6.5034936316,3.51292765105,2.43651412571
