%time,field.x,field.y,field.z
27282000000,3.34465450639,0.59408384695,1.83700384532
27517000000,3.32262406305,0.687902762073,1.76318221925
27734000000,3.30917144089,0.774859600771,1.68604338401
27967000000,3.29998964981,0.862418709789,1.67413813935
28168000000,3.29173651142,0.941996656643,1.67413850861
28418000000,3.28100686112,1.04545269303,1.67413967488
28668000000,3.27110465772,1.14093288017,1.67413533046
28868000000,3.26285252317,1.22050328066,1.6741354593
29119000000,3.25212469607,1.32394665806,1.67413192877
29369000000,3.24222216173,1.4194345578,1.67413156178
29619000000,3.23149298433,1.52289314736,1.6741323665
29870000000,3.22076585371,1.62633290385,1.67412965177
30070000000,3.21251459689,1.70589917937,1.67413010953
30286000000,3.20426258237,1.7854727649,1.67412926535
30498000000,3.19518604859,1.87299946328,1.67412588075
30730000000,3.18666397583,1.96068984625,1.66057196473
30934000000,3.18023327205,2.04841240437,1.6248049413
31181000000,3.1753352028,2.14429602406,1.62126787029
31433000000,3.17007940383,2.24816138782,1.62138455655
31633000000,3.16603485076,2.32805149065,1.6213716446
31853000000,3.16158650978,2.41593397551,1.62136994739
32059000000,3.15754207073,2.49583674404,1.62137046025
32290000000,3.15309269711,2.58373831844,1.62137104151
32541000000,3.1478355012,2.68760665168,1.62136267537
32791000000,3.14257920769,2.79146802527,1.62135979755
33041000000,3.13772852606,2.8873351833,1.62134665074
33292000000,3.13247361107,2.99120054519,1.62134696065
33542000000,3.12762209327,3.08709163723,1.62134749984
33792000000,3.12236718681,3.19096132555,1.62133916405
33992000000,3.11832579262,3.27085389902,1.62133815892
34242000000,3.11347673946,3.36672318135,1.62132449921
34442000000,3.10943653739,3.44661640481,1.62132319334
34694000000,3.1041835668,3.55049121124,1.62132389568
34940000000,3.0993342091,3.64638354148,1.62132354655
35190000000,3.09448632403,3.74225729586,1.62131573567
35441000000,3.08923511145,3.84611592216,1.62130980692
35688000000,3.0843890846,3.94198416368,1.62129991504
35890000000,3.08035042178,4.0218838175,1.62130019859
36090000000,3.07590734535,4.10978348886,1.62130074879
36341000000,3.07106066704,4.20567021339,1.62129456693
36541000000,3.06702315073,4.28555934971,1.62129171869
36792000000,3.06177470702,4.38941685248,1.62128023797
36992000000,3.05773829514,4.46930856727,1.62127640442
37243000000,3.05289401523,4.56519079429,1.6212769568
37489000000,3.04804912772,4.66108366968,1.62127750338
37724000000,3.04316219367,4.75697434834,1.62218837991
37962000000,3.03745722678,4.85277370889,1.6395688667
38168000000,3.02980969104,4.93230032351,1.70010463246
38373000000,3.01572020178,5.00812219877,1.82073558771
38595000000,2.99968544216,5.05163444779,2.06875265541
38795000000,2.98828696574,5.06742965506,2.34720591175
39007000000,2.97708405015,5.07604707052,2.62685128037
39211000000,2.95740249026,5.08338118519,2.93398202151
39416000000,2.89322216581,5.0895004686,3.09994555291
39643000000,2.80557802678,5.09089027286,-3.13904446264
39894000000,2.70207437832,5.08989221256,-3.12826213977
40095000000,2.62208671688,5.08863182857,-3.12259778999
40345000000,2.52597583518,5.0863235671,-3.11267025078
40595000000,2.42210812675,5.08276898427,-3.10208645809
40842000000,2.32624781281,5.07850876938,-3.09244031858
41038000000,2.24653553533,5.07434492128,-3.08637265357
41288000000,2.15075130224,5.06877496424,-3.08057487609
41539000000,2.04684475785,5.06189528927,-3.07019124656
41789000000,1.9511280208,5.05458564391,-3.06050502891
41990000000,1.86350863514,5.04707045444,-3.05153762965
42206000000,1.78390224593,5.0395535753,-3.04353065551
42456000000,1.68043074167,5.02934591703,-3.04331973256
42707000000,1.58490543051,5.01992749888,-3.04330350106
42907000000,1.50530590451,5.01207813179,-3.04329851312
43158000000,1.40180919511,5.00187208388,-3.04329789223
43358000000,1.32218777224,4.99402038468,-3.04329658405
43609000000,1.22664445733,4.98459774038,-3.04328175109
43858000000,1.12314463567,4.97438958303,-3.04327985119
44109000000,1.02762440095,4.96496788595,-3.04327143936
44359000000,0.924133256456,4.95475955096,-3.04327072208
44559000000,0.8445180111,4.94690629168,-3.04327038283
44809000000,0.748972151679,4.93748129463,-3.04325893376
45009000000,0.669354087099,4.92962647815,-3.04325323201
45260000000,0.565863811878,4.91941623747,-3.0432478076
45509000000,0.470344456653,4.90999165501,-3.0432430608
45729000000,0.382771428851,4.90135097896,-3.04324251576
45933000000,0.295341037469,4.89186901119,-3.02115355892
46170000000,0.22527811651,4.87862819866,-2.84375031111
46419000000,0.163051581595,4.85034168269,-2.58609508489
46670000000,0.110141245365,4.80718017971,-2.32852734437
46870000000,0.0727974026337,4.75699032208,-2.09257541483
47081000000,0.0498049352521,4.70471643122,-1.87782602229
47328000000,0.0308642708636,4.61853364013,-1.71987067223
47528000000,0.0211932371397,4.53960023006,-1.68703209585
47779000000,0.00915059700065,4.43632471359,-1.68676133716
47979000000,-0.000104023794055,4.35687047851,-1.68674910681
48186000000,-0.00935965183259,4.27740622392,-1.68674938893
48390000000,-0.0178138350021,4.1908702612,-1.64291236004
48599000000,-0.0201002540362,4.11374175489,-1.55500692552
48843000000,-0.0145232032496,4.01787274562,-1.47224436286
49092000000,-0.00306898520614,3.91450347194,-1.45931366398
49343000000,0.0076115965868,3.8190960324,-1.45931321829
49594000000,0.0191832099458,3.71572968709,-1.45931196352
49846000000,0.0298653362926,3.62031302415,-1.45930300136
50094000000,0.0414347475295,3.51697828293,-1.45929775794
50345000000,0.0521151571989,3.421586168,-1.45929714627
50594000000,0.06368679442,3.31823462825,-1.45929653688
50793000000,0.0725893990476,3.23872181317,-1.45929605094
51044000000,0.0832732253536,3.14330101138,-1.45929365831
51283000000,0.093955262739,3.047902226,-1.45928376138
51484000000,0.102856370904,2.96841319488,-1.45928113886
51736000000,0.114429077771,2.86506705333,-1.45928056456
51985000000,0.125112661954,2.76966135027,-1.45928011053
52236000000,0.136688299407,2.66629005726,-1.45927912585
52486000000,0.147372613841,2.57088172636,-1.45927101928
52737000000,0.158945519158,2.46754605548,-1.45926605012
52988000000,0.169629193173,2.37215212324,-1.45926546275
53237000000,0.181204385612,2.26879843648,-1.45926486356
53474000000,0.191890860831,2.17338053072,-1.45926418182
53684000000,0.200796439295,2.09386514415,-1.45926016323
53933000000,0.212371399771,1.99052347739,-1.45925019409
54134000000,0.221275284671,1.91103281112,-1.45924930134
54385000000,0.231961126359,1.81563394848,-1.45924880258
54636000000,0.243538658075,1.71227489049,-1.45924829091
54885000000,0.254227049661,1.6168543149,-1.45924685502
55085000000,0.263133242378,1.53734756246,-1.45923916876
55337000000,0.274709422225,1.43401237509,-1.45923434534
55586000000,0.285396156302,1.33861846664,-1.45923375505
55837000000,0.296974665807,1.23526478953,-1.45923315654
56086000000,0.307663862281,1.13984994101,-1.45923245744
56337000000,0.319244101789,1.03648402374,-1.45922490332
56537000000,0.328149787777,0.956997513127,-1.45921840183
56788000000,0.338837605781,0.861607926738,-1.45921750929
57039000000,0.350417223631,0.758259497982,-1.45921699703
57288000000,0.361107822669,0.662846005685,-1.45921649076
57539000000,0.3726898303,0.559477760542,-1.45921346158
57789000000,0.383379273629,0.464081865493,-1.45920425651
57991000000,0.393177167261,0.376646684714,-1.45919764473
58195000000,0.403938728224,0.303949131359,-1.36901217727
58415000000,0.424044017238,0.237555398479,-1.17374484359
58664000000,0.45947927305,0.175154144869,-0.934464719663
58915000000,0.513412267301,0.119092291069,-0.674938497877
59115000000,0.563891678262,0.0862797373468,-0.47826313322
59317000000,0.619530229917,0.0641572012447,-0.278402784716
59563000000,0.708951752616,0.0460043787744,-0.147648084428
59813000000,0.812241338863,0.0350466113112,-0.0673908382629
60021000000,0.892102770299,0.0320033001575,-0.00720006507404
60245000000,0.980182084976,0.0334796537412,0.0388418649623
60496000000,1.08410175808,0.0380844641311,0.0446348904345
60696000000,1.16402638683,0.0416542784555,0.0446352916474
60947000000,1.25994638977,0.0459385064929,0.0446329077331
61197000000,1.36384644139,0.0505782071285,0.0446195759931
61398000000,1.44375293443,0.0541458702761,0.0446186733745
61609000000,1.5236629828,0.0577137413192,0.0446191829767
61834000000,1.61956562364,0.0619957019629,0.0446196210745
62082000000,1.71548003861,0.0662782314053,0.044620085604
62282000000,1.79541546097,0.0698473188637,0.0446192593006
62503000000,1.88333110209,0.0737722620479,0.0446093755104
62705000000,1.96323771182,0.077339131581,0.0446090012299
62944000000,2.03663894951,0.0840131576321,0.189930562219
63157000000,2.08871291937,0.100888979229,0.442577097403
63409000000,2.13591729417,0.132029699031,0.723813079968
63611000000,2.17228742755,0.173725088746,0.981629429084
63812000000,2.20137755226,0.228500417887,1.17942593931
64062000000,2.22173853447,0.3008643893,1.41357921098
64284000000,2.22517667949,0.369581896236,1.62808102781
64498000000,2.21440755592,0.434553399065,1.84242312732
64707000000,2.19630005529,0.479345798456,2.07642493561
64954000000,2.1608222035,0.524835910633,2.39084842107
65203000000,2.11701848152,0.554978742072,2.68689006836
65404000000,2.07512421348,0.569394882471,2.9335214994
65654000000,2.01789585059,0.572142329744,-3.02946953482
65854000000,1.97465213379,0.56176437059,-2.7827751401
66106000000,1.92793257428,0.535819956787,-2.48893817877
66354000000,1.88854269146,0.494180985293,-2.16866960824
66554000000,1.86828963584,0.45475735769,-1.92201478838
66804000000,1.85759658571,0.402953629516,-1.62645645077
67005000000,1.86060450168,0.358611062548,-1.37979100329
67255000000,1.88057934954,0.304181804139,-1.06071672785
67456000000,1.90666456544,0.268643113701,-0.814695681483
67706000000,1.94844524582,0.235764721554,-0.518637137585
67956000000,2.0020764425,0.215655041,-0.198428514738
68207000000,2.05530148865,0.212972441881,0.0975698156707
68407000000,2.09864383492,0.222692237293,0.343519040785
68657000000,2.14931221455,0.250480442788,0.662726494166
68907000000,2.18592673392,0.288996465546,0.95873408822
69121000000,2.20820867542,0.332138291949,1.22974091598
69371000000,2.22420234052,0.409667173123,1.49120467164
69617000000,2.22493890213,0.502523191414,1.61348359807
69821000000,2.21869335769,0.580328443509,1.68813197961
70062000000,2.20359052596,0.672834935446,1.77728142708
70282000000,2.18255907012,0.758171421633,1.84669336434
70512000000,2.15403929615,0.849736669475,1.89688166923
70746000000,2.1244641757,0.932571332009,1.9304075024
70996000000,2.08749883263,1.0297811522,1.93439464992
71202000000,2.05905292443,1.10453697763,1.93439700267
71403000000,2.03060547019,1.17929649881,1.93439742523
71628000000,1.99930986604,1.2615407939,1.93439795516
71838000000,1.9680105577,1.34379469952,1.9343984502
72055000000,1.93758524355,1.42615443504,1.91358836563
72305000000,1.90753031067,1.5173178426,1.86371174326
72510000000,1.88605437426,1.59442608836,1.82114902614
72725000000,1.86484000413,1.6797988926,1.813733806
72962000000,1.84174622224,1.7729828436,1.81372953201
73213000000,1.81672705067,1.87393766633,1.81372325006
73413000000,1.79748174215,1.95159403578,1.81373486011
73613000000,1.77823604237,2.02924888717,1.81373856943
73863000000,1.7551444653,2.12242080442,1.81374348385
74113000000,1.73012863716,2.22335361717,1.8137480246
74364000000,1.70703383461,2.31653504082,1.81374848106
74564000000,1.68778645661,2.39419282048,1.81375105405
74815000000,1.66276515275,2.49514348119,1.8137610392
75055000000,1.6396693508,2.58832370333,1.81376223051
75266000000,1.62042577249,2.66596025476,1.81377097984
75496000000,1.59731138388,2.75915211442,1.81409975143
75723000000,1.5759863775,2.84444761039,1.81755681766
75973000000,1.55008863468,2.94511451885,1.82782968464
76173000000,1.52951591043,3.02241348661,1.83366399172
76423000000,1.50420281044,3.11506280513,1.84223450887
76673000000,1.47576559623,3.21521102638,1.85269448696
76923000000,1.44863973796,3.3072056044,1.86238812698
77174000000,1.41823137296,3.40660172194,1.8730112314
77387000000,1.39411751937,3.48286088507,1.88089951368
77638000000,1.36232919823,3.58185017589,1.88158497252
77838000000,1.33786893316,3.65799688864,1.88162284634
78089000000,1.30850942891,3.74939128605,1.88162363004
78289000000,1.28404028531,3.82556217355,1.88162391084
78540000000,1.25222749052,3.92459298816,1.88162858077
78789000000,1.22286366392,4.01599616303,1.88164321632
78990000000,1.19839873495,4.09214877659,1.88164727659
79240000000,1.16659255078,4.19115045384,1.88165088212
79490000000,1.13478284205,4.29016272876,1.88165148111
79715000000,1.10786282364,4.37395497921,1.88165234427
79957000000,1.0784949448,4.46536473064,1.88166554099
80196000000,1.04682244557,4.55587297532,1.93981692791
80427000000,1.01357179778,4.6305674913,2.04396213528
80632000000,0.972753866092,4.69781968089,2.19540960094
80844000000,0.933876965555,4.74220298701,2.39190275288
81063000000,0.885906309373,4.77700678221,2.63942357152
81270000000,0.833223187251,4.79789669994,2.88926066249
81505000000,0.762072475992,4.80864971685,3.08735200137
81727000000,0.676083983036,4.80775856335,-3.089240753
81977000000,0.572622120663,4.79805798961,-3.00758926838
82228000000,0.478049726292,4.78171881868,-2.93481752797
82428000000,0.40032156672,4.76288558695,-2.87272421266
82630000000,0.31625297832,4.73659283879,-2.80430817619
82857000000,0.233404914174,4.70691086085,-2.79703394199
83107000000,0.143040424215,4.67448134437,-2.79703354162
83308000000,0.0677323864529,4.64745519689,-2.79703471155
83526000000,-0.0150585746304,4.61771077072,-2.7962504349
83774000000,-0.104525715112,4.58096735486,-2.68235479057
84024000000,-0.179237170274,4.53634005511,-2.52298329631
84225000000,-0.23535547071,4.4904585748,-2.38946958516
84439000000,-0.289902152255,4.43147526454,-2.24373902802
84647000000,-0.330905739022,4.37162531794,-2.09850007834
84898000000,-0.36971557843,4.28766400393,-1.9088420079
85102000000,-0.388089988053,4.21968915924,-1.7606270108
85305000000,-0.395063036056,4.15357544695,-1.58797373258
85554000000,-0.387861040714,4.09539013276,-1.27555815018
85771000000,-0.381640554285,4.08108383057,-0.969179213543
86020000000,-0.37375299435,4.07297145546,-0.633718542097
86271000000,-0.363613591616,4.06813162493,-0.271715646785
86521000000,-0.352575149379,4.06697517458,0.064109440853
86721000000,-0.343671565927,4.06881495026,0.343918125733
86971000000,-0.333178642442,4.07487799596,0.707397024647
87221000000,-0.326027978442,4.08343788891,1.04328411967
87472000000,-0.321963605881,4.09476775015,1.40679873073
87672000000,-0.321741575928,4.10408734641,1.68671622872
87922000000,-0.324852047295,4.11476402226,2.02255631159
88122000000,-0.329861208234,4.12225599751,2.30201669866
88373000000,-0.339499063138,4.12971234144,2.66586116852
88623000000,-0.350099815136,4.13308370661,3.0016914534
88823000000,-0.359150569441,4.1330881705,-3.0020922488
89074000000,-0.370640604968,4.12925437119,-2.63825785996
89274000000,-0.378082601682,4.12367575133,-2.35836901708
89524000000,-0.384464772733,4.11472810436,-2.02283855056
89775000000,-0.387727423699,4.10293203822,-1.65896756261
90011000000,-0.386840666682,4.09185457211,-1.32315748612
90212000000,-0.365608065713,4.03616820889,-1.16517526512
90416000000,-0.33382841365,3.96275611693,-1.16207941154
90666000000,-0.29567398491,3.87466175888,-1.16207495284
90888000000,-0.258751549036,3.79510620443,-1.0988354818
91112000000,-0.211821024643,3.714052712,-0.990132560233
91319000000,-0.166042653767,3.64844738349,-0.936341872192
91559000000,-0.108651811884,3.5714978676,-0.929509661859
91792000000,-0.0512220543181,3.49457059838,-0.929509053264
92023000000,0.00142792590619,3.42404593477,-0.929508183681
92228000000,0.0492950224513,3.35992836509,-0.929501545903
92443000000,0.100749788958,3.28851442682,-0.969260995072
92693000000,0.156983810316,3.20097059635,-1.03055184449
92893000000,0.196683512975,3.13111108622,-1.07746489091
93095000000,0.234264513321,3.06046552418,-1.0822144582
93345000000,0.279461839157,2.97582262075,-1.07837017875
93546000000,0.317375389415,2.90540463512,-1.07557844325
93797000000,0.3668901773,2.8140040102,-1.07321411123
94046000000,0.412838054453,2.72974161619,-1.0696819514
94247000000,0.451402630288,2.65959617697,-1.06655012307
94498000000,0.501798217828,2.56871881986,-1.06238890747
94698000000,0.540839678082,2.49892827676,-1.05912528208
94948000000,0.587975517604,2.41530884021,-1.05606962812
95148000000,0.627379829227,2.34577692665,-1.05419687155
95399000000,0.678952466748,2.25541934473,-1.05010450293
95600000000,0.718848058039,2.18610008454,-1.04699510541
95849000000,0.766975748334,2.10314433614,-1.04317090866
96100000000,0.819510018976,2.01342775388,-1.03907995371
96300000000,0.860159740542,1.94452561523,-1.03663725388
96551000000,0.913234949885,1.85511645664,-1.03312030223
96801000000,0.962597627489,1.77268293175,-1.02939359187
97001000000,1.00389867943,1.70424532359,-1.02624022179
97253000000,1.05792366211,1.61546096021,-1.02204002604
97452000000,1.09975692572,1.54728021328,-1.01900455597
97702000000,1.15015801058,1.46571307965,-1.01564204365
97953000000,1.20517769473,1.37740728407,-1.01154587796
98204000000,1.25625968771,1.29612359667,-1.00789741193
98404000000,1.29900095633,1.22862089135,-1.00475607
98655000000,1.35493762146,1.14099618271,-1.00050731929
98903000000,1.40689010507,1.06031323417,-0.996911774945
99104000000,1.45037752298,0.993260912358,-0.993862332196
99355000000,1.50734524141,0.906113721084,-0.989850469526
99556000000,1.55132154127,0.839351279803,-0.986783765013
99782000000,1.59992087324,0.766095656885,-0.98328422825
100029000000,1.65314835142,0.686190241767,-0.983160975282
100233000000,1.70193525079,0.612952309059,-0.983155572928
100477000000,1.74845281392,0.535273748323,-1.10340127789
100727000000,1.77502661465,0.464632775354,-1.33116614961
100977000000,1.78385248446,0.384541743085,-1.591060404
101229000000,1.77347012054,0.310988377184,-1.83103628783
101428000000,1.75166063579,0.253078823284,-2.03093308669
101679000000,1.70681247899,0.186126699545,-2.29084728139
101879000000,1.6613331074,0.143688162499,-2.49066436337
102120000000,1.6466751945,0.133242835421,-2.57975940774
102343000000,1.69873498855,0.16823317812,-2.5291060945
102552000000,1.76277384946,0.219224326048,-2.39076744935
102753000000,1.81274563353,0.273572735986,-2.2377116371
102959000000,1.85968272141,0.337882615944,-2.20322652464
103161000000,1.90526115363,0.392928830777,-2.33942864774
103362000000,1.9581305832,0.439469973431,-2.50007149632
103612000000,2.04401087001,0.496281075226,-2.58765242906
103858000000,2.12582888539,0.546508353127,-2.59117091538
104060000000,2.19329243479,0.589476935504,-2.5535136327
104262000000,2.25936547976,0.63478498034,-2.52894428887
104495000000,2.33742617758,0.691221770175,-2.50287884778
104744000000,2.41446337992,0.748546311511,-2.50185803534
104952000000,2.48505444445,0.801078927112,-2.50181252513
105174000000,2.55565360433,0.853618967495,-2.50181280817
105392000000,2.62625802787,0.906162891484,-2.50181199391
105641000000,2.70327535052,0.963526513319,-2.50104401116
105883000000,2.78025299929,1.02093811439,-2.50052325392
106123000000,2.85698552141,1.0787216514,-2.49125575486
106357000000,2.9330463611,1.13749061299,-2.47598569771
106584000000,3.00184878209,1.19245141325,-2.45908337654
106834000000,3.08166616422,1.25906339617,-2.4329035359
107085000000,3.15401216373,1.32258566508,-2.40881250606
107303000000,3.21878839781,1.38221292462,-2.38631911256
107554000000,3.29207236035,1.45620091715,-2.31139690111
107754000000,3.34434281597,1.51705870916,-2.24945597195
107981000000,3.39692104786,1.58694201168,-2.18241694271
108190000000,3.4406784032,1.6539652973,-2.11559632355
108408000000,3.48341642776,1.73095878982,-2.03926405889
108644000000,3.52290307619,1.81840232874,-1.95022332872
108860000000,3.55160918765,1.90149176897,-1.8557096814
109104000000,3.57337579831,1.99495953713,-1.74301864603
109351000000,3.58415943636,2.09837332737,-1.60551400935
109602000000,3.58130511879,2.19138563429,-1.47466415367
109814000000,3.56805164888,2.27557315646,-1.35468269435
110064000000,3.54267311592,2.36522809204,-1.23571930555
110292000000,3.50823736829,2.45520888402,-1.18630116482
110530000000,3.4726477198,2.53526713867,-1.11679626227
110781000000,3.42237550006,2.6263349631,-1.01480823649
111002000000,3.37264191961,2.6990898976,-0.927565319814
111252000000,3.30695205861,2.7797233181,-0.848386116422
111503000000,3.242994553,2.85130528711,-0.841094475522
111752000000,3.17367325503,2.92881234645,-0.841087603876
112001000000,3.10968769932,3.00035413419,-0.84109820636
112233000000,3.04540117518,3.07199557346,-0.837738886242
112438000000,2.99161209961,3.13127368293,-0.830029493911
112690000000,2.92061781784,3.20698465823,-0.804358019169
112945000000,2.85317115523,3.27533589662,-0.779753315434
113187000000,2.78406711072,3.34200865011,-0.755225689303
113408000000,2.71987521085,3.40217657362,-0.752942422291
113651000000,2.64398509317,3.47329337111,-0.752937737922
113889000000,2.57976732802,3.53347140797,-0.752931374623
114104000000,2.51592297299,3.59399382845,-0.765413207331
114354000000,2.44338560088,3.66837794185,-0.837654218872
114571000000,2.38672662377,3.73579543069,-0.906076538522
114801000000,2.33295278753,3.80545177043,-0.913981015236
115051000000,2.2694464291,3.88781908244,-0.913981562534
115301000000,2.21081934542,3.96385804823,-0.913980857287
115552000000,2.14731932357,4.04621662885,-0.913977838831
115802000000,2.08871326178,4.12222810727,-0.913982034828
116001000000,2.03987057522,4.18557686606,-0.913982456622
116253000000,1.97636921077,4.26793793901,-0.913982918198
116503000000,1.91774387141,4.34397489159,-0.913983210268
116703000000,1.86888916431,4.407339216,-0.9139799382
116954000000,1.80539557534,4.48968962915,-0.913980796818
117153000000,1.75655777188,4.55303205778,-0.913982902937
117403000000,1.69794400027,4.62905401255,-0.913983416889
117604000000,1.64909356957,4.69241299473,-0.913983862451
117804000000,1.60023851756,4.7557780227,-0.913984074283
118055000000,1.5367297939,4.83814856733,-0.913979942235
118304000000,1.47812317418,4.91416088556,-0.913983457006
118551000000,1.41462978887,4.9965119246,-0.913984911998
118802000000,1.35601305271,5.07253803293,-0.91398533523
119029000000,1.30227654916,5.14223452348,-0.913985734543
119255000000,1.2436499885,5.21827338619,-0.91398334645
119505000000,1.18503816261,5.29429260165,-0.913981988151
119748000000,1.12643139373,5.37030565243,-0.913985399669
119952000000,1.07128807014,5.43915276003,-0.870208350743
120203000000,1.03871330345,5.47274705472,-0.648540311459
120453000000,1.00352707564,5.4906980146,-0.2973284482
120654000000,0.9734987016,5.49560826479,-0.0260984591276
120856000000,0.943413041744,5.49230302422,0.245137502367
121079000000,0.874272902524,5.46614387356,0.433374323985
121319000000,0.794506369305,5.42145063684,0.587755015128
121520000000,0.729484300595,5.37512045619,0.626310470768
121760000000,0.651693202579,5.3188410744,0.626297703754
122011000000,0.567427090504,5.25793945348,0.625360451601
122212000000,0.502552464661,5.21112889525,0.624760876258
122462000000,0.424647887973,5.15496832224,0.62453310221
122685000000,0.35323356819,5.10350497347,0.62423308792
122892000000,0.281825635548,5.05206948819,0.624228503363
123141000000,0.203921637986,4.99595435678,0.624224633566
123343000000,0.139013859199,4.94920113376,0.624220962355
123567000000,0.0676235579698,4.89777935924,0.624210018665
123775000000,0.0100019908944,4.85297672423,0.739269017015
123977000000,-0.0236200256618,4.81510232256,0.959669094981
124228000000,-0.0476213283828,4.76780346087,1.24563025981
124428000000,-0.0565382521563,4.72502993546,1.48502286646
124678000000,-0.0525838869811,4.66851204508,1.79618661327
124883000000,-0.0377808658892,4.62733233584,2.03553046503
125123000000,0.00858130783614,4.55528286613,2.21375668548
125340000000,0.0639039745084,4.48705117096,2.27944291093
125544000000,0.116404443117,4.42666121819,2.28847944644
125755000000,0.174294488882,4.36037296138,2.28866979667
125981000000,0.232184957214,4.29408469426,2.28867328234
126188000000,0.28477726107,4.23382971668,2.28808451312
126439000000,0.350217312647,4.15308698622,2.19937309334
126652000000,0.39856051427,4.07964535362,2.10653151213
126866000000,0.438292173497,4.01020964564,2.08295775923
127116000000,0.48915069574,3.91950837894,2.08179949534
127328000000,0.528266150838,3.84974282383,2.08178971819
127539000000,0.571297279548,3.77299237673,2.08178884891
127757000000,0.615078841854,3.69663703608,2.10236234266
128008000000,0.665272074319,3.61504606694,2.14322752508
128209000000,0.709801305348,3.54854619097,2.17845140162
128413000000,0.760413130245,3.47655796142,2.18400479129
128661000000,0.815652950854,3.39805791143,2.18398603017
128915000000,0.875494331547,3.3130159511,2.18397900098
129162000000,0.930741610157,3.23450253295,2.18397873188
129407000000,0.98598938708,3.15598807373,2.18397482908
129607000000,1.03202878345,3.09055944669,2.1839724159
129808000000,1.0780663536,3.02513334538,2.18397322485
130058000000,1.13790507238,2.94009296186,2.18396312663
130306000000,1.19314451579,2.86158796498,2.18396244223
