%time,field.x,field.y,field.z
42400000000,-4.32249217579,-3.10626078358,-1.57108303624
42660000000,-4.3109260957,-3.10417182175,-1.56413585532
42900000000,-4.30763776094,-3.09771587142,-1.5485706136
43150000000,-4.30725581362,-3.10575600811,-1.56968127301
43400000000,-4.31003395561,-3.10605428504,-1.57061983074
43650000000,-4.31709109775,-3.10445431199,-1.56984451873
43870000000,-4.30708452173,-3.10594541294,-1.56676247447
44070000000,-4.29738363486,-3.10182566961,-1.56028165485
44280000000,-4.29618749716,-3.09530162404,-1.54993109152
44490000000,-4.29878903484,-3.09543639585,-1.53188969068
44700000000,-4.2899142951,-3.08630240354,-1.49283513851
44960000000,-4.26321442157,-3.07446497176,-1.46392973536
45170000000,-4.31945158484,-3.03272569364,-1.25305120886
45380000000,-4.33164769091,-3.02829833693,-1.03363513123
45590000000,-4.31339652402,-3.03060059381,-0.980717437751
45810000000,-4.30139789838,-3.02314036593,-1.01117546576
46060000000,-4.2822179683,-3.02785045896,-1.03189675959
46310000000,-4.26499611563,-3.0287169631,-1.07006160476
46560000000,-4.25321900101,-3.03136161393,-1.08882239302
46760000000,-4.24376319808,-3.02726071333,-1.0736350256
47010000000,-4.23695899871,-3.02288081074,-1.06956596101
47260000000,-4.2225042726,-3.02769263182,-1.07160632963
47510000000,-4.2064239022,-3.03114221492,-1.10370124968
47760000000,-4.19126617172,-3.03262777018,-1.12386110009
48010000000,-4.18086788735,-3.03321488435,-1.13869216429
48240000000,-4.17699317385,-3.0324605769,-1.13354266778
48480000000,-4.17653713675,-3.03117884616,-1.11799656458
48730000000,-4.16910970001,-3.0311832659,-1.1189152626
48980000000,-4.15539758053,-3.03216171228,-1.1465322088
49230000000,-4.14552759711,-3.03280946676,-1.15767506739
49470000000,-4.14166204865,-3.03363458221,-1.16795933792
49720000000,-4.13152603129,-3.02805498781,-1.19091101893
49970000000,-4.1179853654,-3.03571070412,-1.19550987517
50230000000,-4.10915344274,-3.03807933916,-1.21702068273
50480000000,-4.08644953308,-3.04333181292,-1.25141696235
50680000000,-4.07467352689,-3.04343327769,-1.27082391279
50930000000,-4.06992695164,-3.04309082477,-1.28764537597
51130000000,-4.06538304799,-3.04484547556,-1.27904684189
51380000000,-4.0601022111,-3.04515259964,-1.26954299639
51630000000,-4.0490823297,-3.0459866887,-1.29652317906
51860000000,-4.03737720162,-3.04996203153,-1.31608797215
52080000000,-4.02810776137,-3.05141483753,-1.32564055651
52290000000,-4.03239703057,-3.03491519459,-1.30151566289
52540000000,-4.01985067683,-3.03904110185,-1.23711199101
52790000000,-3.9962615171,-3.03042496245,-1.12285176389
53040000000,-4.00518658114,-3.02422966456,-0.985382597853
53260000000,-3.98616352178,-2.99402542854,-0.833134326919
53500000000,-3.89745602432,-3.02259199019,-0.675140575104
53750000000,-3.84175821184,-3.06004968297,-0.718089883209
53950000000,-3.82058805468,-3.05491044102,-0.750272194438
54170000000,-3.81286211107,-3.05091817431,-0.771671119792
54370000000,-3.80260167012,-3.04884632298,-0.778360948128
54610000000,-3.77263267756,-3.05413939085,-0.746786809746
54830000000,-3.7643377593,-3.05039280318,-0.744996052434
55060000000,-3.74446674488,-3.05158006885,-0.76752727164
55310000000,-3.73137755346,-3.05308316832,-0.768661178393
55560000000,-3.7110104746,-3.04927878524,-0.780867241048
55810000000,-3.69127078136,-3.05024819373,-0.783150218309
56070000000,-3.686281294,-3.05046122253,-0.773608994777
56320000000,-3.66959480189,-3.04016543886,-0.835881530308
56570000000,-3.64234215728,-3.03588565533,-0.889155742551
56820000000,-3.63700487722,-3.03595155094,-0.895916593327
57070000000,-3.62456346023,-3.03553893199,-0.900665349155
57310000000,-3.6172384129,-3.035191858,-0.898649416735
57560000000,-3.6109729245,-3.03642243555,-0.889989538466
57810000000,-3.57799326931,-3.03016484003,-0.981290311807
58060000000,-3.53711595651,-3.0306137455,-1.06884627791
58320000000,-3.51192175454,-3.03099276655,-1.11772694805
58570000000,-3.49009066339,-3.03195364193,-1.14303040071
58820000000,-3.4758563175,-3.03311309794,-1.14320922577
59070000000,-3.48134642315,-3.02765185847,-1.10167275396
59320000000,-3.47800008084,-3.02770843966,-1.11253463609
59570000000,-3.46219201194,-3.03211642305,-1.14491478308
59820000000,-3.43591665971,-3.03464744286,-1.17599288444
60070000000,-3.4222788904,-3.03514452871,-1.19798017982
60310000000,-3.41608668924,-3.03647088351,-1.19025066649
60570000000,-3.41835482165,-3.03018307539,-1.1591110448
60810000000,-3.4102257181,-3.03509462221,-1.16983623217
61070000000,-3.39133574923,-3.03652729899,-1.20324789971
61320000000,-3.37010357019,-3.03903191159,-1.23318290386
61570000000,-3.36123547854,-3.04194346287,-1.24769989106
61820000000,-3.35309376356,-3.03732848699,-1.21586460217
62070000000,-3.34687945599,-3.03522249655,-1.20490746681
62320000000,-3.33487004229,-3.03787041611,-1.21851931622
62570000000,-3.32247083304,-3.03950223754,-1.23698540614
62770000000,-3.31149697157,-3.04263521881,-1.25831365855
63020000000,-3.30491092275,-3.04259811222,-1.26919632714
63220000000,-3.29872441847,-3.03586180112,-1.22665796572
63470000000,-3.29494304417,-3.03662579665,-1.20686203984
63720000000,-3.28436588991,-3.03992818639,-1.21839211
63920000000,-3.27216029248,-3.03957036445,-1.23473067301
64130000000,-3.26328742486,-3.04088815121,-1.24886294866
64350000000,-3.26313819255,-3.02998765815,-1.24268464814
64590000000,-3.29365917745,-3.03126338145,-1.1400367617
64850000000,-3.28247659904,-3.03025270861,-1.00553644304
65100000000,-3.31323357354,-3.02326991228,-0.903542140827
65350000000,-3.33112898985,-3.05767793312,-0.718931653668
65560000000,-3.27900330011,-3.07834328995,-0.620054702475
65800000000,-3.22980130777,-3.08523646206,-0.570541036122
66050000000,-3.20960551726,-3.08779302405,-0.571495266631
66280000000,-3.18420538857,-3.09938606628,-0.54679451097
66540000000,-3.13938494216,-3.11433332263,-0.533109235964
66790000000,-3.109928662,-3.1275946895,-0.523376250504
67040000000,-3.0708162833,-3.1298021496,-0.502894196421
67290000000,-3.04378444536,-3.13046669871,-0.508105170564
67540000000,-2.97047859785,-3.1231298085,-0.394587817058
67750000000,-2.8734135177,-3.13858106052,-0.337688021612
67970000000,-2.81450352466,-3.14694310055,-0.316475592045
68170000000,-2.78859337104,-3.15214709735,-0.304947427473
68420000000,-2.77199961696,-3.15543960831,-0.311483912517
68640000000,-2.76544730262,-3.16363102102,-0.317164505879
68860000000,-2.75364894006,-3.16505946253,-0.312418912282
69090000000,-2.63978909366,-3.15297024452,-0.136272922718
69300000000,-2.47595581737,-3.15004762687,0.198120963272
69550000000,-2.35096343297,-3.15711061231,0.270294602401
69800000000,-2.2053008099,-3.07188310183,0.39758689116
70050000000,-2.07845060745,-2.98050102785,0.527168301759
70300000000,-1.9973745313,-2.89524630154,0.7208383756
70500000000,-1.92713240511,-2.82857609068,0.763321344907
70740000000,-1.97356801622,-2.77956455783,0.970275760491
70990000000,-2.03025076499,-2.70508651785,1.33620751733
71250000000,-2.03324110771,-2.63196424147,1.54016449404
71490000000,-2.12553000101,-2.602386645,1.80993011904
71750000000,-2.17785082434,-2.41131020632,1.87652314268
71990000000,-2.23782200648,-2.29666683176,1.98959724313
72250000000,-2.30175410288,-2.23158380509,2.31337145231
72500000000,-2.23349886087,-2.18165653301,2.53743708685
72750000000,-2.29548408705,-2.12848877353,2.77782335187
73000000000,-2.47618442092,-2.09250796859,2.85337150126
73250000000,-2.58455921663,-2.10972559268,3.05699771637
73500000000,-2.7048901446,-2.15137217114,-3.01597153771
73750000000,-2.72596416762,-2.052667727,-2.72356625024
74000000000,-2.81490248761,-2.09436989432,-2.46512263013
74250000000,-2.90190529281,-2.23995163188,-2.34062638892
74500000000,-2.97726261668,-2.37757494181,-2.19420484124
74750000000,-3.04831497467,-2.51950789778,-2.06937959902
74950000000,-3.13183232531,-2.5015255656,-1.79091511443
75170000000,-3.21375694941,-2.55748435528,-1.42966720844
75380000000,-3.20049370014,-2.6588310042,-1.23962420218
75620000000,-3.2099098485,-2.73803893551,-1.14652239884
75870000000,-3.18950533187,-2.83667700207,-1.03690481947
76110000000,-3.13905555056,-2.93186676837,-0.97432606089
76310000000,-3.11944188636,-2.98247116659,-0.990958700528
76520000000,-3.09360662772,-3.0311196254,-0.966108145675
76760000000,-3.07974701578,-3.03237909674,-0.965585212207
76990000000,-3.06968085575,-3.03146796983,-0.954519776722
77240000000,-3.05601765925,-3.03347557087,-0.936141943613
77490000000,-3.04446697486,-3.03268386593,-0.929241997453
77720000000,-3.03225581833,-3.02938479956,-0.979394946864
77940000000,-3.02994024381,-3.02873055719,-0.994154293182
78150000000,-3.02011881962,-3.03079962788,-0.972182721089
78400000000,-3.01385383842,-3.032103231,-0.968728403164
78610000000,-3.00779846762,-3.03134879098,-0.969393465091
78820000000,-3.00234411567,-3.03244889203,-0.972413882501
79060000000,-2.99805387641,-3.03175333949,-0.975722549377
79310000000,-2.97699997366,-3.03093912416,-1.02559559216
79560000000,-2.95988621628,-3.03074032424,-1.08848161664
79810000000,-2.94363168752,-3.02952567974,-1.07420137302
80060000000,-2.92012741355,-3.03015289559,-1.10596110831
80310000000,-2.89987004293,-3.02936494505,-1.12837894797
80560000000,-2.88824958672,-3.02861446359,-1.12704318127
80810000000,-2.8791503704,-3.03121381786,-1.11045921833
81050000000,-2.87449559025,-3.02993763891,-1.11228344682
81250000000,-2.86807595541,-3.03146075201,-1.11550535498
81460000000,-2.85092882282,-3.03049217464,-1.13344811171
81720000000,-2.83598314927,-3.03472291605,-1.16086086515
81970000000,-2.82636443056,-3.02823421474,-1.14053922086
82170000000,-2.81964433614,-3.03150915758,-1.11060338886
82420000000,-2.81400696908,-3.03019150285,-1.10951735046
82670000000,-2.80753826912,-3.03028511611,-1.1157013762
82920000000,-2.78484300229,-3.03164395849,-1.14085381009
83180000000,-2.77753584698,-3.03319515262,-1.15605780994
83390000000,-2.75913880305,-3.03673997915,-1.21293373934
83640000000,-2.73136629599,-3.0491248405,-1.30862627666
83890000000,-2.72132341783,-3.0477939317,-1.30027472351
84140000000,-2.70988932449,-3.04625822057,-1.3096502401
84390000000,-2.69175291591,-3.05362185973,-1.33839570117
84640000000,-2.69154739204,-3.05716948637,-1.35805157362
84880000000,-2.65950255081,-3.07074371157,-1.45787646789
85140000000,-2.6372774266,-3.08709975538,-1.49948423577
85390000000,-2.63054266478,-3.0892632384,-1.51106401344
85640000000,-2.62023470939,-3.099371322,-1.54750736397
85870000000,-2.61599742457,-3.10581378033,-1.56978323881
86110000000,-2.6167455437,-3.10428640027,-1.57044215797
86350000000,-2.61651745746,-3.10233206366,-1.57223496812
86570000000,-2.62269663828,-3.10142580506,-1.55540535743
86780000000,-2.61185985589,-3.09795324029,-1.54515073093
86990000000,-2.59909622397,-3.09506805769,-1.52500538295
87210000000,-2.60637629164,-3.08084732911,-1.47882813447
87420000000,-2.59124896967,-3.05789124615,-1.36398787343
87660000000,-2.58463358415,-3.05058793481,-1.31103680036
87880000000,-2.58109288561,-3.04941476983,-1.37091587932
88130000000,-2.56504831594,-3.07034561439,-1.42731726639
88380000000,-2.55999442972,-3.07494950547,-1.44066709578
88630000000,-2.55814913943,-3.07298682605,-1.44259369628
88860000000,-2.56038978524,-3.07208479763,-1.44229474131
89110000000,-2.55140166294,-3.07633915625,-1.45533290816
89360000000,-2.54905347191,-3.07738756422,-1.45955415675
89570000000,-2.54355842772,-3.07894046672,-1.46667640066
89780000000,-2.53553472733,-3.07962569595,-1.46886405889
90030000000,-2.53754807957,-3.07522628752,-1.481258877
90280000000,-2.53389885242,-3.07983609976,-1.47008397937
90530000000,-2.52714776157,-3.0776704035,-1.45587129243
90750000000,-2.52615708912,-3.07070854182,-1.47777718546
91000000000,-2.52919609178,-3.07407069636,-1.44477394973
91220000000,-2.52305109637,-3.06982623775,-1.42577278601
91420000000,-2.52004212381,-3.0617694077,-1.3843691862
91660000000,-2.56763986908,-3.04221919843,-1.26461226139
91870000000,-2.63136736953,-3.02416145662,-1.01637726042
92120000000,-2.61391185768,-3.01888014595,-0.792437587909
92370000000,-2.601282148,-3.07265594484,-0.65495821916
92620000000,-2.59909473488,-3.05707413653,-0.347268170699
92870000000,-2.52637987552,-3.03039002308,-0.025408969458
93120000000,-2.40658539322,-3.0478220164,0.116906762785
93370000000,-2.42925865182,-2.98826164001,0.384557772961
93620000000,-2.41797411398,-2.97364919482,0.7932484746
93870000000,-2.3340784567,-2.92374873061,1.0186809941
94120000000,-2.40838696248,-2.88001057513,1.39565893299
94370000000,-2.41706376226,-2.78603022156,1.66517950062
94620000000,-2.4348939569,-2.64015123929,1.72734339152
94880000000,-2.48134308385,-2.65436374499,2.10015506138
95130000000,-2.3940276066,-2.63625515677,2.43529132323
95380000000,-2.51974638432,-2.59046047619,2.61684231429
95630000000,-2.54361773558,-2.53380572003,2.9275738523
95880000000,-2.5512079005,-2.41693785686,-2.86042544962
96080000000,-2.59140866152,-2.45010630381,-2.5825915128
96310000000,-2.64691577777,-2.51640892804,-2.42138944513
96550000000,-2.72094701737,-2.58088634718,-2.42013690608
96770000000,-2.78809552936,-2.63923773762,-2.42356794171
96990000000,-2.85900769565,-2.70748229553,-2.3735847598
97200000000,-2.91058151156,-2.75088255182,-2.33571951899
97420000000,-2.96448864435,-2.77730053511,-2.29652510755
97670000000,-3.03017732613,-2.84978342459,-2.29354631757
97900000000,-3.0912431473,-2.91792755581,-2.29694118597
98130000000,-3.15239790874,-2.98677354484,-2.29765353924
98390000000,-3.21108917734,-3.04085499339,-2.28988287891
98610000000,-3.23889046507,-3.04145176298,-2.29112193078
98850000000,-3.26526525625,-3.03560395959,-2.23762150088
99050000000,-3.28834712714,-3.0328784106,-2.20232038259
99300000000,-3.31833572831,-3.02897889233,-2.1580504525
99550000000,-3.3584542614,-3.02954519239,-2.10910458078
99800000000,-3.37591247239,-3.02864078582,-2.0818112416
100050000000,-3.3911298848,-3.02960229334,-2.0922313154
100250000000,-3.39965934322,-3.02919064513,-2.09542349087
100500000000,-3.42688478012,-3.03102430046,-2.05665974173
100750000000,-3.46591294142,-3.03116427658,-1.99794551497
101010000000,-3.50097668594,-3.03510449526,-1.95284148809
101260000000,-3.51046529258,-3.03547048681,-1.93277326885
101500000000,-3.52593699285,-3.03017848557,-1.92908840381
101750000000,-3.53595108066,-3.03869652367,-1.92471097433
102000000000,-3.55140891624,-3.03679478312,-1.91105564693
102250000000,-3.57906792768,-3.04620762114,-1.86712400794
102510000000,-3.59881534838,-3.05106166828,-1.82571571575
102750000000,-3.62032174493,-3.06136735899,-1.75871072489
103010000000,-3.63374652198,-3.06451281268,-1.74491579748
103260000000,-3.64855472494,-3.06347895101,-1.74000134868
103510000000,-3.67413157836,-3.07198753424,-1.71606032268
103760000000,-3.70554913864,-3.08190185688,-1.6600598078
104010000000,-3.71518579109,-3.08872074512,-1.61045222556
104210000000,-3.72447733213,-3.1058709321,-1.57137804599
104460000000,-3.73458283421,-3.09941160494,-1.57444872309
104710000000,-3.74356371508,-3.10468797938,-1.57314896373
104960000000,-3.74901725283,-3.10630599206,-1.56888439761
105210000000,-3.75118055912,-3.10598957507,-1.57077047372
105460000000,-3.75005631723,-3.10579391415,-1.57095625196
105720000000,-3.74541437571,-3.10589186549,-1.57061354974
105940000000,-3.7431880854,-3.10523605219,-1.57076590791
106190000000,-3.74502883081,-3.10544681162,-1.57081953556
106390000000,-3.74600547787,-3.10372895248,-1.57593671767
106640000000,-3.75253464493,-3.09938381098,-1.56113135523
106890000000,-3.7301789836,-3.08104330395,-1.67147584645
107140000000,-3.72432620848,-3.06578029149,-1.73492749236
107390000000,-3.69426181121,-3.04114123737,-1.7966179646
107640000000,-3.6714491623,-3.03767307741,-1.91963161264
107890000000,-3.67600183606,-3.03296270786,-2.00355830769
108090000000,-3.65218607196,-3.02504599726,-2.01962135962
108320000000,-3.66804277794,-3.02275859905,-2.06835207345
108560000000,-3.61664416912,-2.96902870537,-1.9714266935
108770000000,-3.60794264343,-2.92196784443,-1.92745552548
108980000000,-3.60482682626,-2.90891819289,-1.92901046426
109230000000,-3.57626780051,-2.8427224104,-1.96840900458
109440000000,-3.51995893993,-2.83033027277,-2.14932598268
109640000000,-3.45582812924,-2.80406043825,-2.33252714062
109880000000,-3.40545301937,-2.73362791025,-2.37535575644
110130000000,-3.33631554623,-2.66689663703,-2.33888178353
110380000000,-3.28440194295,-2.61093036249,-2.3581516081
110600000000,-3.22814025719,-2.56077514182,-2.36116624148
110860000000,-3.15523346265,-2.48861335177,-2.36228532514
111070000000,-3.09565768745,-2.42964823919,-2.36192780329
111290000000,-3.03303345149,-2.36773205359,-2.36192009843
111510000000,-2.9679521767,-2.304187434,-2.36027423356
111760000000,-2.89694081498,-2.23433196503,-2.3625738915
112000000000,-2.82986930111,-2.16815712475,-2.36224368305
112250000000,-2.75937214722,-2.09784063318,-2.35788290094
112470000000,-2.69698668746,-2.0347395593,-2.3535062948
112700000000,-2.6342494178,-1.97191515043,-2.34743444763
112950000000,-2.57404115285,-1.9148768165,-2.36095014924
113200000000,-2.5100989619,-1.85133029374,-2.35582338859
113420000000,-2.44938443821,-1.78817756576,-2.34157466192
113670000000,-2.37800880399,-1.71839636662,-2.28144986817
113930000000,-2.32981571883,-1.62389606918,-2.22552666258
114150000000,-2.2907273725,-1.58611352808,-2.23508156651
114370000000,-2.24374610656,-1.5243530101,-2.18972973908
114580000000,-2.19633809712,-1.46039794954,-2.17189843733
114810000000,-2.13905089826,-1.38406479399,-2.17730883032
115030000000,-2.12262343899,-1.34300876794,-2.17618811462
115270000000,-2.09061635705,-1.29946690102,-2.14869756593
115520000000,-2.04496826511,-1.23255800732,-2.07074957503
115770000000,-2.02140888211,-1.15888285471,-2.05059262979
115980000000,-1.97862978031,-1.15339247764,-2.05747001906
116230000000,-1.92691276123,-1.09126231024,-1.94287765564
116460000000,-1.89051695805,-1.0049678747,-1.90641914134
116700000000,-1.87470145248,-0.912298616888,-1.83973827086
116950000000,-1.85863157576,-0.837363146392,-1.8044525776
117170000000,-1.83950605935,-0.763733567213,-1.77934371146
117420000000,-1.81628923401,-0.670602044148,-1.78966201944
117670000000,-1.79101084241,-0.593570892916,-1.8463806484
117920000000,-1.76290443389,-0.498853533371,-1.84944412871
118170000000,-1.73553666888,-0.402942003628,-1.84854736472
118400000000,-1.71033312495,-0.315314474878,-1.84689322387
118660000000,-1.68250266446,-0.217463996722,-1.84449934917
118910000000,-1.65737910737,-0.13527594122,-1.85188788446
119160000000,-1.63177085465,-0.0502392842663,-1.8471482546
119410000000,-1.60595221814,0.0440670200466,-1.83315351488
119650000000,-1.58034205244,0.13759057046,-1.83928097963
119880000000,-1.55590823004,0.226611862758,-1.8405680699
120110000000,-1.53151951648,0.315427645247,-1.84076245647
120330000000,-1.50761327559,0.399126889179,-1.85247062541
120560000000,-1.48020198011,0.483544526714,-1.89450620724
120780000000,-1.47395060929,0.553538888316,-1.91891382639
121030000000,-1.44176464825,0.645214062603,-1.91632353873
121280000000,-1.40902827646,0.735439166906,-1.91592539416
121520000000,-1.37520507698,0.829649478445,-1.91602971251
121780000000,-1.33973543874,0.927294485977,-1.91519812544
122030000000,-1.30659465845,1.02002436045,-1.91585637493
122280000000,-1.27302525861,1.11390481348,-1.91604033314
122530000000,-1.25025200882,1.16027671002,-1.89134713809
122730000000,-1.25053238883,1.162329468,-1.89144174128
122990000000,-1.24851453373,1.16313449812,-1.87306614168
123240000000,-1.24856893024,1.16286891768,-1.87242468815
123480000000,-1.25124146565,1.1621663466,-1.87698684965
123730000000,-1.25445850007,1.16127209937,-1.88197327848
123980000000,-1.25785628163,1.16044816594,-1.88849612164
124230000000,-1.24957443125,1.15574576354,-1.93410210121
124480000000,-1.23741234872,1.1570525391,-1.94379276071
124730000000,-1.22664324853,1.15822030238,-1.91423602595
124930000000,-1.23144162425,1.1581792659,-1.90788834554
125180000000,-1.23604367386,1.16045409147,-1.90925151957
125380000000,-1.23816747767,1.16060989065,-1.90344607633
125630000000,-1.23765339633,1.15972704546,-1.90469747345
125860000000,-1.23401226877,1.16093028634,-1.90726705025
126070000000,-1.22874989474,1.15873379014,-1.91661727362
126280000000,-1.2238840465,1.15471146215,-1.90493423121
126530000000,-1.23395538382,1.13808641977,-1.8159784858
126780000000,-1.22636626136,1.08338752357,-1.61150070104
126990000000,-1.21274688615,1.03870185343,-1.43963999738
127240000000,-1.30038551297,1.05520372968,-1.1014670129
127450000000,-1.3344566212,1.06278623832,-0.978334777099
127690000000,-1.37469264617,1.12756488556,-0.988623884601
127940000000,-1.40309298562,1.14754678273,-1.01085279854
128190000000,-1.40519309263,1.14761419326,-1.01336325299
128440000000,-1.4053480408,1.14743101347,-1.01414590058
128690000000,-1.40528409731,1.14744979345,-1.01419531501
128900000000,-1.40529065228,1.14745939017,-1.01404349272
129120000000,-1.40561798298,1.14740641154,-1.01440398799
129370000000,-1.40533195593,1.14737323626,-1.01363783726
129570000000,-1.40587967369,1.14728700573,-1.01435999398
129790000000,-1.40476621036,1.14788593959,-1.00687879021
130030000000,-1.40826626523,1.14855580516,-0.959489558806
130260000000,-1.35650041843,1.13378884645,-0.865972253864
130510000000,-1.40778814973,1.11618324919,-0.634792577991
130710000000,-1.4026545565,1.10232233161,-0.562743505255
130960000000,-1.34411932147,1.09411470955,-0.465932865326
131200000000,-1.33734259625,1.11802591266,-0.25839673443
131450000000,-1.42262585125,1.09289043632,-0.136041006321
131670000000,-1.47702539327,1.10790857987,-0.142969118176
131890000000,-1.56130590512,1.12018684055,-0.143144301591
132130000000,-1.65643548616,1.13395800304,-0.143729347637
132340000000,-1.73971014978,1.14592772086,-0.143683853325
132570000000,-1.84852589272,1.17126380416,-0.179688440795
132780000000,-1.97918363363,1.19471552866,-0.169562022828
133000000000,-2.07788594224,1.21287159647,-0.18510569215
133250000000,-2.17497723383,1.23037738176,-0.17963041581
133510000000,-2.27121267419,1.24504109342,-0.182767496303
133720000000,-2.27749104428,1.23620600482,-0.203081325494
133940000000,-2.27785167115,1.23572337617,-0.204594380994
134190000000,-2.27719711164,1.23626406391,-0.205997232233
134410000000,-2.27836384175,1.23351957948,-0.216131990167
134650000000,-2.29561704034,1.20969347479,-0.271544729539
