%time,field.x,field.y,field.z
35770000000,-4.47457786056,-3.1067482116,-1.57047519173
36020000000,-4.47373643691,-3.1059342543,-1.57075479102
36270000000,-4.47258993833,-3.10524125576,-1.56814518874
36520000000,-4.47243326555,-3.10531458812,-1.56963845126
36770000000,-4.47135522169,-3.10521758757,-1.57061799083
37020000000,-4.47128914629,-3.10433070138,-1.57063097567
37250000000,-4.47102291251,-3.10352189806,-1.57134645166
37490000000,-4.4862260216,-3.08800266234,-1.56646838537
37700000000,-4.477166061,-3.1060743151,-1.57074421863
37910000000,-4.47414906514,-3.1040416586,-1.56429493763
38120000000,-4.46409642473,-3.10159230221,-1.55490529894
38380000000,-4.4641672339,-3.06837754843,-1.46532495204
38590000000,-4.42219543335,-3.05006636186,-1.33650023606
38800000000,-4.33453082595,-3.02244802989,-0.999457858651
39040000000,-4.24483778304,-3.04708870578,-0.778260493916
39280000000,-4.22947477567,-3.04765986767,-0.792394974923
39530000000,-4.21535528476,-3.04882561502,-0.787003242722
39780000000,-4.19711493044,-3.04806507473,-0.792854171436
40030000000,-4.18386734228,-3.04385265278,-0.805455716057
40280000000,-4.17935593929,-3.03978425905,-0.828232606371
40480000000,-4.16700301778,-3.04795384457,-0.786928642231
40730000000,-4.1526903456,-3.0506050396,-0.772487990862
40980000000,-4.13652364593,-3.05198890728,-0.760322098984
41230000000,-4.12138608932,-3.05483091156,-0.753079530114
41480000000,-4.10783058597,-3.05054771718,-0.762912495095
41700000000,-4.09490230973,-3.04725028319,-0.794051917639
41950000000,-4.08764989459,-3.04911084744,-0.781716090267
42200000000,-4.07454244424,-3.05004394812,-0.773038776028
42400000000,-4.05768026517,-3.05052040379,-0.773458614937
42650000000,-4.0419160456,-3.04866976003,-0.780288902429
42900000000,-4.03327249589,-3.04884673896,-0.775584124921
43150000000,-4.01837699752,-3.04524136716,-0.810787333566
43400000000,-3.99412305254,-3.04288792866,-0.825405223626
43650000000,-3.97998242808,-3.04645048761,-0.810960432026
43900000000,-3.96563710537,-3.04293903925,-0.828262282248
44150000000,-3.95553160307,-3.04373737981,-0.830184186072
44400000000,-3.9509827907,-3.0421515019,-0.822380294828
44650000000,-3.93226952409,-3.04105338515,-0.841536767323
44900000000,-3.92407632023,-3.04502656016,-0.811799469959
45120000000,-3.91210046257,-3.04446799983,-0.828347308437
45320000000,-3.90331248777,-3.0420455261,-0.836134474553
45560000000,-3.89542145597,-3.0444790404,-0.821201710723
45810000000,-3.90649644108,-3.06400154925,-0.633472450048
46060000000,-3.90246539981,-3.0744897295,-0.410111071911
46310000000,-3.83116428225,-3.06189965128,-0.135164351688
46520000000,-3.8473578643,-3.12614079488,0.0170832564521
46730000000,-3.82761126355,-3.11623072853,0.182339829702
46970000000,-3.74127072168,-3.07235260104,0.251243477679
47230000000,-3.64144177941,-3.04925059418,0.231511642515
47450000000,-3.55255977379,-3.02905526708,0.225472604878
47650000000,-3.47485073622,-3.01155682484,0.224638411314
47870000000,-3.38301054361,-2.98896546209,0.232320090864
48090000000,-3.26410359853,-2.95925408211,0.245602022265
48290000000,-3.17590385442,-2.93649820079,0.294135654099
48540000000,-3.09832538915,-2.91436149304,0.244320169328
48790000000,-3.00182562671,-2.89723667398,0.223632189034
49040000000,-2.90426993535,-2.87500876597,0.223795291731
49290000000,-2.80663293958,-2.85278679769,0.223927967262
49540000000,-2.70785888656,-2.82846915091,0.22364221271
49790000000,-2.61055062759,-2.80652462377,0.221982767694
50040000000,-2.51476046521,-2.78465336938,0.221630619193
50290000000,-2.41715773611,-2.76267032396,0.221839169266
50540000000,-2.31951131639,-2.74068392949,0.222026058499
50790000000,-2.21866203857,-2.71747991962,0.220188160241
51040000000,-2.1247839826,-2.69628808519,0.220262081628
51290000000,-2.02975222264,-2.67587060145,0.218682582641
51540000000,-1.93213510986,-2.65416858606,0.21892052244
51790000000,-1.83443488374,-2.63242276923,0.21900618776
52040000000,-1.73311662285,-2.60867259774,0.218281211257
52290000000,-1.63590873358,-2.58708667235,0.2181875201
52540000000,-1.54287830155,-2.56733984011,0.217772696499
52790000000,-1.44525250828,-2.54568913969,0.217979783245
53030000000,-1.35145233722,-2.52489954948,0.21805666498
53240000000,-1.26805131305,-2.50591990598,0.217362765425
53490000000,-1.17036712522,-2.48323514739,0.215649733664
53750000000,-1.07579742306,-2.46306363365,0.215545019689
53990000000,-0.978704705825,-2.44182237599,0.215863324326
54240000000,-0.880937559187,-2.42042210015,0.216090196355
54490000000,-0.782047042386,-2.39862737063,0.214113605548
54740000000,-0.683931829846,-2.3763564926,0.214781323755
55000000000,-0.584799652864,-2.35519684394,0.214176723031
55250000000,-0.488753804779,-2.33426193516,0.214144341628
55500000000,-0.390980242128,-2.31301261976,0.214251251492
55750000000,-0.293155343034,-2.29176774914,0.21444288069
56000000000,-0.193872269103,-2.26832260572,0.212905323231
56200000000,-0.115880531214,-2.25156486898,0.211384181831
56450000000,-0.019322871284,-2.23080056343,0.210394520134
56700000000,0.0785730058502,-2.2098068816,0.210990985226
56950000000,0.176448402098,-2.18881206765,0.211192827027
57200000000,0.275729557025,-2.16621312284,0.21226157507
57410000000,0.357578246813,-2.14834585423,0.210163636731
57620000000,0.434517996266,-2.13057512582,0.215113453932
57880000000,0.498137082864,-2.11058713865,0.334429709052
58130000000,0.595555508422,-2.04160760801,0.456796813527
58380000000,0.63325663717,-2.0997519893,0.622647382279
58630000000,0.711516473736,-2.05391829755,0.803201290737
58850000000,0.769483086633,-1.98488383309,0.894824507594
59080000000,0.813319315997,-1.97161465061,0.924252454138
59330000000,0.876054333644,-1.9335222568,0.987611619728
59530000000,0.928702939838,-1.86818884659,1.04729699625
59760000000,0.979846616483,-1.77030122437,1.05131356924
60010000000,1.02384094296,-1.68761376047,1.04960880479
60260000000,1.0643769043,-1.61877505463,1.0454877501
60510000000,1.11442723512,-1.53457422023,1.04879972559
60760000000,1.1666521686,-1.44393318531,1.05258974476
61010000000,1.17845367125,-1.41955071716,1.08332371923
61230000000,1.16959454566,-1.41797501939,1.11137706365
61450000000,1.16202361402,-1.41700504117,1.13169320649
61700000000,1.15687121169,-1.4160207893,1.13419736904
61930000000,1.15547740659,-1.40988303415,1.12808380164
62140000000,1.15787541984,-1.40968241774,1.11151084067
62360000000,1.16024672544,-1.40806621943,1.10955304145
62580000000,1.15636542685,-1.41223570276,1.15986575013
62820000000,1.17458144289,-1.4427297564,1.23853809108
63040000000,1.1677615323,-1.45049726124,1.27326131975
63280000000,1.1434170875,-1.47061389328,1.38696705599
63530000000,1.1165583571,-1.45175614078,1.56673732389
63780000000,1.02280559372,-1.38614478396,1.91332500301
63990000000,0.945980338802,-1.34965004471,2.14514131459
64220000000,0.891445179769,-1.26994072532,2.27323859699
64470000000,0.841086831002,-1.264055309,2.3509322228
64720000000,0.860165334371,-1.27644326717,2.42983701092
64970000000,0.706432669953,-1.14055536394,2.43443461073
65220000000,0.563755725714,-1.01809785714,2.47753051038
65470000000,0.412267641471,-0.903421698948,2.52123842319
65720000000,0.338030582362,-0.879137413219,2.64932446214
65980000000,0.284332097812,-0.95394713664,2.97419390234
66220000000,0.0844913955885,-0.921641407608,2.98998647772
66470000000,-0.0910620577512,-0.894612800371,3.04872544198
66730000000,-0.115961547556,-0.863983159079,-3.14071614807
66980000000,-0.117809910053,-0.872635179736,-3.08895742226
67220000000,-0.118642492235,-0.867861997412,-3.05143041903
67480000000,-0.113915993496,-0.884902704953,-3.06344694229
67730000000,-0.114014518191,-0.933565823292,-2.94841645594
67980000000,-0.110022664071,-0.933697077658,-2.90615951575
68230000000,-0.10620979342,-0.924196388083,-2.87355299077
68430000000,-0.100854985013,-0.886453028817,-2.7336663944
68660000000,-0.112552778289,-0.828848610888,-2.53802045072
68870000000,-0.103353511298,-0.829830855057,-2.4922382637
69090000000,-0.0914119447089,-0.835877124854,-2.46956760066
69330000000,-0.0883393066962,-0.836758023934,-2.48869799549
69550000000,-0.0924424765663,-0.844000568426,-2.50719802165
69780000000,-0.0910015988142,-0.847121037225,-2.51091176846
69990000000,-0.090498358225,-0.847563189387,-2.51281516176
70220000000,-0.0900068966601,-0.848893006073,-2.51623638875
70450000000,-0.0893906792889,-0.851141466539,-2.51958068689
70700000000,-0.0892082615872,-0.851780907719,-2.52095824527
70910000000,-0.0891254973777,-0.852076164208,-2.52180531426
71130000000,-0.0890207853645,-0.852422462367,-2.5227695766
71360000000,-0.0889025206085,-0.852744758738,-2.52365965361
71560000000,-0.0886226273436,-0.853403477359,-2.52451677524
71810000000,-0.0878638099065,-0.854875532759,-2.52552905141
72020000000,-0.0865781380028,-0.858864388325,-2.53208619653
72240000000,-0.0839707682918,-0.861285082953,-2.52068599865
72470000000,-0.0737751442327,-0.870039684409,-2.50963812866
72670000000,-0.0723316983113,-0.872457167439,-2.51202021989
72920000000,-0.0733585274385,-0.878084213464,-2.52243939429
73120000000,-0.0710054511926,-0.88124872128,-2.53118298871
73370000000,-0.0760530842454,-0.882752761806,-2.54926104923
73620000000,-0.0755391778555,-0.886444347748,-2.55655954289
73870000000,-0.0754811540543,-0.887371251597,-2.55867417304
74120000000,-0.0755432917279,-0.887087621013,-2.55844651826
74370000000,-0.0755265267357,-0.887465882982,-2.55935029772
74610000000,-0.0755247871667,-0.887752470547,-2.56016410591
74820000000,-0.0756773932617,-0.887872159355,-2.56043762322
75050000000,-0.0756559206862,-0.888094976328,-2.56112429648
75280000000,-0.0756283700223,-0.888273379662,-2.56176798477
75530000000,-0.0755893051388,-0.888440598216,-2.56252642594
75780000000,-0.075433302699,-0.888921738651,-2.56351645007
76030000000,-0.0749733858337,-0.890615128592,-2.56648058016
76280000000,-0.0740556643878,-0.894593930582,-2.57326722381
76530000000,-0.0717748899566,-0.900562759068,-2.56788134561
76730000000,-0.0616191160151,-0.909935812258,-2.55199638004
76950000000,-0.0540551658791,-0.915134378888,-2.53999900455
77200000000,-0.0440148614496,-0.923384456796,-2.53606906257
77450000000,-0.0417999537081,-0.935688298682,-2.55742176627
77650000000,-0.0405786770042,-0.949839888057,-2.58277379443
77900000000,-0.0516708700688,-0.948752259944,-2.61012807502
78150000000,-0.0488319364455,-0.948386971794,-2.60019118122
78400000000,-0.0469599967684,-0.955394067369,-2.60277246734
78650000000,-0.0454863869619,-0.957923202043,-2.60684920186
78900000000,-0.0454269568812,-0.963497319862,-2.61687803155
79100000000,-0.0455002843777,-0.963891967685,-2.61781911711
79330000000,-0.0456149680738,-0.962801615089,-2.61618745539
79540000000,-0.045727954984,-0.961540095227,-2.61422697602
79760000000,-0.0458609083419,-0.95676038594,-2.6060294254
79990000000,-0.0460264575684,-0.952071420277,-2.59840809066
80210000000,-0.0472486735975,-0.930405424503,-2.55920805584
80420000000,-0.0434581479752,-0.908020713523,-2.5037910166
80620000000,-0.0519226605561,-0.916701307442,-2.3932438787
80830000000,-0.0613022827846,-0.950685814199,-2.33465282307
81070000000,-0.0689891512099,-0.967091067768,-2.29195243458
81290000000,-0.0655079673782,-0.964780289408,-2.31008069258
81540000000,-0.0643537823983,-0.97017876494,-2.31567351738
81740000000,-0.0639454531026,-0.972502007121,-2.31907054902
81990000000,-0.0630586619077,-0.975275794993,-2.32370522234
82210000000,-0.0626087106777,-0.975950284085,-2.32508005617
82420000000,-0.0615050118188,-0.979450856094,-2.33134194444
82670000000,-0.0611938880295,-0.980409671378,-2.33227024279
82880000000,-0.0613668874827,-0.980098164308,-2.33134215888
83110000000,-0.0617488257699,-0.979183181153,-2.3294106147
83340000000,-0.0675601424095,-0.96866739709,-2.29976073874
83590000000,-0.0774524347476,-0.976125179988,-2.24377125703
83840000000,-0.077878220404,-0.969820906233,-2.24566035343
84060000000,-0.0808316947642,-0.976697663431,-2.23018075262
84320000000,-0.105747603232,-1.05682131406,-2.07264962003
84550000000,-0.110371358436,-1.05495107998,-2.05116799844
84760000000,-0.127923063057,-1.07731869049,-1.96139045016
84980000000,-0.129114301167,-1.18400645519,-1.82961540882
85240000000,-0.22045136307,-1.17678621447,-1.59658431174
85490000000,-0.220383407711,-1.18415688055,-1.39091398972
85740000000,-0.165187360905,-1.2953316654,-1.29782621266
85990000000,-0.134691810863,-1.28161915549,-1.17911756079
86240000000,-0.0477499760694,-1.24270595967,-0.822043464909
86490000000,0.0525304453163,-1.29956073539,-0.631519133148
86740000000,-0.0145793130786,-1.38854326403,-0.20300187828
86990000000,0.0660135869396,-1.35572534949,0.0713807257513
87240000000,0.181374312661,-1.3537123059,0.250186319767
87490000000,0.178800848986,-1.40345284653,0.673754202286
87740000000,0.161059002016,-1.28282295935,1.02672945401
87990000000,0.211705658148,-1.21003223466,1.24374843067
88240000000,0.169318854884,-1.20365213982,1.68014549637
88490000000,0.0925846657145,-1.1801101544,2.0597962658
88740000000,0.0783600682752,-1.07333172169,2.25018559374
88990000000,0.0761232494521,-1.0003997139,2.61262831954
89240000000,0.0382161403321,-0.978008408159,2.87167451848
89450000000,0.0307768742155,-0.970973557389,2.98867418618
89680000000,-0.0606176262776,-1.02568125887,-3.03285963052
89930000000,-0.0954133053957,-1.06282907062,-2.99647374704
90180000000,-0.0975259160164,-1.07913329762,-3.03073522011
90410000000,-0.0987547136306,-1.07876727663,-3.03257633889
90620000000,-0.103827118026,-1.07672922975,-3.04986176955
90840000000,-0.103614117697,-1.07700920617,-3.04911787336
91090000000,-0.103841769874,-1.08253601004,-3.06153493036
91310000000,-0.103768475653,-1.08535447901,-3.0628800446
91550000000,-0.101166708568,-1.08698644085,-3.05516516618
91800000000,-0.105794263569,-1.09439876486,-3.08274757846
92010000000,-0.115324068279,-1.10404175142,-3.14154697385
92260000000,-0.115366092312,-1.10399987166,3.1415526827
92480000000,-0.114400564625,-1.10375564806,3.14116583806
92720000000,-0.114898623088,-1.10258449612,3.14089790288
92960000000,-0.112713595381,-1.10523858695,3.13387210491
93220000000,-0.109767541349,-1.11349118339,3.12473777195
93470000000,-0.110353166748,-1.11265563959,3.12926748189
93720000000,-0.11327825004,-1.10717009769,-3.1413399336
93920000000,-0.112878043662,-1.10341436633,-3.13071032728
94170000000,-0.114801584709,-1.10621960804,-3.13834558839
94420000000,-0.115030475458,-1.10735485379,3.14128137127
94670000000,-0.114952164811,-1.10695549335,3.1413641492
94920000000,-0.115018792552,-1.10677145471,3.14130773409
95120000000,-0.114422254284,-1.10884420197,3.14131538115
95370000000,-0.114020584788,-1.1107296813,-3.14126919443
95620000000,-0.113009071661,-1.1204908629,-3.11520222282
95870000000,-0.107556262701,-1.12961040772,-3.09501847008
96120000000,-0.108304063916,-1.13574007732,-3.08775110959
96370000000,-0.107908462326,-1.1392715102,-3.09863367166
96570000000,-0.109635494593,-1.14162613328,-3.10838961187
96830000000,-0.110374843662,-1.14369519534,-3.11278747062
97080000000,-0.110670006163,-1.1441708191,-3.11417332244
97330000000,-0.110451825058,-1.1432770606,-3.11286988963
97530000000,-0.110381988029,-1.14294955145,-3.11252457129
97780000000,-0.110047796252,-1.14199071216,-3.11092562593
98030000000,-0.110080441682,-1.14109313798,-3.11124457752
98280000000,-0.108472660929,-1.15137603472,-3.10447846344
98530000000,-0.102270394856,-1.16021449278,-3.07868081288
98790000000,-0.101043432763,-1.1694608986,-3.06143057778
99030000000,-0.0919223853069,-1.17917576209,-3.03992634876
99260000000,-0.0935273697163,-1.18343628421,-3.04990832937
99510000000,-0.0937422333918,-1.18474421394,-3.05251482993
99710000000,-0.0943556629408,-1.18634734503,-3.05701242849
99920000000,-0.0965137976304,-1.19151296371,-3.06553343406
100150000000,-0.100337387044,-1.2002549665,-3.07814108441
100400000000,-0.10120252933,-1.2015975796,-3.0820064536
100650000000,-0.101863613956,-1.2025302582,-3.08493898778
100910000000,-0.103530719928,-1.20507203679,-3.09183811582
101160000000,-0.0879725412145,-1.22514669262,3.12489506842
101370000000,-0.0828034405857,-1.23465981933,3.03248345985
101570000000,-0.0645639546559,-1.21681653447,2.91970186992
101780000000,-0.0195763886997,-1.23230688119,2.89079417295
102030000000,0.0791148553274,-1.24560412436,3.01548145857
102230000000,0.203842948739,-1.2595523533,3.07511220172
102440000000,0.326976893828,-1.26614076489,3.07290977328
102690000000,0.434323625215,-1.27545990376,3.02774494442
102900000000,0.547314752708,-1.29903043716,2.93446858192
103110000000,0.638625526882,-1.29866781217,2.85831219647
103340000000,0.718810456031,-1.32062224365,2.92406320423
103590000000,0.808323049164,-1.35027182705,3.0180452842
103790000000,0.886402191909,-1.36130763077,3.03922300274
104020000000,0.953579499206,-1.3702772913,3.01212568683
104230000000,1.03328817278,-1.3825237059,3.00694041883
104430000000,1.10211167948,-1.39338343125,3.01684129911
104660000000,1.15986937726,-1.40421776073,3.00394386978
104880000000,1.22856112178,-1.41511628101,2.99763949024
105120000000,1.31784820465,-1.42703454273,3.00139888799
105370000000,1.44059996086,-1.43879690822,3.04808826081
105620000000,1.54414356259,-1.44960508962,3.05113293893
105840000000,1.62472209656,-1.46290776256,3.08858770805
106040000000,1.63448608844,-1.48300772127,3.13982218746
106270000000,1.63642185794,-1.48237898302,-3.13649199837
106520000000,1.68920867684,-1.47215682253,-3.09510855066
106750000000,1.78432026944,-1.4689347007,-3.08180987651
106990000000,1.86925381524,-1.46132266111,-3.06179157294
107240000000,1.94269888313,-1.45472964998,-3.02475354664
107470000000,2.0177674921,-1.46590738244,-2.9737139712
107730000000,2.10665306428,-1.44048297483,-2.90001483981
107950000000,2.15745206061,-1.43473322429,-2.86840217527
108200000000,2.21390477335,-1.42725341169,-2.86197215385
108450000000,2.30398849522,-1.40002726304,-2.80221437971
108690000000,2.3688912274,-1.39069584783,-2.6870246801
108940000000,2.45740216037,-1.37076105153,-2.53558238594
109190000000,2.52364143938,-1.3619402529,-2.41210524123
109400000000,2.52945505763,-1.34299759027,-2.35852586507
109650000000,2.54880399926,-1.29950931752,-2.23898315654
109880000000,2.59263917834,-1.22211394011,-2.17077176005
110120000000,2.6269795653,-1.17001482173,-2.17746472796
110360000000,2.64467480903,-1.12408606674,-2.07152387574
110590000000,2.64434078586,-1.06315042456,-1.91335666889
110840000000,2.63899853611,-1.0005293293,-1.73811768669
111090000000,2.61130641768,-0.951780532133,-1.58409764915
111340000000,2.60535683982,-0.908302695084,-1.42998328489
111590000000,2.60841048478,-0.866283625088,-1.31517570551
111820000000,2.58818853048,-0.826458139611,-1.17297118209
112030000000,2.56326706935,-0.794953958664,-1.04777260455
112290000000,2.51537672483,-0.759886316949,-0.85717558097
112480000000,2.58750020994,-0.729464915272,-1.08768505907
112730000000,2.55105422956,-0.679399531264,-1.10661074702
112970000000,2.50574200412,-0.592075462317,-1.09359199476
113200000000,2.46170804724,-0.506104796022,-1.10623593959
113440000000,2.41591788703,-0.414593375184,-1.10898729603
113650000000,2.38238832859,-0.345900554241,-1.11426204706
113850000000,2.34990784479,-0.272472844976,-1.15045935877
114070000000,2.31119386348,-0.188464861535,-1.19947669896
114300000000,2.28394110069,-0.0992560107179,-1.17555363456
114550000000,2.24428339466,-0.016536139014,-1.13566325517
114750000000,2.21491180734,0.0343741303545,-1.16733758657
115000000000,2.17599435876,0.121823854624,-1.17318686624
115250000000,2.13962577997,0.212825837972,-1.17394284605
115500000000,2.10075208372,0.305026093256,-1.17277282288
115740000000,2.06361372735,0.393775991787,-1.1720916197
116000000000,2.02114883896,0.491637709755,-1.17098676633
116250000000,1.98490342496,0.578631215642,-1.1703732165
116500000000,1.9462717077,0.671679115021,-1.17348907179
116750000000,1.90747358111,0.763917172599,-1.17265767907
117000000000,1.86832449079,0.856939506827,-1.17389519108
117250000000,1.82712580895,0.952022620996,-1.17114379022
117500000000,1.78960950509,1.04302456572,-1.16956152999
117700000000,1.76065471195,1.11389255959,-1.17182447666
117950000000,1.72179465153,1.20596401294,-1.17099150003
118200000000,1.68289733717,1.29821580803,-1.17068741714
118440000000,1.64229704089,1.39169626339,-1.17162068069
118680000000,1.6058653067,1.47614167477,-1.17189625424
118900000000,1.57290626775,1.5573274388,-1.17564925392
119150000000,1.53443402541,1.64878401959,-1.17493629613
119360000000,1.50200867964,1.72630708239,-1.17473133983
119600000000,1.44868812013,1.81725668545,-1.117670991
119850000000,1.40349157849,1.93954463951,-1.01807586257
120100000000,1.42481993073,1.97213993568,-0.826669451706
120310000000,1.43681244692,1.96481013303,-0.581684033018
120560000000,1.47379782902,1.96210062576,-0.456811833122
120760000000,1.415267955,1.98258782372,-0.46085499542
120970000000,1.39088382457,2.03098167085,-0.476159830982
121190000000,1.31332039637,2.07189126626,-0.472540544025
121410000000,1.23540103658,2.11156975598,-0.472592252378
121660000000,1.14657981616,2.15653227567,-0.474585357385
121910000000,1.05774024896,2.20213862285,-0.474887878739
122160000000,0.969361582577,2.24776408604,-0.473954395122
122370000000,0.894547433657,2.28608950145,-0.473828774274
122590000000,0.816115211821,2.32604409718,-0.473716355557
122790000000,0.744980855186,2.36262866878,-0.474069662533
123000000000,0.670200269981,2.40110087941,-0.474256513249
123210000000,0.597303167991,2.43261689111,-0.452545009801
123450000000,0.508423915722,2.47643080936,-0.370525169136
123680000000,0.442975448028,2.51926288086,-0.254280930361
123930000000,0.517795852596,2.4853505995,-0.20131670113
124180000000,0.510739967746,2.48320433902,-0.0972651927821
124420000000,0.481840186001,2.46530902887,-0.0122798119722
124620000000,0.544971874837,2.45346624099,-0.0466216248208
124880000000,0.478251499166,2.48308233831,0.0820111968242
125090000000,0.408337145818,2.46225473617,0.0581572836806
125300000000,0.33864455192,2.46257937554,0.0232104596356
125550000000,0.2453704652,2.46798149415,0.00654298482617
125760000000,0.161437509117,2.46743713378,0.00702366811523
125990000000,0.0642684061466,2.47104839492,-0.0282331567827
126190000000,0.0153589893532,2.48275594141,-0.0500020429367
126420000000,-0.0764153391274,2.491631036,-0.0866955700114
126670000000,-0.178389470025,2.50110896068,-0.0825549516658
126870000000,-0.261374365008,2.50998632683,-0.0815339187385
127090000000,-0.348856153052,2.51777010163,-0.0830796774203
127320000000,-0.438777131793,2.52333426812,-0.0725243388696
127570000000,-0.538602591185,2.53237963011,-0.0442425027455
127780000000,-0.619331862526,2.53640568772,-0.0368699432404
128020000000,-0.703387028745,2.5373820311,-0.0616182946744
128270000000,-0.795977285363,2.55271954569,-0.0897816412064
