%time,field.x,field.y,field.z
20930000000,-2.02529294908,-0.0126120093945,-3.13126329389
21190000000,-2.09580518602,-0.0133600646937,-3.13098417952
21440000000,-2.16631713478,-0.014134806677,-3.13060570992
21690000000,-2.236829241,-0.0148950836519,-3.13081085234
21940000000,-2.30734178783,-0.0156133340323,-3.13140687002
22190000000,-2.37785496295,-0.0162669995538,-3.13232280016
22440000000,-2.44836362021,-0.0172986951671,-3.12696151418
22670000000,-2.51887006354,-0.0184719781102,-3.124953399
22920000000,-2.58937560461,-0.0196982827114,-3.1242013827
23170000000,-2.66058392938,-0.0209200491854,-3.12443670154
23420000000,-2.73179367502,-0.0220559879385,-3.12564199396
23650000000,-2.80300308313,-0.0232128917144,-3.12534758099
23860000000,-2.87420589371,-0.0247221950646,-3.12039858353
24070000000,-2.8906083237,-0.0252296178898,-3.11066668432
24310000000,-2.89359763236,-0.0258873028048,-2.92503053947
24560000000,-2.89644089703,-0.0270205996491,-2.76230239042
24800000000,-2.89724516864,-0.0275318135327,-2.57539046243
25010000000,-2.89993556663,-0.0310965031756,-2.21732130394
25260000000,-2.93414103018,-0.10341514713,-2.01259739674
25510000000,-2.96207538651,-0.178379616958,-1.92749162359
25730000000,-2.98617702123,-0.254662716026,-1.87682103703
25960000000,-3.01067444819,-0.330819633456,-1.88201378561
26190000000,-3.03530023868,-0.406935140699,-1.88369975729
26390000000,-3.05999022094,-0.483029849951,-1.8845432193
26600000000,-3.08475100831,-0.559101549081,-1.88547384669
26840000000,-3.11209246703,-0.634284290684,-1.91959411399
27090000000,-3.14288167236,-0.708122118627,-1.96585795056
27310000000,-3.17501180965,-0.781386395582,-1.98408875456
27540000000,-3.20500573914,-0.855550835806,-1.9551112479
27790000000,-3.23508848654,-0.929679293964,-1.95630911916
28040000000,-3.26549401037,-1.00367594335,-1.96066727188
28290000000,-3.29585329366,-1.07769157628,-1.96004245158
28540000000,-3.32615855437,-1.15172934484,-1.95931267999
28790000000,-3.35627444806,-1.22584434297,-1.95675630636
29040000000,-3.38641785294,-1.29994815625,-1.95712753038
29290000000,-3.41822277279,-1.37335419873,-1.97965408903
29540000000,-3.45135505037,-1.44617076404,-1.99780889129
29760000000,-3.48421961213,-1.51910854972,-1.99413537472
29970000000,-3.51573133109,-1.5926409342,-1.97566329495
30200000000,-3.5460442429,-1.66667557054,-1.95941602282
30420000000,-3.56565582319,-1.74423448955,-1.81846532606
30650000000,-3.5764471592,-1.82350331739,-1.70610048967
30900000000,-3.58854212546,-1.90258373084,-1.72256537172
31150000000,-3.60018779696,-1.98173155668,-1.71688631536
31370000000,-3.61150481403,-2.06092704345,-1.71273515853
31580000000,-3.62273823524,-2.14013443104,-1.71167967453
31810000000,-3.63399530974,-2.21933846044,-1.71197830559
32060000000,-3.64503678508,-2.29857283317,-1.7092567555
32310000000,-3.65577447265,-2.377848946,-1.70542372962
32560000000,-3.66491504635,-2.45732504249,-1.68530356884
32810000000,-3.67100633257,-2.53709280685,-1.64701116791
33060000000,-3.67704053795,-2.61686490953,-1.64629559969
33320000000,-3.68244168378,-2.69668237393,-1.63836204563
33570000000,-3.68898597389,-2.77641425129,-1.65269146507
33820000000,-3.69467820025,-2.85621148532,-1.64200933136
34070000000,-3.69904695852,-2.93609210845,-1.6254329843
34320000000,-3.69794418859,-3.01608450745,-1.55701126606
34570000000,-3.69626536397,-3.09606689019,-1.54980947854
34820000000,-3.69562877414,-3.17606435736,-1.56283886993
35020000000,-3.69559906583,-3.25606435184,-1.57042497294
35270000000,-3.69542025409,-3.33606415201,-1.5685611781
35520000000,-3.69485687033,-3.41606216822,-1.5637539716
35770000000,-3.69485130298,-3.49606216803,-1.5707267349
36020000000,-3.6948486203,-3.57606216799,-1.5707627934
36270000000,-3.69488074011,-3.65606216154,-1.57119782437
36520000000,-3.69472362652,-3.73606200726,-1.56883240564
36770000000,-3.6947068376,-3.8160620055,-1.57058646531
37020000000,-3.69469260429,-3.89606200423,-1.57061841044
37250000000,-3.69468892327,-3.97606200415,-1.57075031401
37490000000,-3.69389837725,-4.05605809803,-1.56091434076
37700000000,-3.69388083587,-4.12727690118,-1.57055002415
37910000000,-3.69361918352,-4.16265922975,-1.56340146083
38120000000,-3.6933025191,-4.18047190023,-1.55302071745
38380000000,-3.69187472044,-4.19470291994,-1.47080092084
38590000000,-3.68541795396,-4.22303639257,-1.34673783474
38800000000,-3.64358829997,-4.29122935443,-1.02058113295
39040000000,-3.58665974173,-4.34743557523,-0.779013498746
39280000000,-3.53050143451,-4.40441139931,-0.792624122735
39530000000,-3.47401676615,-4.46106369177,-0.786879765653
39780000000,-3.41781844492,-4.51800004826,-0.791921581396
40030000000,-3.36222877733,-4.5755308127,-0.802556039586
40280000000,-3.30816148612,-4.63449459838,-0.828690991439
40480000000,-3.25164955938,-4.69111970002,-0.786398497789
40730000000,-3.19445398454,-4.74705418151,-0.774251336818
40980000000,-3.13652458817,-4.80222831527,-0.761042444564
41230000000,-3.07815059062,-4.85693184723,-0.752949830715
41480000000,-3.020327802,-4.91221769639,-0.762972695129
41700000000,-2.96432771527,-4.9693490388,-0.795397312084
41950000000,-2.9076248653,-5.02578295418,-0.783021092747
42200000000,-2.85034371658,-5.08162979834,-0.772720242716
42400000000,-2.79311338739,-5.1375287198,-0.773629798852
42650000000,-2.73626069374,-5.19381167659,-0.780362332168
42900000000,-2.67921514294,-5.24989915409,-0.776929810559
43150000000,-2.62379999992,-5.30759804425,-0.805585198095
43400000000,-2.56950667782,-5.36635376886,-0.824850835726
43650000000,-2.51451101825,-5.42445262796,-0.812830271815
43900000000,-2.46039520031,-5.48337187989,-0.827867688285
44150000000,-2.40643976073,-5.54243803382,-0.83058630024
44400000000,-2.35208652913,-5.60113834229,-0.823830718084
44650000000,-2.29911304997,-5.66108674099,-0.84708744439
44900000000,-2.24405103432,-5.71912271632,-0.811687529782
45120000000,-2.18984453746,-5.77795855317,-0.826327561291
45320000000,-2.14019797237,-5.83287252421,-0.835732228544
45560000000,-2.10131898062,-5.87478265308,-0.822899698266
45810000000,-2.05597951254,-5.90960172165,-0.654899139277
46060000000,-2.00382509364,-5.93301008535,-0.421878865406
46320000000,-1.94724359679,-5.94116907523,-0.143211733564
46520000000,-1.8823505397,-5.94062089743,0.0084472019977
46730000000,-1.80337916181,-5.9278333459,0.160533018264
46970000000,-1.7259256038,-5.90780970108,0.252985520498
47230000000,-1.64807051441,-5.88940902023,0.232086427832
47450000000,-1.57008659473,-5.8715622202,0.224978086019
47650000000,-1.4920951762,-5.85374821909,0.224557520429
47870000000,-1.41422988613,-5.83539075188,0.231531412078
48090000000,-1.33896323837,-5.81674320016,0.242862898591
48290000000,-1.26232045238,-5.7938110534,0.290730174889
48540000000,-1.18473499333,-5.77430473275,0.246312074549
48790000000,-1.10672978263,-5.75655122314,0.223781971756
49040000000,-1.0287247264,-5.73879703485,0.223790672148
49290000000,-0.950721666929,-5.72103407583,0.223903111632
49540000000,-0.872716914367,-5.70327855337,0.223807775826
49790000000,-0.794681210429,-5.68565956047,0.222057851116
50040000000,-0.716637357862,-5.66807669732,0.221594885287
50290000000,-0.638597709876,-5.65047518198,0.221833888009
50540000000,-0.560561376415,-5.63285897751,0.222022118546
50790000000,-0.482497882747,-5.6153635222,0.220475042601
51040000000,-0.404424040543,-5.5979143055,0.219882761439
51290000000,-0.326327308377,-5.58056782387,0.218567083987
51540000000,-0.248236672806,-5.56319391711,0.218918266354
51790000000,-0.170146955429,-5.54581588385,0.218971109076
52040000000,-0.0920438439977,-5.52849814772,0.218199023421
52290000000,-0.0139414003974,-5.51117739993,0.218237583473
52540000000,0.0641613458224,-5.49385801678,0.218220111278
52790000000,0.142268332183,-5.47655776586,0.217975155456
53030000000,0.220374420788,-5.45925346227,0.218027041993
53240000000,0.298496818239,-5.44202293655,0.217082555199
53490000000,0.376642298797,-5.42489740391,0.215738797816
53750000000,0.45478723545,-5.40776938956,0.215770555459
53990000000,0.532931067115,-5.39063633459,0.215835059417
54240000000,0.61107104632,-5.37348571799,0.216059799643
54490000000,0.689238630307,-5.35646135857,0.214444303202
54740000000,0.767399875155,-5.33940791892,0.214816342437
55000000000,0.845572470614,-5.32240658605,0.214149733332
55250000000,0.923745578946,-5.30540761156,0.21411956463
55500000000,1.00191655868,-5.28839885126,0.214244747624
55750000000,1.08008414031,-5.27137448101,0.214444441749
56000000000,1.15827497777,-5.25445724315,0.213074098261
56200000000,1.23649422464,-5.23767185009,0.211388212494
56450000000,1.31473229742,-5.22097442611,0.210263700387
56700000000,1.39295833775,-5.20422072162,0.210983105037
56950000000,1.47118153403,-5.18745374326,0.211152794354
57200000000,1.54938217223,-5.17058186769,0.212493986179
57410000000,1.62762083295,-5.15388719882,0.210228486068
57620000000,1.69651545559,-5.13885170363,0.214870005911
57880000000,1.75329491369,-5.11952940863,0.328011269404
58130000000,1.80745918476,-5.09377111511,0.443904134608
58380000000,1.85644961399,-5.05917059793,0.614922270913
58630000000,1.89850010913,-5.01640362698,0.793845229902
58850000000,1.94277713283,-4.96152120433,0.891946116686
59080000000,1.99113116295,-4.89778826331,0.921751946058
59330000000,2.0356908475,-4.83134705235,0.980031896075
59530000000,2.07608137055,-4.76229196096,1.04155160455
59760000000,2.11577260415,-4.69283257732,1.0516485061
60010000000,2.15550447689,-4.62339643191,1.05106333041
60260000000,2.1956433725,-4.55419477688,1.0451916028
60510000000,2.23555564124,-4.48486216692,1.0484633807
60760000000,2.27517182913,-4.4153599536,1.0527285987
61010000000,2.31285650636,-4.34479179433,1.08030599732
61230000000,2.34847302644,-4.27315756021,1.1093914621
61450000000,2.38261115124,-4.20080710455,1.12992619158
61700000000,2.41638863096,-4.12828757708,1.13490506062
61930000000,2.4505697777,-4.0559574367,1.12933147542
62140000000,2.4859988736,-3.98423032075,1.1120061706
62360000000,2.50798364113,-3.93995249293,1.10993767003
62580000000,2.52689414006,-3.89656711409,1.15975262967
62830000000,2.54244696015,-3.85186803297,1.23595344779
63040000000,2.55941798332,-3.79727848018,1.26938428528
63280000000,2.5714828993,-3.73566098533,1.37743918098
63530000000,2.57341836227,-3.67290326189,1.53996586334
63780000000,2.55320133266,-3.61345959459,1.89862806279
64000000000,2.52741076633,-3.57211071621,2.12848239214
64220000000,2.49869064509,-3.53809703001,2.27201253452
64470000000,2.46698989591,-3.5068426109,2.36328402095
64720000000,2.43347047628,-3.4775471382,2.4233377641
64980000000,2.39958973062,-3.44867030862,2.43576021863
65220000000,2.3646262547,-3.42111433713,2.47412788455
65470000000,2.32847133601,-3.39514131138,2.5186363247
65720000000,2.28942468983,-3.37376058091,2.64061781908
65980000000,2.24560714588,-3.3658993434,2.96407276253
66220000000,2.20159949721,-3.3591834614,2.99015390304
66470000000,2.15732332925,-3.35455775451,3.03749632135
66730000000,2.1128061866,-3.35454280804,3.14125690729
66980000000,2.06833955778,-3.35666298121,-3.09394863932
67230000000,2.02398265937,-3.36043680893,-3.05671833364
67480000000,1.97961167144,-3.36404120117,-3.06053754509
67730000000,1.93594059954,-3.37267912291,-2.94631813663
67980000000,1.89266428767,-3.38311641394,-2.90493420059
68230000000,1.84958241815,-3.39432929634,-2.88697248586
68430000000,1.80830081988,-3.41099080458,-2.75798137034
68660000000,1.75892024117,-3.44503219691,-2.53803793594
68870000000,1.6968781001,-3.49154641175,-2.49827096653
69090000000,1.63562297913,-3.54022973983,-2.47005292786
69330000000,1.57382449992,-3.58822145,-2.48129373073
69550000000,1.50971239371,-3.63548421479,-2.50634087179
69780000000,1.44510451053,-3.68266282679,-2.51086489599
69990000000,1.38041897894,-3.72973492047,-2.51251259476
70220000000,1.31556375278,-3.77657293537,-2.51612656975
70450000000,1.25055305418,-3.82319491589,-2.5194536037
70700000000,1.18547566453,-3.86972376024,-2.52088549741
70910000000,1.12035946416,-3.91619827421,-2.52172010657
71130000000,1.0551987157,-3.96261030779,-2.52267929978
71360000000,0.989992761664,-4.00895880893,-2.52365397251
71560000000,0.924747859221,-4.05525246622,-2.52449480787
71810000000,0.859458847438,-4.10148389428,-2.5254482647
72020000000,0.79390703993,-4.14734194191,-2.53115564896
72240000000,0.728733566871,-4.19373610544,-2.52295351866
72470000000,0.6642303877,-4.24105776936,-2.50864894541
72670000000,0.599580918752,-4.28817937974,-2.5117468825
72920000000,0.534478982789,-4.33467387333,-2.5214132427
73120000000,0.468958984294,-4.38057735683,-2.53046235164
73370000000,0.402624245056,-4.42529538865,-2.54844304395
73620000000,0.335930978845,-4.469476926,-2.55650888796
73870000000,0.26914050877,-4.51351137963,-2.55871265679
74120000000,0.202361670075,-4.55756347042,-2.55844856694
74370000000,0.135546156741,-4.60155991548,-2.55928162197
74610000000,0.0686963849027,-4.64550428947,-2.56006074827
74820000000,0.00183122259746,-4.68942524198,-2.56041106772
75050000000,-0.0650631155626,-4.73330174506,-2.56107568502
75280000000,-0.131987701334,-4.77713209777,-2.56176542837
75530000000,-0.198941820905,-4.82091732214,-2.56243959611
75780000000,-0.265939255544,-4.86463623969,-2.56342960788
76030000000,-0.33305730083,-4.90816976696,-2.56619424261
76280000000,-0.400459343547,-4.95126227951,-2.57275107965
76530000000,-0.467763019781,-4.99450826389,-2.57047245672
76730000000,-0.53448485358,-5.03864664735,-2.55715579949
76940000000,-0.600490947507,-5.08384836817,-2.54113332972
77200000000,-0.666209043145,-5.12946779282,-2.53479125327
77450000000,-0.732881876146,-5.17368015919,-2.55604656627
77650000000,-0.800554912633,-5.21634583781,-2.57907100932
77900000000,-0.869379945695,-5.25712714265,-2.60667951842
78150000000,-0.937879212699,-5.29845328958,-2.5987444445
78400000000,-1.00652300337,-5.33953893186,-2.60225179521
78650000000,-1.07534744594,-5.38032123323,-2.60666503898
78900000000,-1.14458579431,-5.42039680078,-2.61690281053
79100000000,-1.213862632,-5.46040579677,-2.61786402726
79330000000,-1.28307963887,-5.50051821331,-2.61637052347
79540000000,-1.35221478311,-5.5407715589,-2.61433327298
79760000000,-1.41588708554,-5.57853613945,-2.60625588
79990000000,-1.4768500568,-5.61535507976,-2.59826954955
80210000000,-1.52590743596,-5.64735579291,-2.56359389882
80420000000,-1.56844864509,-5.67888459341,-2.50378900288
80620000000,-1.60630483431,-5.71386870962,-2.39560379748
80830000000,-1.65261518152,-5.76131466204,-2.34408277421
81070000000,-1.70567683901,-5.82071661153,-2.299877715
81290000000,-1.75952137457,-5.8798838828,-2.30913033588
81540000000,-1.81375149966,-5.93869794177,-2.31566676251
81740000000,-1.86814944378,-5.99735681728,-2.31852391282
81990000000,-1.92285104765,-6.05573262163,-2.32371312808
82210000000,-1.97759068658,-6.11407276158,-2.32436488232
82420000000,-2.03272419739,-6.17204082163,-2.33113775586
82670000000,-2.08792587507,-6.22994397165,-2.33231435306
82880000000,-2.14307431167,-6.28789783208,-2.33139527064
83110000000,-2.19353197917,-6.34110325611,-2.32969409128
83340000000,-2.24201600254,-6.39517309198,-2.30178114481
83590000000,-2.28772297387,-6.4516099633,-2.25153138647
83840000000,-2.33309740349,-6.50831453814,-2.2456530676
84060000000,-2.37698145513,-6.56440650051,-2.23468761912
84320000000,-2.41128380204,-6.62682017871,-2.07332979235
84550000000,-2.44345523581,-6.68798657788,-2.05500014261
84760000000,-2.46744991451,-6.74524736007,-1.96760978032
84980000000,-2.4716746595,-6.76110449466,-1.83117354763
85240000000,-2.47204666138,-6.77048135659,-1.61044785503
85490000000,-2.47052813918,-6.77974191897,-1.40826544631
85740000000,-2.46798957302,-6.788776276,-1.29686961028
85990000000,-2.46454910715,-6.79750709038,-1.19542098937
86240000000,-2.45822679655,-6.8044419526,-0.831570621917
86490000000,-2.4507904272,-6.81016596657,-0.656010662158
86740000000,-2.4416317314,-6.81221101337,-0.219686412987
86990000000,-2.43226338069,-6.8116651835,0.0581973834989
87240000000,-2.42313534652,-6.80948735952,0.234207855301
87490000000,-2.41570294113,-6.80375819943,0.656702866081
87740000000,-2.41076327735,-6.7957792492,1.01646041361
87990000000,-2.40755951806,-6.78695882678,1.2223925631
88240000000,-2.40838678552,-6.77761112366,1.65906590202
88490000000,-2.41268372772,-6.76926844945,2.04641585039
88740000000,-2.41851982275,-6.76191971351,2.24196804597
88990000000,-2.4264662418,-6.75692788524,2.58070564598
89240000000,-2.43548345133,-6.75432906675,2.86099038256
89450000000,-2.48762687973,-6.74511589085,2.96670854143
89680000000,-2.56723741376,-6.75300023428,-3.04287811728
89930000000,-2.64636829654,-6.76476048048,-2.99405490648
90180000000,-2.72586805174,-6.77369294504,-3.02970353265
90410000000,-2.80294214948,-6.78220075954,-3.031652871
90620000000,-2.88260478684,-6.78953998354,-3.04972317829
90840000000,-2.96226186619,-6.79693928817,-3.04896896388
91090000000,-3.04200538265,-6.80334019299,-3.06149572685
91310000000,-3.12175423935,-6.8096742166,-3.06233440292
91550000000,-3.20144259564,-6.81672870963,-3.05329680737
91800000000,-3.28127864125,-6.82184787186,-3.07755937583
92010000000,-3.36127850105,-6.82169810217,3.13972053132
92260000000,-3.44127850071,-6.82169071405,3.14150030212
92480000000,-3.5212785007,-6.82168946813,3.14157707959
92720000000,-3.60127848666,-6.82164207131,3.1410001933
92960000000,-3.68127636452,-6.82105937193,3.13430884696
93220000000,-3.76126488222,-6.8197039993,3.12464968506
93470000000,-3.84125862974,-6.81870382003,3.129090087
93720000000,-3.9212586202,-6.81866475557,3.14110434791
93920000000,-4.00125574787,-6.8193426676,-3.13311865188
94170000000,-4.0812557474,-6.8193339862,3.14148413611
94420000000,-4.16125574549,-6.81935145801,-3.141374256
94670000000,-4.24125574356,-6.81933386471,3.14137273744
94920000000,-4.32125574036,-6.8193112558,3.14131004213
95120000000,-4.40125573763,-6.81929036366,3.14133150191
95370000000,-4.48125573428,-6.81931351816,-3.14130322241
95620000000,-4.561233474,-6.82120061886,-3.11800170668
95870000000,-4.64114944615,-6.82486632417,-3.09575528768
96120000000,-4.72103785013,-6.8290904111,-3.08876700163
96370000000,-4.80095941702,-6.83263204148,-3.09730780039
96570000000,-4.88091374462,-6.83533490985,-3.10780036793
96830000000,-4.96088072127,-6.83763331043,-3.11285869257
97080000000,-5.04085148745,-6.83979584545,-3.11455767271
97330000000,-5.12081840939,-6.84209614881,-3.11283489794
97530000000,-5.20078471419,-6.84441780702,-3.11256785087
97780000000,-5.28074718728,-6.84686788793,-3.11096185251
98030000000,-5.36070983225,-6.84931235287,-3.1110320851
98280000000,-5.4406509357,-6.85238155133,-3.1032182552
98530000000,-5.52047960106,-6.85761454162,-3.07613353738
98790000000,-5.60024000911,-6.86380140736,-3.06417953495
99030000000,-5.67984427963,-6.87174874125,-3.04208685336
99260000000,-5.75950891136,-6.87906628525,-3.04999532264
99510000000,-5.83918970192,-6.88620572612,-3.05223075625
99710000000,-5.918898854,-6.89302122868,-3.05629547775
99920000000,-5.98290489244,-6.89791391668,-3.06529998357
100150000000,-6.04486339606,-6.90187442328,-3.07775758121
100400000000,-6.10683720926,-6.90558767793,-3.08174768853
100660000000,-6.16882209379,-6.90911129419,-3.08480738906
100910000000,-6.2308251175,-6.91229984152,-3.09021224046
101160000000,-6.29290395822,-6.9114284536,3.12755678095
101370000000,-6.33301834675,-6.90754920033,3.04518764477
101570000000,-6.27160735152,-6.92059857354,2.9322144786
101780000000,-6.19418210403,-6.94073140868,2.88719712355
102030000000,-6.120828068,-6.95066661627,3.00696999302
102230000000,-6.0410155797,-6.95614080215,3.07311181767
102440000000,-5.96576805053,-6.96136997451,3.07221125285
102700000000,-5.89565689969,-6.9688664005,3.03507531524
102900000000,-5.81727261966,-6.98486342032,2.94027275312
103110000000,-5.74042500673,-7.00709952582,2.85993192511
103340000000,-5.66234888445,-7.02453853754,2.92184059967
103590000000,-5.58301497446,-7.03484051429,3.01245935148
103790000000,-5.50343764732,-7.04305324863,3.0387522946
104020000000,-5.42409775512,-7.05330905215,3.0130413408
104230000000,-5.34482208422,-7.06405000201,3.00692409965
104430000000,-5.26545053278,-7.07405784005,3.01616607188
104660000000,-5.18618448408,-7.08486957086,3.0060311997
104880000000,-5.10701894507,-7.09639421545,2.99703161858
105120000000,-5.02780346227,-7.10757040822,3.00143178276
105370000000,-4.94816788885,-7.11519769126,3.04610658135
105620000000,-4.86849618656,-7.1224378469,3.05096670616
105840000000,-4.78864110743,-7.12725098903,3.08139202121
106040000000,-4.70864127886,-7.12741660313,3.13952247585
106270000000,-4.62864197366,-7.12708318424,-3.13742490532
106520000000,-4.5487287079,-7.12335894526,-3.09502283515
106750000000,-4.4688660968,-7.11867243833,-3.08297775876
106990000000,-4.38913439712,-7.11212598385,-3.05967036978
107240000000,-4.30967235271,-7.1028640457,-3.02555822092
107470000000,-4.23079669769,-7.08949875314,-2.97373940324
107730000000,-4.15301935469,-7.07077216998,-2.90531812906
107950000000,-4.07596154656,-7.04927579341,-2.86954462416
108200000000,-3.99905288946,-7.02725175056,-2.86269034949
108450000000,-3.92339465408,-7.00125499272,-2.81062377855
108690000000,-3.85108479519,-6.96703096158,-2.69953482103
108940000000,-3.78717892509,-6.92312199103,-2.53958497823
109190000000,-3.72894647153,-6.8719268811,-2.42041657123
109400000000,-3.67385971922,-6.81736125412,-2.36094697629
109650000000,-3.62341402159,-6.75527074285,-2.2530853027
109880000000,-3.57822246221,-6.6892576914,-2.17110171187
110120000000,-3.53264318023,-6.62351174815,-2.17698702518
110360000000,-3.49385814661,-6.55354231792,-2.07694558296
110590000000,-3.46598384614,-6.47855549658,-1.92669061871
110840000000,-3.45246584999,-6.39970586894,-1.74058589995
111090000000,-3.45038867693,-6.31973284003,-1.59676390836
111340000000,-3.46130934465,-6.24048172637,-1.43386042374
111590000000,-3.48055667196,-6.16283161117,-1.32782102736
111820000000,-3.51103176656,-6.08886358693,-1.17998501191
112030000000,-3.55058417223,-6.01932505656,-1.05364605951
112290000000,-3.60223607181,-5.958234294,-0.86892379964
112480000000,-3.63996124993,-5.88768777789,-1.07973198346
112730000000,-3.6756477204,-5.8160883657,-1.10841473092
112970000000,-3.71235163018,-5.74500515386,-1.09415339978
113200000000,-3.74819941156,-5.67348636912,-1.10616049855
113440000000,-3.78385962696,-5.60187387693,-1.10878139124
113650000000,-3.81930335479,-5.53015399017,-1.1118021659
113850000000,-3.85220264706,-5.45723186343,-1.14698106162
114070000000,-3.88152161801,-5.38279801399,-1.19556568115
114300000000,-3.91225489698,-5.30893689049,-1.17649200501
114550000000,-3.94558535366,-5.23621082462,-1.14106045053
114750000000,-3.97719022566,-5.16271843001,-1.16466218407
115000000000,-4.00818889345,-5.08896829377,-1.17289622879
115250000000,-4.03910206489,-5.01518227997,-1.17405521707
115500000000,-4.07010829889,-4.94143532442,-1.17279363395
115740000000,-4.10116345272,-4.86770895587,-1.17213019442
116000000000,-4.13228686861,-4.794011378,-1.17120412967
116250000000,-4.1635119712,-4.72035682642,-1.16982394346
116500000000,-4.19446375516,-4.6465870015,-1.1735318556
116750000000,-4.22547321783,-4.57284140349,-1.17274985332
117000000000,-4.25641171112,-4.49906600357,-1.17371201284
117250000000,-4.28754682171,-4.42537336562,-1.17104543933
117500000000,-4.31874666497,-4.35170811072,-1.17016686181
117700000000,-4.34981935259,-4.27798913023,-1.17189236
117950000000,-4.38095591179,-4.20429710433,-1.17102578183
118200000000,-4.4121142209,-4.13061427204,-1.17073061727
118440000000,-4.44320478428,-4.05690282878,-1.17164986232
118680000000,-4.4742881772,-3.98318372362,-1.17189637224
118900000000,-4.50520683433,-3.90940000833,-1.1739808701
119150000000,-4.53604929,-3.83558440748,-1.17501341472
119360000000,-4.56691237581,-3.76177742994,-1.17473391636
119600000000,-4.5801694033,-3.7343540633,-1.12049978124
119850000000,-4.59581164981,-3.70821769132,-1.0314909805
120100000000,-4.61622681611,-3.68561214332,-0.836268818719
120310000000,-4.63257343349,-3.67423191152,-0.608159403872
120560000000,-4.70016054341,-3.6407428467,-0.460036997166
120760000000,-4.77214905549,-3.60584794552,-0.45135613858
120970000000,-4.84319074176,-3.56906372592,-0.477773056963
121190000000,-4.91442624747,-3.53265627165,-0.472476853989
121410000000,-4.98566084361,-3.49624703775,-0.472501836387
121660000000,-5.05682165992,-3.45969381325,-0.474524240853
121910000000,-5.1279677494,-3.42311193315,-0.474926970424
122160000000,-5.19914663984,-3.38659391628,-0.474029542146
122370000000,-5.27033435807,-3.35009311118,-0.473787747206
122590000000,-5.34152483883,-3.31359769436,-0.47371205736
122790000000,-5.41270306838,-3.27707838935,-0.474047639514
123000000000,-5.48387489339,-3.24054660422,-0.47422298358
123210000000,-5.53719423774,-3.21466465418,-0.451910774093
123450000000,-5.58176707124,-3.19678622621,-0.381459404013
123680000000,-5.62412363433,-3.185598715,-0.258229821773
123930000000,-5.66701020874,-3.1766555288,-0.205584959168
124180000000,-5.71059890779,-3.17226643337,-0.10035516524
124420000000,-5.75791811499,-3.17174004166,-0.0111238127457
124620000000,-5.83781988222,-3.16777676111,-0.0495612940734
124880000000,-5.91754240998,-3.17443398042,0.083311583027
125090000000,-5.99739504025,-3.17928758095,0.0607072879073
125300000000,-6.07737110481,-3.18124438899,0.0244625402479
125550000000,-6.15736946908,-3.18175596844,0.00639478673131
125760000000,-6.23736750102,-3.18231711618,0.00701440421318
125990000000,-6.31733608418,-3.18007530715,-0.0280262816943
126190000000,-6.39725147558,-3.17639696296,-0.0459955186067
126420000000,-6.47695130002,-3.1694732367,-0.0866549875579
126670000000,-6.55667656516,-3.16284888028,-0.0828993742279
126870000000,-6.6364106678,-3.15633175854,-0.0815543963238
127090000000,-6.71613407197,-3.14968504292,-0.0831798306905
127320000000,-6.79592376639,-3.14388809002,-0.0725254745639
127570000000,-6.87583960669,-3.14021951124,-0.0458733220512
127780000000,-6.95578573843,-3.13728420569,-0.0366995570482
128020000000,-7.03563846702,-3.13243222284,-0.0606870295868
128270000000,-7.11531630273,-3.12525988033,-0.0897748231294
